-0.83 0.02 1.65938
-0.82 0.02 1.6394
-0.81 0.02 1.61941
-0.8 0.02 1.59942
-0.79 0.02 1.57944
-0.78 0.02 1.55945
-0.77 0.02 1.53947
-0.76 0.02 1.51949
-0.75 0.02 1.4995
-0.74 0.02 1.47952
-0.73 0.02 1.45954
-0.72 0.02 1.43955
-0.71 0.02 1.41957
-0.7 0.02 1.39959
-0.69 0.02 1.37961
-0.68 0.02 1.35963
-0.67 0.02 1.33965
-0.66 0.02 1.31967
-0.65 0.02 1.29969
-0.64 0.02 1.27971
-0.63 0.02 1.25973
-0.62 0.02 1.23975
-0.61 0.02 1.21977
-0.6 0.02 1.19979
-0.59 0.02 1.17982
-0.58 0.02 1.15984
-0.57 0.02 1.13986
-0.56 0.02 1.11989
-0.55 0.02 1.09991
-0.54 0.02 1.07994
-0.53 0.02 1.05997
-0.52 0.02 1.03999
-0.51 0.02 1.02002
-0.5 0.02 1.00005
-0.49 0.02 0.980079
-0.48 0.02 0.96011
-0.47 0.02 0.940141
-0.46 0.02 0.920173
-0.45 0.02 0.900205
-0.44 0.02 0.880239
-0.43 0.02 0.860274
-0.42 0.02 0.84031
-0.41 0.02 0.820347
-0.4 0.02 0.800386
-0.39 0.02 0.780425
-0.38 0.02 0.760466
-0.37 0.02 0.740509
-0.36 0.02 0.720554
-0.35 0.02 0.7006
-0.34 0.02 0.680648
-0.33 0.02 0.660698
-0.32 0.02 0.640751
-0.31 0.02 0.620806
-0.3 0.02 0.600864
-0.29 0.02 0.580924
-0.28 0.02 0.560989
-0.27 0.02 0.541056
-0.26 0.02 0.521128
-0.25 0.02 0.501205
-0.24 0.02 0.481287
-0.23 0.02 0.461374
-0.22 0.02 0.441468
-0.21 0.02 0.42157
-0.2 0.02 0.40168
-0.19 0.02 0.3818
-0.18 0.02 0.361931
-0.17 0.02 0.342077
-0.16 0.02 0.322238
-0.15 0.02 0.302418
-0.14 0.02 0.282622
-0.13 0.02 0.262854
-0.12 0.02 0.243122
-0.11 0.02 0.223434
-0.1 0.02 0.203804
-0.09 0.02 0.184251
-0.08 0.02 0.1648
-0.07 0.02 0.145495
-0.06 0.02 0.1264
-0.05 0.02 0.107629
-0.04 0.02 0.0893855
-0.03 0.02 0.0720711
-0.02 0.02 0.0565459
-0.01 0.02 0.0447142
0 0.02 0.04
0.01 0.02 0.0447142
0.02 0.02 0.0565459
0.03 0.02 0.0720711
0.04 0.02 0.0893855
0.05 0.02 0.107629
0.06 0.02 0.1264
0.07 0.02 0.145495
0.08 0.02 0.1648
0.09 0.02 0.184251
0.1 0.02 0.203804
0.11 0.02 0.223434
0.12 0.02 0.243122
0.13 0.02 0.262854
0.14 0.02 0.282622
0.15 0.02 0.302418
0.16 0.02 0.322238
0.17 0.02 0.342077
0.18 0.02 0.361931
0.19 0.02 0.3818
0.2 0.02 0.40168
0.21 0.02 0.42157
0.22 0.02 0.441468
0.23 0.02 0.461374
0.24 0.02 0.481287
0.25 0.02 0.501205
0.26 0.02 0.521128
0.27 0.02 0.541056
0.28 0.02 0.560989
0.29 0.02 0.580924
0.3 0.02 0.600864
0.31 0.02 0.620806
0.32 0.02 0.640751
0.33 0.02 0.660698
0.34 0.02 0.680648
0.35 0.02 0.7006
0.36 0.02 0.720554
0.37 0.02 0.740509
0.38 0.02 0.760466
0.39 0.02 0.780425
0.4 0.02 0.800386
0.41 0.02 0.820347
0.42 0.02 0.84031
0.43 0.02 0.860274
0.44 0.02 0.880239
0.45 0.02 0.900205
0.46 0.02 0.920173
0.47 0.02 0.940141
0.48 0.02 0.96011
0.49 0.02 0.980079
0.5 0.02 1.00005
0.51 0.02 1.02002
0.52 0.02 1.03999
0.53 0.02 1.05997
0.54 0.02 1.07994
0.55 0.02 1.09991
0.56 0.02 1.11989
0.57 0.02 1.13986
0.58 0.02 1.15984
0.59 0.02 1.17982
0.6 0.02 1.19979
0.61 0.02 1.21977
0.62 0.02 1.23975
0.63 0.02 1.25973
0.64 0.02 1.27971
0.65 0.02 1.29969
0.66 0.02 1.31967
0.67 0.02 1.33965
0.68 0.02 1.35963
0.69 0.02 1.37961
0.7 0.02 1.39959
0.71 0.02 1.41957
0.72 0.02 1.43955
0.73 0.02 1.45954
0.74 0.02 1.47952
0.75 0.02 1.4995
0.76 0.02 1.51949
0.77 0.02 1.53947
0.78 0.02 1.55945
0.79 0.02 1.57944
0.8 0.02 1.59942
0.81 0.02 1.61941
0.82 0.02 1.6394
0.83 0.02 1.65938
0.84 0.02 1.67937
0.85 0.02 1.69936
0.86 0.02 1.71934
0.87 0.02 1.73933
0.88 0.02 1.75932
0.89 0.02 1.77931
0.9 0.02 1.7993
0.91 0.02 1.81928
0.92 0.02 1.83927
0.93 0.02 1.85926
0.94 0.02 1.87925
0.95 0.02 1.89924
0.96 0.02 1.91923
0.97 0.02 1.93923
0.98 0.02 1.95922
0.99 0.02 1.97921
1 0.02 1.9992

-1 0.03 1.9982
-0.99 0.03 1.97822
-0.98 0.03 1.95824
-0.97 0.03 1.93826
-0.96 0.03 1.91828
-0.95 0.03 1.8983
-0.94 0.03 1.87832
