-0.80649 0.45409 0.24067 0.97061
-0.80617 0.45536 0.24206 0.97026
-0.80585 0.45664 0.24347 0.96991
-0.80553 0.45792 0.24487 0.96955
-0.80520 0.45919 0.24629 0.96920
-0.80488 0.46046 0.24771 0.96883
-0.80456 0.46173 0.24914 0.96847
-0.80423 0.46299 0.25057 0.96810
-0.80390 0.46425 0.25201 0.96773
-0.80357 0.46551 0.25345 0.96735
-0.80324 0.46677 0.25490 0.96697
-0.80291 0.46803 0.25636 0.96658
-0.80258 0.46928 0.25783 0.96619
-0.80224 0.47053 0.25930 0.96580
-0.80191 0.47178 0.26077 0.96540
-0.80157 0.47302 0.26226 0.96500
-0.80123 0.47427 0.26375 0.96459
-0.80089 0.47551 0.26524 0.96418
-0.80055 0.47674 0.26674 0.96377
-0.80020 0.47798 0.26825 0.96335
-0.79986 0.47921 0.26977 0.96293
-0.79951 0.48045 0.27129 0.96250
-0.79917 0.48167 0.27282 0.96207
-0.79882 0.48290 0.27435 0.96163
-0.79847 0.48412 0.27589 0.96119
-0.79812 0.48535 0.27744 0.96074
-0.79776 0.48656 0.27899 0.96029
-0.79741 0.48778 0.28055 0.95984
-0.79705 0.48900 0.28212 0.95938
-0.79669 0.49021 0.28369 0.95891
-0.79634 0.49142 0.28527 0.95845
-0.79598 0.49262 0.28686 0.95797
-0.79561 0.49383 0.28845 0.95749
-0.79525 0.49503 0.29005 0.95701
-0.79489 0.49623 0.29166 0.95652
-0.79452 0.49743 0.29327 0.95603
-0.79415 0.49862 0.29489 0.95553
-0.79378 0.49981 0.29651 0.95503
-0.79341 0.50100 0.29815 0.95452
-0.79304 0.50219 0.29979 0.95401
-0.79267 0.50338 0.30143 0.95349
-0.79229 0.50456 0.30308 0.95296
-0.79192 0.50574 0.30474 0.95244
-0.79154 0.50691 0.30641 0.95190
-0.79116 0.50809 0.30808 0.95136
-0.79078 0.50926 0.30976 0.95082
-0.79040 0.51043 0.31144 0.95027
-0.79001 0.51160 0.31313 0.94971
-0.78963 0.51277 0.31483 0.94915
-0.78924 0.51393 0.31653 0.94858
-0.78885 0.51509 0.31825 0.94801
-0.78846 0.51625 0.31996 0.94743
-0.78807 0.51740 0.32169 0.94685
-0.78768 0.51856 0.32342 0.94626
-0.78728 0.51971 0.32516 0.94566
-0.78689 0.52085 0.32690 0.94506
-0.78649 0.52200 0.32865 0.94445
-0.78609 0.52314 0.33041 0.94384
-0.78569 0.52428 0.33217 0.94322
-0.78529 0.52542 0.33394 0.94259
-0.78488 0.52656 0.33572 0.94196
-0.78448 0.52769 0.33750 0.94132
-0.78407 0.52882 0.33929 0.94068
-0.78366 0.52995 0.34109 0.94003
-0.78325 0.53108 0.34289 0.93938
-0.78284 0.53220 0.34470 0.93871
-0.78243 0.53332 0.34652 0.93804
-0.78202 0.53444 0.34834 0.93737
-0.78160 0.53555 0.35017 0.93669
-0.78118 0.53667 0.35200 0.93600
-0.78076 0.53778 0.35385 0.93530
-0.78034 0.53889 0.35569 0.93460
-0.77992 0.53999 0.35755 0.93389
-0.77950 0.54110 0.35941 0.93318
-0.77907 0.54220 0.36128 0.93246
-0.77864 0.54330 0.36315 0.93173
-0.77822 0.54439 0.36503 0.93100
-0.77779 0.54549 0.36692 0.93025
-0.77735 0.54658 0.36881 0.92950
-0.77692 0.54767 0.37071 0.92875
-0.77648 0.54876 0.37262 0.92799
-0.77605 0.54984 0.37453 0.92722
-0.77561 0.55092 0.37644 0.92644
-0.77517 0.55200 0.37837 0.92565
-0.77473 0.55308 0.38030 0.92486
-0.77429 0.55415 0.38224 0.92406
-0.77384 0.55522 0.38418 0.92326
-0.77339 0.55629 0.38613 0.92245
-0.77295 0.55736 0.38808 0.92163
-0.77250 0.55842 0.39004 0.92080
-0.77205 0.55949 0.39201 0.91996
-0.77159 0.56055 0.39398 0.91912
-0.77114 0.56160 0.39596 0.91827
-0.77068 0.56266 0.39794 0.91741
-0.77023 0.56371 0.39994 0.91654
-0.76977 0.56476 0.40193 0.91567
-0.76930 0.56581 0.40393 0.91479
-0.76884 0.56685 0.40594 0.91390
-0.76838 0.56789 0.40795 0.91300
-0.76791 0.56893 0.40997 0.91210
-0.76744 0.56997 0.41200 0.91118
-0.76697 0.57101 0.41403 0.91026
-0.76650 0.57204 0.41607 0.90933
-0.76603 0.57307 0.41811 0.90840
-0.76556 0.57410 0.42015 0.90745
-0.76508 0.57512 0.42221 0.90650
-0.76460 0.57614 0.42427 0.90554
-0.76412 0.57716 0.42633 0.90457
-0.76364 0.57818 0.42840 0.90359
-0.76316 0.57920 0.43047 0.90260
-0.76267 0.58021 0.43255 0.90161
-0.76219 0.58122 0.43463 0.90061
-0.76170 0.58223 0.43672 0.89960
-0.76121 0.58324 0.43882 0.89858
-0.76072 0.58424 0.44092 0.89755
-0.76023 0.58524 0.44302 0.89651
-0.75973 0.58624 0.44513 0.89546
-0.75923 0.58723 0.44725 0.89441
-0.75874 0.58823 0.44937 0.89335
-0.75824 0.58922 0.45149 0.89228
-0.75773 0.59021 0.45362 0.89120
-0.75723 0.59119 0.45575 0.89011
-0.75673 0.59218 0.45789 0.88901
-0.75622 0.59316 0.46003 0.88790
-0.75571 0.59414 0.46218 0.88679
-0.75520 0.59512 0.46433 0.88566
-0.75469 0.59609 0.46648 0.88453
-0.75417 0.59706 0.46864 0.88339
-0.75366 0.59803 0.47081 0.88224
-0.75314 0.59900 0.47298 0.88108
-0.75262 0.59996 0.47515 0.87991
-0.75210 0.60093 0.47732 0.87873
-0.75158 0.60189 0.47950 0.87754
-0.75105 0.60284 0.48169 0.87634
-0.75052 0.60380 0.48387 0.87514
-0.75000 0.60475 0.48607 0.87392
-0.74947 0.60570 0.48826 0.87270
-0.74893 0.60665 0.49046 0.87146
-0.74840 0.60759 0.49266 0.87022
-0.74787 0.60854 0.49487 0.86897
-0.74733 0.60948 0.49707 0.86771
-0.74679 0.61042 0.49929 0.86644
-0.74625 0.61135 0.50150 0.86516
-0.74571 0.61228 0.50372 0.86387
-0.74516 0.61322 0.50594 0.86257
-0.74461 0.61414 0.50816 0.86126
-0.74407 0.61507 0.51039 0.85994
-0.74352 0.61599 0.51262 0.85862
-0.74296 0.61692 0.51485 0.85728
-0.74241 0.61784 0.51709 0.85593
-0.74186 0.61875 0.51932 0.85458
-0.74130 0.61967 0.52156 0.85321
-0.74074 0.62058 0.52380 0.85184
-0.74018 0.62149 0.52605 0.85045
-0.73961 0.62240 0.52830 0.84906
-0.73905 0.62330 0.53054 0.84766
-0.73848 0.62420 0.53279 0.84624
-0.73791 0.62510 0.53505 0.84482
-0.73734 0.62600 0.53730 0.84339
-0.73677 0.62690 0.53956 0.84195
-0.73620 0.62779 0.54181 0.84050
-0.73562 0.62868 0.54407 0.83904
-0.73504 0.62957 0.54633 0.83757
-0.73446 0.63046 0.54859 0.83609
-0.73388 0.63134 0.55086 0.83460
-0.73330 0.63222 0.55312 0.83310
-0.73271 0.63310 0.55539 0.83159
-0.73213 0.63398 0.55765 0.83007
-0.73154 0.63485 0.55992 0.82855
-0.73095 0.63573 0.56219 0.82701
-0.73035 0.63660 0.56445 0.82546
-0.72976 0.63746 0.56672 0.82391
-0.72916 0.63833 0.56899 0.82234
-0.72856 0.63919 0.57126 0.82077
-0.72796 0.64005 0.57353 0.81918
-0.72736 0.64091 0.57580 0.81759
-0.72675 0.64177 0.57807 0.81599
-0.72615 0.64262 0.58034 0.81438
-0.72554 0.64347 0.58261 0.81275
-0.72493 0.64432 0.58488 0.81112
-0.72432 0.64517 0.58715 0.80948
-0.72370 0.64601 0.58941 0.80783
-0.72308 0.64685 0.59168 0.80617
-0.72247 0.64769 0.59395 0.80450
-0.72185 0.64853 0.59621 0.80283
-0.72122 0.64937 0.59848 0.80114
-0.72060 0.65020 0.60074 0.79944
-0.71997 0.65103 0.60301 0.79774
-0.71935 0.65186 0.60527 0.79602
-0.71872 0.65269 0.60753 0.79430
-0.71808 0.65351 0.60979 0.79257
-0.71745 0.65433 0.61204 0.79082
-0.71681 0.65515 0.61430 0.78907
-0.71618 0.65597 0.61655 0.78731
-0.71554 0.65678 0.61880 0.78554
-0.71489 0.65759 0.62105 0.78377
-0.71425 0.65841 0.62330 0.78198
-0.71360 0.65921 0.62555 0.78019
-0.71296 0.66002 0.62779 0.77838
-0.71231 0.66082 0.63003 0.77657
-0.71165 0.66162 0.63227 0.77475
-0.71100 0.66242 0.63451 0.77292
-0.71034 0.66322 0.63674 0.77108
-0.70968 0.66401 0.63897 0.76923
-0.70902 0.66481 0.64119 0.76738
-0.70836 0.66560 0.64342 0.76551
-0.70770 0.66639 0.64564 0.76364
-0.70703 0.66717 0.64786 0.76176
-0.70636 0.66795 0.65007 0.75987
-0.70569 0.66874 0.65228 0.75798
-0.70502 0.66952 0.65449 0.75607
-0.70435 0.67029 0.65669 0.75416
-0.70367 0.67107 0.65889 0.75224
-0.70299 0.67184 0.66109 0.75031
-0.70231 0.67261 0.66328 0.74837
-0.70163 0.67338 0.66546 0.74643
-0.70094 0.67414 0.66765 0.74448
-0.70026 0.67491 0.66983 0.74252
-0.69957 0.67567 0.67200 0.74055
-0.69888 0.67643 0.67417 0.73858
-0.69818 0.67719 0.67633 0.73660
-0.69749 0.67794 0.67849 0.73461
-0.69679 0.67869 0.68065 0.73261
-0.69609 0.67944 0.68280 0.73061
-0.69539 0.68019 0.68494 0.72860
-0.69469 0.68094 0.68708 0.72658
-0.69398 0.68168 0.68922 0.72455
-0.69327 0.68242 0.69135 0.72252
-0.69256 0.68316 0.69347 0.72048
-0.69185 0.68390 0.69559 0.71844
-0.69114 0.68464 0.69770 0.71639
-0.69042 0.68537 0.69981 0.71433
-0.68970 0.68610 0.70191 0.71226
-0.68898 0.68683 0.70401 0.71019
-0.68826 0.68756 0.70610 0.70811
-0.68753 0.68828 0.70818 0.70603
-0.68681 0.68900 0.71026 0.70394
-0.68608 0.68972 0.71233 0.70185
-0.68535 0.69044 0.71439 0.69974
-0.68461 0.69116 0.71645 0.69764
-0.68388 0.69187 0.71850 0.69552
-0.68314 0.69259 0.72055 0.69340
-0.68240 0.69330 0.72259 0.69128
-0.68166 0.69400 0.72462 0.68915
-0.68091 0.69471 0.72664 0.68702
-0.68017 0.69541 0.72866 0.68488
-0.67942 0.69611 0.73067 0.68273
-0.67867 0.69681 0.73267 0.68058
-0.67792 0.69751 0.73467 0.67842
-0.67716 0.69821 0.73666 0.67626
-0.67640 0.69890 0.73864 0.67410
-0.67564 0.69959 0.74062 0.67193
-0.67488 0.70028 0.74258 0.66975
-0.67412 0.70096 0.74454 0.66758
-0.67335 0.70165 0.74649 0.66539
-0.67258 0.70233 0.74844 0.66321
-0.67181 0.70301 0.75037 0.66101
-0.67104 0.70369 0.75230 0.65882
-0.67027 0.70437 0.75422 0.65662
-0.66949 0.70504 0.75613 0.65442
-0.66871 0.70571 0.75804 0.65221
-0.66793 0.70639 0.75993 0.65000
-0.66715 0.70705 0.76182 0.64779
-0.66636 0.70772 0.76370 0.64557
-0.66557 0.70838 0.76557 0.64335
-0.66478 0.70905 0.76744 0.64112
-0.66399 0.70971 0.76929 0.63890
-0.66319 0.71036 0.77114 0.63667
-0.66240 0.71102 0.77298 0.63443
-0.66160 0.71167 0.77481 0.63220
-0.66080 0.71233 0.77663 0.62996
-0.65999 0.71298 0.77844 0.62772
-0.65919 0.71362 0.78024 0.62548
-0.65838 0.71427 0.78204 0.62323
-0.65757 0.71491 0.78382 0.62098
-0.65676 0.71556 0.78560 0.61873
-0.65594 0.71620 0.78737 0.61648
-0.65512 0.71683 0.78913 0.61423
-0.65430 0.71747 0.79088 0.61197
-0.65348 0.71810 0.79262 0.60971
-0.65266 0.71874 0.79435 0.60746
-0.65183 0.71937 0.79608 0.60519
-0.65100 0.71999 0.79779 0.60293
-0.65017 0.72062 0.79950 0.60067
-0.64934 0.72124 0.80119 0.59841
-0.64850 0.72187 0.80288 0.59614
-0.64767 0.72249 0.80456 0.59388
-0.64683 0.72310 0.80623 0.59161
-0.64598 0.72372 0.80788 0.58934
-0.64514 0.72434 0.80953 0.58707
-0.64429 0.72495 0.81117 0.58480
-0.64344 0.72556 0.81281 0.58253
-0.64259 0.72617 0.81443 0.58027
-0.64174 0.72677 0.81604 0.57800
-0.64088 0.72738 0.81764 0.57573
-0.64002 0.72798 0.81924 0.57346
-0.63916 0.72858 0.82082 0.57119
-0.63830 0.72918 0.82239 0.56892
-0.63743 0.72978 0.82396 0.56665
-0.63657 0.73037 0.82551 0.56438
-0.63570 0.73096 0.82706 0.56211
-0.63482 0.73156 0.82860 0.55985
-0.63395 0.73214 0.83012 0.55758
-0.63307 0.73273 0.83164 0.55531
-0.63219 0.73332 0.83315 0.55305
-0.63131 0.73390 0.83465 0.55078
-0.63043 0.73448 0.83614 0.54852
-0.62954 0.73506 0.83762 0.54626
-0.62865 0.73564 0.83909 0.54400
-0.62776 0.73622 0.84055 0.54174
-0.62687 0.73679 0.84200 0.53948
-0.62597 0.73736 0.84344 0.53723
-0.62508 0.73793 0.84487 0.53497
-0.62417 0.73850 0.84629 0.53272
-0.62327 0.73907 0.84770 0.53047
-0.62237 0.73963 0.84911 0.52822
-0.62146 0.74020 0.85050 0.52598
-0.62055 0.74076 0.85188 0.52373
-0.61964 0.74132 0.85326 0.52149
-0.61872 0.74187 0.85462 0.51925
-0.61781 0.74243 0.85598 0.51701
-0.61689 0.74298 0.85732 0.51478
-0.61597 0.74353 0.85866 0.51255
-0.61504 0.74408 0.85999 0.51032
-0.61411 0.74463 0.86130 0.50809
-0.61319 0.74518 0.86261 0.50587
-0.61225 0.74572 0.86391 0.50365
-0.61132 0.74627 0.86520 0.50143
-0.61039 0.74681 0.86648 0.49921
-0.60945 0.74735 0.86775 0.49700
-0.60851 0.74788 0.86901 0.49479
-0.60756 0.74842 0.87026 0.49259
-0.60662 0.74895 0.87150 0.49039
-0.60567 0.74948 0.87274 0.48819
-0.60472 0.75001 0.87396 0.48599
-0.60377 0.75054 0.87518 0.48380
-0.60281 0.75107 0.87638 0.48162
-0.60185 0.75159 0.87758 0.47943
-0.60089 0.75212 0.87877 0.47725
-0.59993 0.75264 0.87994 0.47508
-0.59897 0.75316 0.88111 0.47291
-0.59800 0.75367 0.88227 0.47074
-0.59703 0.75419 0.88342 0.46857
-0.59606 0.75470 0.88457 0.46641
-0.59508 0.75522 0.88570 0.46426
-0.59411 0.75573 0.88682 0.46211
-0.59313 0.75623 0.88794 0.45996
-0.59215 0.75674 0.88904 0.45782
-0.59116 0.75725 0.89014 0.45568
-0.59018 0.75775 0.89123 0.45355
-0.58919 0.75825 0.89231 0.45142
-0.58820 0.75875 0.89338 0.44930
-0.58720 0.75925 0.89444 0.44718
-0.58621 0.75975 0.89550 0.44506
-0.58521 0.76024 0.89654 0.44295
-0.58421 0.76073 0.89758 0.44085
-0.58320 0.76123 0.89861 0.43875
-0.58220 0.76172 0.89963 0.43666
-0.58119 0.76220 0.90064 0.43457
-0.58018 0.76269 0.90164 0.43248
-0.57917 0.76317 0.90264 0.43040
-0.57815 0.76366 0.90362 0.42833
-0.57713 0.76414 0.90460 0.42626
-0.57611 0.76462 0.90557 0.42420
-0.57509 0.76510 0.90653 0.42214
-0.57406 0.76557 0.90748 0.42009
-0.57304 0.76605 0.90843 0.41804
-0.57201 0.76652 0.90936 0.41600
-0.57097 0.76699 0.91029 0.41396
-0.56994 0.76746 0.91121 0.41193
-0.56890 0.76793 0.91213 0.40991
-0.56786 0.76839 0.91303 0.40789
-0.56682 0.76886 0.91393 0.40588
