-0.59444 0.10134 0.11069 0.99385
-0.59431 0.10251 0.11204 0.99370
-0.59418 0.10369 0.11339 0.99355
-0.59404 0.10486 0.11474 0.99340
-0.59390 0.10604 0.11609 0.99324
-0.59377 0.10721 0.11745 0.99308
-0.59363 0.10839 0.11880 0.99292
-0.59349 0.10956 0.12016 0.99275
-0.59334 0.11073 0.12152 0.99259
-0.59320 0.11190 0.12288 0.99242
-0.59305 0.11307 0.12424 0.99225
-0.59290 0.11425 0.12560 0.99208
-0.59276 0.11542 0.12697 0.99191
-0.59261 0.11658 0.12833 0.99173
-0.59245 0.11775 0.12970 0.99155
-0.59230 0.11892 0.13107 0.99137
-0.59214 0.12009 0.13244 0.99119
-0.59199 0.12126 0.13382 0.99101
-0.59183 0.12242 0.13519 0.99082
-0.59167 0.12359 0.13657 0.99063
-0.59151 0.12475 0.13795 0.99044
-0.59135 0.12592 0.13933 0.99025
-0.59118 0.12708 0.14071 0.99005
-0.59101 0.12824 0.14210 0.98985
-0.59085 0.12941 0.14349 0.98965
-0.59068 0.13057 0.14488 0.98945
-0.59051 0.13173 0.14627 0.98925
-0.59033 0.13289 0.14766 0.98904
-0.59016 0.13405 0.14905 0.98883
-0.58999 0.13521 0.15045 0.98862
-0.58981 0.13636 0.15185 0.98840
-0.58963 0.13752 0.15325 0.98819
-0.58945 0.13868 0.15465 0.98797
-0.58927 0.13983 0.15606 0.98775
-0.58908 0.14099 0.15746 0.98752
-0.58890 0.14214 0.15887 0.98730
-0.58871 0.14330 0.16028 0.98707
-0.58852 0.14445 0.16170 0.98684
-0.58833 0.14560 0.16311 0.98661
-0.58814 0.14675 0.16453 0.98637
-0.58795 0.14790 0.16595 0.98613
-0.58776 0.14905 0.16737 0.98589
-0.58756 0.15020 0.16879 0.98565
-0.58736 0.15135 0.17022 0.98541
-0.58716 0.15250 0.17165 0.98516
-0.58696 0.15365 0.17308 0.98491
-0.58676 0.15479 0.17451 0.98466
-0.58656 0.15594 0.17594 0.98440
-0.58635 0.15708 0.17738 0.98414
-0.58615 0.15822 0.17882 0.98388
-0.58594 0.15937 0.18026 0.98362
-0.58573 0.16051 0.18170 0.98335
-0.58551 0.16165 0.18315 0.98309
-0.58530 0.16279 0.18460 0.98281
-0.58509 0.16393 0.18605 0.98254
-0.58487 0.16507 0.18750 0.98226
-0.58465 0.16620 0.18896 0.98199
-0.58443 0.16734 0.19041 0.98170
-0.58421 0.16848 0.19187 0.98142
-0.58399 0.16961 0.19334 0.98113
-0.58376 0.17075 0.19480 0.98084
-0.58354 0.17188 0.19627 0.98055
-0.58331 0.17301 0.19774 0.98026
-0.58308 0.17414 0.19921 0.97996
-0.58285 0.17527 0.20068 0.97966
-0.58262 0.17640 0.20216 0.97935
-0.58239 0.17753 0.20364 0.97905
-0.58215 0.17866 0.20512 0.97874
-0.58191 0.17978 0.20660 0.97842
-0.58167 0.18091 0.20809 0.97811
-0.58143 0.18203 0.20958 0.97779
-0.58119 0.18316 0.21107 0.97747
-0.58095 0.18428 0.21257 0.97715
-0.58070 0.18540 0.21406 0.97682
-0.58046 0.18652 0.21556 0.97649
-0.58021 0.18764 0.21706 0.97616
-0.57996 0.18876 0.21857 0.97582
-0.57971 0.18988 0.22007 0.97548
-0.57946 0.19100 0.22158 0.97514
-0.57920 0.19211 0.22310 0.97480
-0.57894 0.19323 0.22461 0.97445
-0.57869 0.19434 0.22613 0.97410
-0.57843 0.19546 0.22765 0.97374
-0.57817 0.19657 0.22917 0.97339
-0.57790 0.19768 0.23069 0.97303
-0.57764 0.19879 0.23222 0.97266
-0.57737 0.19990 0.23375 0.97230
-0.57711 0.20101 0.23528 0.97193
-0.57684 0.20212 0.23682 0.97155
-0.57657 0.20322 0.23836 0.97118
-0.57630 0.20433 0.23990 0.97080
-0.57602 0.20543 0.24144 0.97042
-0.57575 0.20653 0.24299 0.97003
-0.57547 0.20763 0.24454 0.96964
-0.57519 0.20874 0.24609 0.96925
-0.57491 0.20984 0.24764 0.96885
-0.57463 0.21093 0.24920 0.96845
-0.57435 0.21203 0.25076 0.96805
-0.57406 0.21313 0.25232 0.96764
-0.57377 0.21422 0.25389 0.96723
-0.57349 0.21532 0.25546 0.96682
-0.57320 0.21641 0.25703 0.96640
-0.57290 0.21750 0.25860 0.96598
-0.57261 0.21859 0.26018 0.96556
-0.57232 0.21968 0.26175 0.96513
-0.57202 0.22077 0.26334 0.96470
-0.57172 0.22186 0.26492 0.96427
-0.57142 0.22295 0.26651 0.96383
-0.57112 0.22403 0.26810 0.96339
-0.57082 0.22512 0.26969 0.96295
-0.57052 0.22620 0.27129 0.96250
-0.57021 0.22728 0.27288 0.96205
-0.56990 0.22836 0.27448 0.96159
-0.56959 0.22944 0.27609 0.96113
-0.56928 0.23052 0.27769 0.96067
-0.56897 0.23160 0.27930 0.96020
-0.56866 0.23268 0.28092 0.95973
-0.56834 0.23375 0.28253 0.95926
-0.56802 0.23482 0.28415 0.95878
-0.56770 0.23590 0.28577 0.95830
-0.56738 0.23697 0.28739 0.95781
-0.56706 0.23804 0.28902 0.95732
-0.56674 0.23911 0.29065 0.95683
-0.56641 0.24018 0.29228 0.95633
-0.56608 0.24124 0.29391 0.95583
-0.56576 0.24231 0.29555 0.95533
-0.56543 0.24337 0.29719 0.95482
-0.56509 0.24444 0.29883 0.95431
-0.56476 0.24550 0.30048 0.95379
-0.56442 0.24656 0.30213 0.95327
-0.56409 0.24762 0.30378 0.95274
-0.56375 0.24868 0.30543 0.95221
-0.56341 0.24974 0.30709 0.95168
-0.56307 0.25079 0.30875 0.95114
-0.56272 0.25185 0.31041 0.95060
-0.56238 0.25290 0.31207 0.95006
-0.56203 0.25395 0.31374 0.94951
-0.56168 0.25500 0.31541 0.94895
-0.56133 0.25605 0.31709 0.94840
-0.56098 0.25710 0.31876 0.94783
-0.56063 0.25815 0.32044 0.94727
-0.56027 0.25919 0.32212 0.94670
-0.55992 0.26024 0.32381 0.94612
-0.55956 0.26128 0.32549 0.94554
-0.55920 0.26232 0.32718 0.94496
-0.55884 0.26336 0.32888 0.94437
-0.55848 0.26440 0.33057 0.94378
-0.55811 0.26544 0.33227 0.94318
-0.55774 0.26648 0.33397 0.94258
-0.55738 0.26751 0.33567 0.94198
-0.55701 0.26855 0.33738 0.94137
-0.55664 0.26958 0.33909 0.94075
-0.55626 0.27061 0.34080 0.94014
-0.55589 0.27164 0.34251 0.93951
-0.55551 0.27267 0.34423 0.93889
-0.55513 0.27370 0.34595 0.93825
-0.55475 0.27473 0.34767 0.93762
-0.55437 0.27575 0.34940 0.93697
-0.55399 0.27678 0.35112 0.93633
-0.55361 0.27780 0.35285 0.93568
-0.55322 0.27882 0.35459 0.93502
-0.55283 0.27984 0.35632 0.93436
-0.55244 0.28086 0.35806 0.93370
-0.55205 0.28188 0.35980 0.93303
-0.55166 0.28289 0.36154 0.93236
-0.55126 0.28391 0.36329 0.93168
-0.55087 0.28492 0.36504 0.93099
-0.55047 0.28593 0.36679 0.93030
-0.55007 0.28694 0.36854 0.92961
-0.54967 0.28795 0.37030 0.92891
-0.54927 0.28896 0.37205 0.92821
-0.54886 0.28996 0.37382 0.92750
-0.54846 0.29097 0.37558 0.92679
-0.54805 0.29197 0.37734 0.92607
-0.54764 0.29297 0.37911 0.92535
-0.54723 0.29397 0.38088 0.92462
-0.54682 0.29497 0.38266 0.92389
-0.54640 0.29597 0.38443 0.92315
-0.54599 0.29697 0.38621 0.92241
-0.54557 0.29796 0.38799 0.92166
-0.54515 0.29896 0.38977 0.92091
-0.54473 0.29995 0.39156 0.92015
-0.54430 0.30094 0.39334 0.91939
-0.54388 0.30193 0.39513 0.91862
-0.54345 0.30292 0.39692 0.91785
-0.54303 0.30390 0.39872 0.91707
-0.54260 0.30489 0.40051 0.91629
-0.54217 0.30587 0.40231 0.91550
-0.54173 0.30685 0.40411 0.91471
-0.54130 0.30783 0.40592 0.91391
-0.54086 0.30881 0.40772 0.91311
-0.54042 0.30979 0.40953 0.91230
-0.53999 0.31077 0.41134 0.91148
-0.53954 0.31174 0.41315 0.91066
-0.53910 0.31272 0.41496 0.90984
-0.53866 0.31369 0.41678 0.90901
-0.53821 0.31466 0.41860 0.90817
-0.53776 0.31563 0.42041 0.90733
-0.53731 0.31659 0.42224 0.90649
-0.53686 0.31756 0.42406 0.90563
-0.53641 0.31853 0.42589 0.90478
-0.53595 0.31949 0.42771 0.90391
-0.53550 0.32045 0.42954 0.90305
-0.53504 0.32141 0.43137 0.90217
-0.53458 0.32237 0.43321 0.90129
-0.53412 0.32333 0.43504 0.90041
-0.53366 0.32428 0.43688 0.89952
-0.53319 0.32524 0.43872 0.89862
-0.53273 0.32619 0.44056 0.89772
-0.53226 0.32714 0.44240 0.89682
-0.53179 0.32809 0.44424 0.89591
-0.53132 0.32904 0.44609 0.89499
-0.53084 0.32999 0.44794 0.89407
-0.53037 0.33093 0.44979 0.89314
-0.52989 0.33188 0.45164 0.89220
-0.52941 0.33282 0.45349 0.89126
-0.52893 0.33376 0.45534 0.89032
-0.52845 0.33470 0.45720 0.88937
-0.52797 0.33564 0.45905 0.88841
-0.52748 0.33657 0.46091 0.88745
-0.52700 0.33751 0.46277 0.88648
-0.52651 0.33844 0.46463 0.88550
-0.52602 0.33937 0.46649 0.88452
-0.52553 0.34030 0.46836 0.88354
-0.52503 0.34123 0.47022 0.88255
-0.52454 0.34216 0.47209 0.88155
-0.52404 0.34308 0.47396 0.88055
-0.52354 0.34401 0.47583 0.87954
-0.52304 0.34493 0.47770 0.87853
-0.52254 0.34585 0.47957 0.87751
-0.52204 0.34677 0.48144 0.87648
-0.52153 0.34769 0.48331 0.87545
-0.52102 0.34860 0.48519 0.87441
-0.52051 0.34952 0.48706 0.87337
-0.52000 0.35043 0.48894 0.87232
-0.51949 0.35134 0.49082 0.87126
-0.51898 0.35225 0.49269 0.87020
-0.51846 0.35316 0.49457 0.86914
-0.51795 0.35407 0.49645 0.86806
-0.51743 0.35497 0.49833 0.86699
-0.51691 0.35588 0.50021 0.86590
-0.51638 0.35678 0.50210 0.86481
-0.51586 0.35768 0.50398 0.86372
-0.51533 0.35858 0.50586 0.86261
-0.51481 0.35947 0.50775 0.86151
-0.51428 0.36037 0.50963 0.86039
-0.51375 0.36126 0.51152 0.85927
-0.51321 0.36216 0.51340 0.85815
-0.51268 0.36305 0.51529 0.85702
-0.51214 0.36394 0.51718 0.85588
-0.51160 0.36483 0.51907 0.85473
-0.51106 0.36571 0.52095 0.85359
-0.51052 0.36660 0.52284 0.85243
-0.50998 0.36748 0.52473 0.85127
-0.50944 0.36836 0.52662 0.85010
-0.50889 0.36924 0.52851 0.84893
-0.50834 0.37012 0.53040 0.84775
-0.50779 0.37100 0.53228 0.84657
-0.50724 0.37187 0.53417 0.84537
-0.50669 0.37274 0.53606 0.84418
-0.50613 0.37362 0.53795 0.84298
-0.50558 0.37449 0.53984 0.84177
-0.50502 0.37535 0.54173 0.84055
-0.50446 0.37622 0.54362 0.83933
-0.50390 0.37709 0.54551 0.83811
-0.50333 0.37795 0.54740 0.83687
-0.50277 0.37881 0.54929 0.83563
-0.50220 0.37967 0.55117 0.83439
-0.50163 0.38053 0.55306 0.83314
-0.50106 0.38139 0.55495 0.83188
-0.50049 0.38224 0.55684 0.83062
-0.49991 0.38310 0.55872 0.82935
-0.49934 0.38395 0.56061 0.82808
-0.49876 0.38480 0.56249 0.82680
-0.49818 0.38565 0.56438 0.82552
-0.49760 0.38650 0.56626 0.82422
-0.49702 0.38734 0.56815 0.82293
-0.49644 0.38819 0.57003 0.82162
-0.49585 0.38903 0.57191 0.82031
-0.49526 0.38987 0.57379 0.81900
-0.49467 0.39071 0.57568 0.81768
-0.49408 0.39155 0.57755 0.81635
-0.49349 0.39238 0.57943 0.81502
-0.49289 0.39322 0.58131 0.81368
-0.49230 0.39405 0.58319 0.81234
-0.49170 0.39488 0.58506 0.81099
-0.49110 0.39571 0.58694 0.80963
-0.49050 0.39654 0.58881 0.80827
-0.48990 0.39736 0.59068 0.80690
-0.48929 0.39819 0.59256 0.80553
-0.48868 0.39901 0.59443 0.80415
-0.48808 0.39983 0.59629 0.80277
-0.48747 0.40065 0.59816 0.80138
-0.48685 0.40147 0.60003 0.79998
-0.48624 0.40228 0.60189 0.79858
-0.48563 0.40310 0.60375 0.79717
-0.48501 0.40391 0.60561 0.79576
-0.48439 0.40472 0.60747 0.79434
-0.48377 0.40553 0.60933 0.79292
-0.48315 0.40634 0.61119 0.79149
-0.48252 0.40714 0.61304 0.79005
-0.48190 0.40795 0.61489 0.78861
-0.48127 0.40875 0.61674 0.78716
-0.48064 0.40955 0.61859 0.78571
-0.48001 0.41035 0.62044 0.78425
-0.47938 0.41115 0.62229 0.78279
-0.47874 0.41194 0.62413 0.78132
-0.47811 0.41274 0.62597 0.77985
-0.47747 0.41353 0.62781 0.77837
-0.47683 0.41432 0.62964 0.77688
-0.47619 0.41511 0.63148 0.77539
-0.47555 0.41590 0.63331 0.77390
-0.47490 0.41668 0.63514 0.77240
-0.47426 0.41747 0.63697 0.77089
-0.47361 0.41825 0.63879 0.76938
-0.47296 0.41903 0.64062 0.76786
-0.47231 0.41981 0.64244 0.76634
-0.47165 0.42059 0.64425 0.76481
-0.47100 0.42136 0.64607 0.76328
-0.47034 0.42214 0.64788 0.76174
-0.46968 0.42291 0.64969 0.76020
-0.46902 0.42368 0.65150 0.75865
-0.46836 0.42445 0.65330 0.75710
-0.46770 0.42522 0.65510 0.75554
-0.46703 0.42598 0.65690 0.75398
-0.46637 0.42674 0.65870 0.75241
-0.46570 0.42751 0.66049 0.75083
-0.46503 0.42827 0.66228 0.74926
-0.46435 0.42903 0.66407 0.74767
-0.46368 0.42978 0.66585 0.74608
-0.46301 0.43054 0.66763 0.74449
-0.46233 0.43129 0.66941 0.74289
-0.46165 0.43204 0.67118 0.74129
-0.46097 0.43279 0.67296 0.73968
-0.46029 0.43354 0.67472 0.73807
-0.45960 0.43429 0.67649 0.73645
-0.45892 0.43503 0.67825 0.73483
-0.45823 0.43578 0.68001 0.73321
-0.45754 0.43652 0.68176 0.73158
-0.45685 0.43726 0.68351 0.72994
-0.45615 0.43800 0.68526 0.72830
-0.45546 0.43873 0.68700 0.72665
-0.45476 0.43947 0.68874 0.72501
-0.45407 0.44020 0.69048 0.72335
-0.45337 0.44093 0.69221 0.72169
-0.45266 0.44166 0.69394 0.72003
-0.45196 0.44239 0.69567 0.71836
-0.45126 0.44312 0.69739 0.71669
-0.45055 0.44384 0.69911 0.71502
-0.44984 0.44456 0.70082 0.71334
-0.44913 0.44528 0.70253 0.71165
-0.44842 0.44600 0.70424 0.70997
-0.44771 0.44672 0.70594 0.70827
-0.44699 0.44744 0.70764 0.70658
-0.44627 0.44815 0.70933 0.70488
-0.44555 0.44886 0.71102 0.70317
-0.44483 0.44957 0.71270 0.70146
-0.44411 0.45028 0.71439 0.69975
-0.44339 0.45099 0.71606 0.69804
-0.44266 0.45170 0.71774 0.69632
-0.44194 0.45240 0.71940 0.69459
-0.44121 0.45310 0.72107 0.69286
-0.44048 0.45380 0.72273 0.69113
-0.43974 0.45450 0.72438 0.68940
-0.43901 0.45520 0.72603 0.68766
-0.43827 0.45589 0.72768 0.68592
-0.43754 0.45659 0.72932 0.68417
-0.43680 0.45728 0.73096 0.68242
-0.43606 0.45797 0.73259 0.68067
-0.43531 0.45866 0.73422 0.67891
-0.43457 0.45934 0.73584 0.67715
-0.43382 0.46003 0.73746 0.67539
-0.43308 0.46071 0.73908 0.67362
-0.43233 0.46139 0.74069 0.67185
-0.43158 0.46207 0.74229 0.67008
-0.43082 0.46275 0.74389 0.66830
-0.43007 0.46343 0.74548 0.66652
-0.42931 0.46410 0.74707 0.66474
-0.42855 0.46477 0.74866 0.66295
-0.42779 0.46545 0.75024 0.66117
-0.42703 0.46611 0.75182 0.65937
-0.42627 0.46678 0.75339 0.65758
-0.42550 0.46745 0.75495 0.65578
-0.42474 0.46811 0.75651 0.65398
-0.42397 0.46877 0.75807 0.65218
-0.42320 0.46944 0.75962 0.65037
-0.42243 0.47009 0.76116 0.64856
-0.42166 0.47075 0.76270 0.64675
-0.42088 0.47141 0.76424 0.64494
-0.42010 0.47206 0.76576 0.64312
-0.41933 0.47271 0.76729 0.64130
-0.41855 0.47336 0.76881 0.63948
-0.41776 0.47401 0.77032 0.63766
-0.41698 0.47466 0.77183 0.63583
-0.41619 0.47530 0.77333 0.63400
-0.41541 0.47595 0.77483 0.63217
-0.41462 0.47659 0.77632 0.63034
-0.41383 0.47723 0.77781 0.62850
-0.41304 0.47787 0.77929 0.62666
-0.41224 0.47850 0.78077 0.62482
-0.41145 0.47914 0.78224 0.62298
-0.41065 0.47977 0.78370 0.62114
-0.40985 0.48040 0.78516 0.61929
-0.40905 0.48103 0.78662 0.61744
-0.40825 0.48166 0.78807 0.61559
-0.40745 0.48229 0.78951 0.61374
-0.40664 0.48291 0.79095 0.61189
-0.40584 0.48353 0.79238 0.61003
-0.40503 0.48416 0.79380 0.60817
-0.40422 0.48478 0.79522 0.60632
-0.40340 0.48539 0.79664 0.60445
-0.40259 0.48601 0.79805 0.60259
-0.40178 0.48662 0.79945 0.60073
-0.40096 0.48724 0.80085 0.59886
-0.40014 0.48785 0.80224 0.59700
-0.39932 0.48845 0.80363 0.59513
-0.39850 0.48906 0.80501 0.59326
-0.39767 0.48967 0.80639 0.59139
-0.39685 0.49027 0.80776 0.58952
-0.39602 0.49087 0.80912 0.58765
-0.39519 0.49147 0.81048 0.58577
-0.39436 0.49207 0.81183 0.58390
-0.39353 0.49267 0.81318 0.58202
-0.39270 0.49326 0.81452 0.58014
-0.39186 0.49386 0.81585 0.57826
-0.39103 0.49445 0.81718 0.57638
-0.39019 0.49504 0.81850 0.57450
-0.38935 0.49563 0.81982 0.57262
-0.38850 0.49621 0.82113 0.57074
-0.38766 0.49680 0.82244 0.56886
-0.38682 0.49738 0.82374 0.56697
-0.38597 0.49796 0.82503 0.56509
-0.38512 0.49854 0.82632 0.56321
-0.38427 0.49912 0.82760 0.56132
-0.38342 0.49970 0.82887 0.55943
-0.38257 0.50027 0.83015 0.55755
-0.38171 0.50084 0.83141 0.55566
-0.38085 0.50142 0.83267 0.55377
-0.38000 0.50199 0.83392 0.55189
-0.37914 0.50255 0.83517 0.55000
-0.37828 0.50312 0.83641 0.54811
-0.37741 0.50368 0.83764 0.54622
-0.37655 0.50425 0.83887 0.54433
-0.37568 0.50481 0.84009 0.54244
-0.37481 0.50537 0.84131 0.54055
-0.37394 0.50592 0.84252 0.53866
-0.37307 0.50648 0.84373 0.53678
-0.37220 0.50703 0.84492 0.53489
-0.37133 0.50758 0.84612 0.53300
-0.37045 0.50813 0.84730 0.53111
-0.36957 0.50868 0.84849 0.52922
-0.36869 0.50923 0.84966 0.52733
-0.36781 0.50978 0.85083 0.52544
-0.36693 0.51032 0.85199 0.52355
-0.36605 0.51086 0.85315 0.52166
-0.36516 0.51140 0.85430 0.51978
-0.36427 0.51194 0.85545 0.51789
-0.36338 0.51248 0.85659 0.51600
-0.36249 0.51301 0.85772 0.51412
-0.36160 0.51354 0.85885 0.51223
-0.36071 0.51408 0.85997 0.51034
-0.35981 0.51461 0.86109 0.50846
-0.35892 0.51513 0.86220 0.50657
-0.35802 0.51566 0.86330 0.50469
-0.35712 0.51619 0.86440 0.50281
-0.35622 0.51671 0.86549 0.50092
-0.35531 0.51723 0.86658 0.49904
-0.35441 0.51775 0.86766 0.49716
-0.35350 0.51827 0.86873 0.49528
-0.35259 0.51878 0.86980 0.49340
-0.35168 0.51930 0.87086 0.49152
-0.35077 0.51981 0.87192 0.48965
-0.34986 0.52032 0.87297 0.48777
-0.34895 0.52083 0.87402 0.48589
-0.34803 0.52134 0.87506 0.48402
-0.34711 0.52185 0.87609 0.48214
-0.34620 0.52235 0.87712 0.48027
-0.34528 0.52285 0.87814 0.47840
-0.34435 0.52335 0.87916 0.47653
-0.34343 0.52385 0.88017 0.47466
-0.34251 0.52435 0.88117 0.47279
-0.34158 0.52485 0.88217 0.47093
-0.34065 0.52534 0.88317 0.46906
-0.33972 0.52583 0.88415 0.46720
-0.33879 0.52632 0.88514 0.46533
-0.33786 0.52681 0.88611 0.46347
-0.33692 0.52730 0.88708 0.46161
-0.33599 0.52779 0.88805 0.45975
-0.33505 0.52827 0.88901 0.45790
-0.33411 0.52875 0.88996 0.45604
-0.33317 0.52923 0.89091 0.45419
-0.33223 0.52971 0.89185 0.45233
-0.33129 0.53019 0.89278 0.45048
-0.33034 0.53066 0.89372 0.44863
-0.32940 0.53114 0.89464 0.44679
-0.32845 0.53161 0.89556 0.44494
-0.32750 0.53208 0.89647 0.44310
-0.32655 0.53255 0.89738 0.44125
-0.32560 0.53302 0.89829 0.43941
-0.32464 0.53348 0.89918 0.43757
-0.32369 0.53394 0.90008 0.43573
-0.32273 0.53441 0.90096 0.43390
-0.32177 0.53487 0.90184 0.43206
-0.32081 0.53533 0.90272 0.43023
-0.31985 0.53578 0.90359 0.42840
-0.31889 0.53624 0.90445 0.42657
-0.31792 0.53669 0.90531 0.42475
-0.31696 0.53714 0.90617 0.42292
-0.31599 0.53759 0.90701 0.42110
-0.31502 0.53804 0.90786 0.41928
-0.31405 0.53849 0.90869 0.41746
-0.31308 0.53893 0.90953 0.41565
-0.31211 0.53938 0.91035 0.41383
-0.31113 0.53982 0.91118 0.41202
-0.31016 0.54026 0.91199 0.41021
-0.30918 0.54070 0.91280 0.40840
-0.30820 0.54113 0.91361 0.40660
-0.30722 0.54157 0.91441 0.40479
-0.30624 0.54200 0.91520 0.40299
-0.30526 0.54243 0.91599 0.40119
-0.30427 0.54286 0.91678 0.39939
-0.30329 0.54329 0.91756 0.39760
-0.30230 0.54372 0.91833 0.39581
-0.30131 0.54414 0.91910 0.39402
-0.30032 0.54457 0.91987 0.39223
-0.29933 0.54499 0.92063 0.39044
-0.29834 0.54541 0.92138 0.38866
-0.29734 0.54583 0.92213 0.38688
-0.29635 0.54624 0.92287 0.38510
-0.29535 0.54666 0.92361 0.38332
-0.29435 0.54707 0.92435 0.38155
-0.29335 0.54748 0.92508 0.37978
-0.29235 0.54789 0.92580 0.37801
-0.29135 0.54830 0.92652 0.37624
-0.29034 0.54871 0.92724 0.37448
-0.28934 0.54911 0.92794 0.37272
-0.28833 0.54952 0.92865 0.37096
-0.28732 0.54992 0.92935 0.36920
-0.28631 0.55032 0.93004 0.36745
-0.28530 0.55072 0.93073 0.36570
-0.28429 0.55112 0.93142 0.36395
-0.28327 0.55151 0.93210 0.36220
-0.28226 0.55190 0.93278 0.36046
-0.28124 0.55230 0.93345 0.35872
-0.28022 0.55269 0.93411 0.35698
-0.27920 0.55307 0.93477 0.35524
-0.27818 0.55346 0.93543 0.35351
-0.27716 0.55385 0.93608 0.35178
-0.27614 0.55423 0.93673 0.35005
-0.27511 0.55461 0.93738 0.34832
-0.27409 0.55499 0.93801 0.34660
-0.27306 0.55537 0.93865 0.34488
-0.27203 0.55575 0.93928 0.34316
-0.27100 0.55612 0.93990 0.34145
-0.26997 0.55650 0.94052 0.33973
-0.26894 0.55687 0.94114 0.33802
-0.26790 0.55724 0.94175 0.33632
-0.26687 0.55761 0.94236 0.33461
-0.26583 0.55797 0.94296 0.33291
-0.26480 0.55834 0.94356 0.33121
-0.26376 0.55870 0.94415 0.32951
-0.26272 0.55906 0.94474 0.32782
-0.26167 0.55942 0.94532 0.32613
-0.26063 0.55978 0.94591 0.32444
-0.25959 0.56014 0.94648 0.32276
-0.25854 0.56050 0.94705 0.32107
-0.25750 0.56085 0.94762 0.31939
-0.25645 0.56120 0.94819 0.31772
-0.25540 0.56155 0.94874 0.31604
-0.25435 0.56190 0.94930 0.31437
-0.25330 0.56225 0.94985 0.31270
-0.25224 0.56259 0.95040 0.31104
-0.25119 0.56294 0.95094 0.30937
-0.25013 0.56328 0.95148 0.30771
-0.24908 0.56362 0.95201 0.30606
-0.24802 0.56396 0.95254 0.30440
-0.24696 0.56430 0.95307 0.30275
-0.24590 0.56463 0.95359 0.30110
-0.24484 0.56497 0.95411 0.29945
-0.24377 0.56530 0.95463 0.29781
-0.24271 0.56563 0.95514 0.29617
