-0.79075 0.19817 0.09728 0.99526
-0.79060 0.19969 0.09816 0.99517
-0.79045 0.20121 0.09904 0.99508
-0.79030 0.20272 0.09993 0.99499
-0.79015 0.20424 0.10081 0.99491
-0.78999 0.20575 0.10170 0.99481
-0.78984 0.20726 0.10260 0.99472
-0.78968 0.20877 0.10349 0.99463
-0.78952 0.21028 0.10439 0.99454
-0.78936 0.21179 0.10529 0.99444
-0.78920 0.21330 0.10619 0.99435
-0.78904 0.21481 0.10710 0.99425
-0.78888 0.21631 0.10801 0.99415
-0.78871 0.21781 0.10892 0.99405
-0.78855 0.21932 0.10983 0.99395
-0.78838 0.22082 0.11075 0.99385
-0.78821 0.22232 0.11167 0.99375
-0.78805 0.22381 0.11259 0.99364
-0.78788 0.22531 0.11352 0.99354
-0.78770 0.22680 0.11445 0.99343
-0.78753 0.22830 0.11538 0.99332
-0.78736 0.22979 0.11631 0.99321
-0.78718 0.23128 0.11725 0.99310
-0.78701 0.23277 0.11819 0.99299
-0.78683 0.23426 0.11913 0.99288
-0.78665 0.23575 0.12008 0.99276
-0.78647 0.23723 0.12103 0.99265
-0.78629 0.23871 0.12199 0.99253
-0.78610 0.24020 0.12294 0.99241
-0.78592 0.24168 0.12390 0.99229
-0.78573 0.24316 0.12486 0.99217
-0.78555 0.24463 0.12583 0.99205
-0.78536 0.24611 0.12680 0.99193
-0.78517 0.24759 0.12777 0.99180
-0.78498 0.24906 0.12875 0.99168
-0.78479 0.25053 0.12973 0.99155
-0.78459 0.25200 0.13071 0.99142
-0.78440 0.25347 0.13170 0.99129
-0.78420 0.25494 0.13268 0.99116
-0.78401 0.25640 0.13368 0.99102
-0.78381 0.25787 0.13467 0.99089
-0.78361 0.25933 0.13567 0.99075
-0.78341 0.26079 0.13668 0.99062
-0.78321 0.26225 0.13768 0.99048
-0.78300 0.26371 0.13869 0.99034
-0.78280 0.26516 0.13971 0.99019
-0.78259 0.26662 0.14072 0.99005
-0.78239 0.26807 0.14174 0.98990
-0.78218 0.26952 0.14277 0.98976
-0.78197 0.27097 0.14380 0.98961
-0.78176 0.27242 0.14483 0.98946
-0.78154 0.27387 0.14586 0.98930
-0.78133 0.27531 0.14690 0.98915
-0.78111 0.27676 0.14794 0.98900
-0.78090 0.27820 0.14899 0.98884
-0.78068 0.27964 0.15004 0.98868
-0.78046 0.28108 0.15109 0.98852
-0.78024 0.28251 0.15215 0.98836
-0.78002 0.28395 0.15321 0.98819
-0.77980 0.28538 0.15428 0.98803
-0.77957 0.28681 0.15535 0.98786
-0.77935 0.28824 0.15642 0.98769
-0.77912 0.28967 0.15750 0.98752
-0.77889 0.29110 0.15858 0.98735
-0.77866 0.29252 0.15966 0.98717
-0.77843 0.29395 0.16075 0.98699
-0.77820 0.29537 0.16185 0.98682
-0.77796 0.29679 0.16294 0.98664
-0.77773 0.29821 0.16404 0.98645
-0.77749 0.29962 0.16515 0.98627
-0.77725 0.30104 0.16626 0.98608
-0.77702 0.30245 0.16737 0.98589
-0.77677 0.30386 0.16849 0.98570
-0.77653 0.30527 0.16961 0.98551
-0.77629 0.30668 0.17074 0.98532
-0.77605 0.30808 0.17187 0.98512
-0.77580 0.30949 0.17300 0.98492
-0.77555 0.31089 0.17414 0.98472
-0.77530 0.31229 0.17528 0.98452
-0.77505 0.31369 0.17643 0.98431
-0.77480 0.31508 0.17758 0.98411
-0.77455 0.31648 0.17874 0.98390
-0.77430 0.31787 0.17990 0.98369
-0.77404 0.31926 0.18106 0.98347
-0.77379 0.32065 0.18223 0.98326
-0.77353 0.32204 0.18341 0.98304
-0.77327 0.32343 0.18458 0.98282
-0.77301 0.32481 0.18577 0.98259
-0.77274 0.32619 0.18695 0.98237
-0.77248 0.32757 0.18814 0.98214
-0.77222 0.32895 0.18934 0.98191
-0.77195 0.33033 0.19054 0.98168
-0.77168 0.33170 0.19174 0.98144
-0.77141 0.33307 0.19295 0.98121
-0.77114 0.33445 0.19417 0.98097
-0.77087 0.33581 0.19539 0.98073
-0.77060 0.33718 0.19661 0.98048
-0.77032 0.33855 0.19784 0.98023
-0.77005 0.33991 0.19907 0.97998
-0.76977 0.34127 0.20031 0.97973
-0.76949 0.34263 0.20155 0.97948
-0.76921 0.34399 0.20280 0.97922
-0.76893 0.34534 0.20405 0.97896
-0.76865 0.34670 0.20531 0.97870
-0.76836 0.34805 0.20657 0.97843
-0.76808 0.34940 0.20783 0.97816
-0.76779 0.35074 0.20911 0.97789
-0.76750 0.35209 0.21038 0.97762
-0.76721 0.35343 0.21166 0.97734
-0.76692 0.35478 0.21295 0.97706
-0.76663 0.35612 0.21424 0.97678
-0.76633 0.35745 0.21553 0.97650
-0.76604 0.35879 0.21684 0.97621
-0.76574 0.36012 0.21814 0.97592
-0.76544 0.36145 0.21945 0.97562
-0.76514 0.36278 0.22077 0.97533
-0.76484 0.36411 0.22209 0.97503
-0.76454 0.36544 0.22341 0.97472
-0.76423 0.36676 0.22474 0.97442
-0.76392 0.36808 0.22608 0.97411
-0.76362 0.36940 0.22742 0.97380
-0.76331 0.37072 0.22877 0.97348
-0.76300 0.37204 0.23012 0.97316
-0.76269 0.37335 0.23148 0.97284
-0.76237 0.37466 0.23284 0.97252
-0.76206 0.37597 0.23420 0.97219
-0.76174 0.37728 0.23558 0.97186
-0.76143 0.37859 0.23695 0.97152
-0.76111 0.37989 0.23834 0.97118
-0.76079 0.38119 0.23972 0.97084
-0.76046 0.38249 0.24112 0.97050
-0.76014 0.38379 0.24251 0.97015
-0.75982 0.38508 0.24392 0.96980
-0.75949 0.38638 0.24533 0.96944
-0.75916 0.38767 0.24674 0.96908
-0.75883 0.38896 0.24816 0.96872
-0.75850 0.39024 0.24959 0.96835
-0.75817 0.39153 0.25102 0.96798
-0.75784 0.39281 0.25245 0.96761
-0.75750 0.39409 0.25389 0.96723
-0.75716 0.39537 0.25534 0.96685
-0.75683 0.39665 0.25679 0.96647
-0.75649 0.39792 0.25825 0.96608
-0.75615 0.39919 0.25971 0.96569
-0.75580 0.40046 0.26118 0.96529
-0.75546 0.40173 0.26265 0.96489
-0.75511 0.40300 0.26413 0.96449
-0.75477 0.40426 0.26562 0.96408
-0.75442 0.40552 0.26711 0.96367
-0.75407 0.40678 0.26861 0.96325
-0.75372 0.40804 0.27011 0.96283
-0.75336 0.40930 0.27161 0.96241
-0.75301 0.41055 0.27313 0.96198
-0.75265 0.41180 0.27464 0.96155
-0.75229 0.41305 0.27617 0.96111
-0.75193 0.41430 0.27770 0.96067
-0.75157 0.41554 0.27923 0.96022
-0.75121 0.41678 0.28077 0.95977
-0.75085 0.41802 0.28232 0.95932
-0.75048 0.41926 0.28387 0.95886
-0.75011 0.42050 0.28543 0.95840
-0.74975 0.42173 0.28699 0.95793
-0.74938 0.42296 0.28856 0.95746
-0.74900 0.42419 0.29013 0.95699
-0.74863 0.42542 0.29171 0.95651
-0.74826 0.42665 0.29330 0.95602
-0.74788 0.42787 0.29489 0.95553
-0.74750 0.42909 0.29649 0.95504
-0.74712 0.43031 0.29809 0.95454
-0.74674 0.43153 0.29970 0.95403
-0.74636 0.43274 0.30131 0.95353
-0.74597 0.43395 0.30293 0.95301
-0.74559 0.43516 0.30456 0.95249
-0.74520 0.43637 0.30619 0.95197
-0.74481 0.43758 0.30782 0.95144
-0.74442 0.43878 0.30946 0.95091
-0.74403 0.43998 0.31111 0.95037
-0.74364 0.44118 0.31277 0.94983
-0.74324 0.44238 0.31443 0.94928
-0.74284 0.44357 0.31609 0.94873
-0.74245 0.44476 0.31776 0.94817
-0.74205 0.44595 0.31944 0.94761
-0.74164 0.44714 0.32112 0.94704
-0.74124 0.44833 0.32281 0.94647
-0.74084 0.44951 0.32450 0.94589
-0.74043 0.45069 0.32620 0.94530
-0.74002 0.45187 0.32790 0.94471
-0.73961 0.45305 0.32961 0.94412
-0.73920 0.45422 0.33133 0.94352
-0.73879 0.45539 0.33305 0.94291
-0.73837 0.45656 0.33478 0.94230
-0.73796 0.45773 0.33651 0.94168
-0.73754 0.45890 0.33825 0.94106
-0.73712 0.46006 0.33999 0.94043
-0.73670 0.46122 0.34174 0.93979
-0.73628 0.46238 0.34350 0.93915
-0.73585 0.46354 0.34526 0.93851
-0.73543 0.46469 0.34702 0.93786
-0.73500 0.46584 0.34880 0.93720
-0.73457 0.46699 0.35057 0.93654
-0.73414 0.46814 0.35236 0.93587
-0.73371 0.46928 0.35415 0.93519
-0.73327 0.47043 0.35594 0.93451
-0.73284 0.47157 0.35774 0.93382
-0.73240 0.47271 0.35954 0.93313
-0.73196 0.47384 0.36135 0.93243
-0.73152 0.47498 0.36317 0.93172
-0.73108 0.47611 0.36499 0.93101
-0.73063 0.47724 0.36682 0.93029
-0.73019 0.47837 0.36865 0.92957
-0.72974 0.47949 0.37049 0.92884
-0.72929 0.48061 0.37233 0.92810
-0.72884 0.48174 0.37418 0.92736
-0.72839 0.48285 0.37603 0.92661
-0.72793 0.48397 0.37789 0.92585
-0.72748 0.48508 0.37976 0.92509
-0.72702 0.48619 0.38163 0.92432
-0.72656 0.48730 0.38350 0.92354
-0.72610 0.48841 0.38538 0.92276
-0.72564 0.48952 0.38727 0.92197
-0.72517 0.49062 0.38916 0.92117
-0.72471 0.49172 0.39105 0.92037
-0.72424 0.49282 0.39295 0.91956
-0.72377 0.49391 0.39486 0.91874
-0.72330 0.49500 0.39677 0.91792
-0.72283 0.49610 0.39869 0.91709
-0.72235 0.49718 0.40061 0.91625
-0.72187 0.49827 0.40253 0.91541
-0.72140 0.49935 0.40446 0.91455
-0.72092 0.50044 0.40640 0.91370
-0.72043 0.50152 0.40834 0.91283
-0.71995 0.50259 0.41028 0.91196
-0.71947 0.50367 0.41223 0.91108
-0.71898 0.50474 0.41419 0.91019
-0.71849 0.50581 0.41615 0.90930
-0.71800 0.50688 0.41811 0.90839
-0.71751 0.50795 0.42008 0.90749
-0.71701 0.50901 0.42206 0.90657
-0.71652 0.51007 0.42404 0.90565
-0.71602 0.51113 0.42602 0.90471
-0.71552 0.51219 0.42801 0.90378
-0.71502 0.51324 0.43000 0.90283
-0.71452 0.51429 0.43199 0.90188
-0.71402 0.51534 0.43400 0.90092
-0.71351 0.51639 0.43600 0.89995
-0.71300 0.51744 0.43801 0.89897
-0.71249 0.51848 0.44002 0.89799
-0.71198 0.51952 0.44204 0.89699
-0.71147 0.52056 0.44406 0.89599
-0.71095 0.52159 0.44609 0.89499
-0.71044 0.52263 0.44812 0.89397
-0.70992 0.52366 0.45016 0.89295
-0.70940 0.52469 0.45219 0.89192
-0.70887 0.52572 0.45424 0.89088
-0.70835 0.52674 0.45628 0.88983
-0.70782 0.52776 0.45833 0.88878
-0.70730 0.52878 0.46039 0.88772
-0.70677 0.52980 0.46244 0.88665
-0.70624 0.53082 0.46451 0.88557
-0.70570 0.53183 0.46657 0.88448
-0.70517 0.53284 0.46864 0.88339
-0.70463 0.53385 0.47071 0.88229
-0.70409 0.53486 0.47279 0.88118
-0.70355 0.53586 0.47487 0.88006
-0.70301 0.53686 0.47695 0.87893
-0.70247 0.53786 0.47903 0.87780
-0.70192 0.53886 0.48112 0.87665
-0.70137 0.53986 0.48321 0.87550
-0.70082 0.54085 0.48531 0.87434
-0.70027 0.54184 0.48741 0.87317
-0.69972 0.54283 0.48951 0.87200
-0.69916 0.54381 0.49161 0.87081
-0.69861 0.54480 0.49372 0.86962
-0.69805 0.54578 0.49583 0.86842
-0.69749 0.54676 0.49794 0.86721
-0.69693 0.54773 0.50006 0.86599
-0.69636 0.54871 0.50217 0.86477
-0.69579 0.54968 0.50430 0.86353
-0.69523 0.55065 0.50642 0.86229
-0.69466 0.55162 0.50854 0.86104
-0.69409 0.55258 0.51067 0.85978
-0.69351 0.55355 0.51280 0.85851
-0.69294 0.55451 0.51493 0.85723
-0.69236 0.55547 0.51707 0.85595
-0.69178 0.55642 0.51920 0.85465
-0.69120 0.55738 0.52134 0.85335
-0.69061 0.55833 0.52348 0.85204
-0.69003 0.55928 0.52562 0.85072
-0.68944 0.56023 0.52776 0.84939
-0.68885 0.56117 0.52991 0.84805
-0.68826 0.56211 0.53206 0.84671
-0.68767 0.56305 0.53420 0.84536
-0.68708 0.56399 0.53635 0.84399
-0.68648 0.56493 0.53850 0.84262
-0.68588 0.56586 0.54066 0.84124
-0.68528 0.56679 0.54281 0.83986
-0.68468 0.56772 0.54497 0.83846
-0.68407 0.56865 0.54712 0.83705
-0.68347 0.56957 0.54928 0.83564
-0.68286 0.57050 0.55143 0.83422
-0.68225 0.57142 0.55359 0.83279
-0.68164 0.57233 0.55575 0.83135
-0.68103 0.57325 0.55791 0.82990
-0.68041 0.57416 0.56007 0.82844
-0.67979 0.57507 0.56223 0.82698
-0.67917 0.57598 0.56439 0.82551
-0.67855 0.57689 0.56656 0.82402
-0.67793 0.57779 0.56872 0.82253
-0.67730 0.57870 0.57088 0.82103
-0.67667 0.57960 0.57304 0.81953
-0.67604 0.58049 0.57520 0.81801
-0.67541 0.58139 0.57736 0.81649
-0.67478 0.58228 0.57952 0.81495
-0.67414 0.58317 0.58169 0.81341
-0.67351 0.58406 0.58385 0.81186
-0.67287 0.58495 0.58601 0.81031
-0.67223 0.58583 0.58817 0.80874
-0.67158 0.58671 0.59033 0.80717
-0.67094 0.58759 0.59248 0.80558
-0.67029 0.58847 0.59464 0.80399
-0.66964 0.58935 0.59680 0.80239
-0.66899 0.59022 0.59895 0.80078
-0.66834 0.59109 0.60111 0.79917
-0.66768 0.59196 0.60326 0.79754
-0.66703 0.59282 0.60541 0.79591
-0.66637 0.59369 0.60756 0.79427
-0.66571 0.59455 0.60971 0.79262
-0.66504 0.59541 0.61186 0.79097
-0.66438 0.59627 0.61401 0.78930
-0.66371 0.59712 0.61615 0.78763
-0.66304 0.59798 0.61829 0.78595
-0.66237 0.59883 0.62043 0.78426
-0.66170 0.59968 0.62257 0.78256
-0.66102 0.60052 0.62471 0.78086
-0.66034 0.60137 0.62684 0.77915
-0.65966 0.60221 0.62898 0.77742
-0.65898 0.60305 0.63111 0.77570
-0.65830 0.60389 0.63323 0.77396
-0.65761 0.60472 0.63536 0.77222
-0.65693 0.60555 0.63748 0.77047
-0.65624 0.60638 0.63960 0.76871
-0.65555 0.60721 0.64172 0.76694
-0.65485 0.60804 0.64383 0.76517
-0.65416 0.60886 0.64594 0.76339
-0.65346 0.60969 0.64805 0.76160
-0.65276 0.61051 0.65015 0.75980
-0.65206 0.61132 0.65225 0.75800
-0.65135 0.61214 0.65435 0.75619
-0.65065 0.61295 0.65645 0.75437
-0.64994 0.61376 0.65854 0.75255
-0.64923 0.61457 0.66063 0.75072
-0.64852 0.61538 0.66271 0.74888
-0.64780 0.61619 0.66479 0.74703
-0.64709 0.61699 0.66687 0.74518
-0.64637 0.61779 0.66894 0.74332
-0.64565 0.61859 0.67101 0.74145
-0.64493 0.61938 0.67307 0.73958
-0.64420 0.62018 0.67513 0.73770
-0.64348 0.62097 0.67719 0.73581
-0.64275 0.62176 0.67924 0.73392
-0.64202 0.62255 0.68128 0.73202
-0.64128 0.62333 0.68333 0.73011
-0.64055 0.62411 0.68536 0.72820
-0.63981 0.62490 0.68740 0.72628
-0.63907 0.62567 0.68943 0.72436
-0.63833 0.62645 0.69145 0.72243
-0.63759 0.62723 0.69347 0.72049
-0.63684 0.62800 0.69548 0.71854
-0.63609 0.62877 0.69749 0.71660
-0.63534 0.62954 0.69949 0.71464
-0.63459 0.63030 0.70149 0.71268
-0.63384 0.63107 0.70348 0.71071
-0.63308 0.63183 0.70547 0.70874
-0.63232 0.63259 0.70745 0.70676
-0.63156 0.63335 0.70943 0.70478
-0.63080 0.63410 0.71140 0.70279
-0.63004 0.63485 0.71336 0.70079
-0.62927 0.63561 0.71532 0.69879
-0.62850 0.63635 0.71728 0.69679
-0.62773 0.63710 0.71922 0.69478
-0.62696 0.63785 0.72116 0.69276
-0.62618 0.63859 0.72310 0.69074
-0.62540 0.63933 0.72503 0.68872
-0.62462 0.64007 0.72695 0.68669
-0.62384 0.64080 0.72887 0.68465
-0.62306 0.64154 0.73078 0.68262
-0.62227 0.64227 0.73268 0.68057
-0.62148 0.64300 0.73458 0.67852
-0.62069 0.64373 0.73647 0.67647
-0.61990 0.64445 0.73835 0.67441
-0.61911 0.64518 0.74023 0.67235
-0.61831 0.64590 0.74210 0.67029
-0.61751 0.64662 0.74397 0.66822
-0.61671 0.64734 0.74582 0.66614
-0.61591 0.64805 0.74767 0.66406
-0.61510 0.64877 0.74952 0.66198
-0.61429 0.64948 0.75135 0.65990
-0.61348 0.65019 0.75318 0.65781
-0.61267 0.65089 0.75501 0.65572
-0.61186 0.65160 0.75682 0.65362
-0.61104 0.65230 0.75863 0.65152
-0.61022 0.65300 0.76043 0.64942
-0.60940 0.65370 0.76222 0.64731
-0.60858 0.65440 0.76401 0.64521
-0.60775 0.65509 0.76579 0.64309
-0.60692 0.65579 0.76756 0.64098
-0.60610 0.65648 0.76932 0.63886
-0.60526 0.65717 0.77108 0.63674
-0.60443 0.65785 0.77283 0.63462
-0.60359 0.65854 0.77457 0.63249
-0.60276 0.65922 0.77630 0.63036
-0.60191 0.65990 0.77803 0.62823
-0.60107 0.66058 0.77974 0.62610
-0.60023 0.66126 0.78145 0.62396
-0.59938 0.66193 0.78315 0.62183
-0.59853 0.66260 0.78485 0.61969
-0.59768 0.66327 0.78653 0.61755
-0.59682 0.66394 0.78821 0.61540
-0.59597 0.66461 0.78988 0.61326
-0.59511 0.66527 0.79154 0.61111
-0.59425 0.66594 0.79320 0.60896
-0.59339 0.66660 0.79484 0.60681
-0.59252 0.66726 0.79648 0.60466
-0.59166 0.66791 0.79811 0.60251
-0.59079 0.66857 0.79973 0.60036
-0.58991 0.66922 0.80135 0.59820
-0.58904 0.66987 0.80295 0.59605
-0.58817 0.67052 0.80455 0.59389
-0.58729 0.67116 0.80614 0.59173
-0.58641 0.67181 0.80772 0.58957
-0.58552 0.67245 0.80929 0.58741
-0.58464 0.67309 0.81085 0.58525
-0.58375 0.67373 0.81241 0.58309
-0.58286 0.67437 0.81395 0.58093
-0.58197 0.67500 0.81549 0.57877
-0.58108 0.67563 0.81702 0.57661
-0.58018 0.67626 0.81854 0.57445
-0.57928 0.67689 0.82005 0.57229
-0.57838 0.67752 0.82156 0.57012
-0.57748 0.67814 0.82305 0.56796
-0.57657 0.67877 0.82454 0.56580
-0.57567 0.67939 0.82602 0.56364
-0.57476 0.68001 0.82749 0.56148
-0.57384 0.68062 0.82895 0.55932
-0.57293 0.68124 0.83041 0.55716
-0.57201 0.68185 0.83185 0.55500
-0.57110 0.68246 0.83329 0.55284
-0.57017 0.68307 0.83471 0.55068
-0.56925 0.68368 0.83613 0.54853
-0.56833 0.68429 0.83754 0.54637
-0.56740 0.68489 0.83895 0.54421
-0.56647 0.68549 0.84034 0.54206
-0.56554 0.68609 0.84172 0.53991
-0.56460 0.68669 0.84310 0.53775
-0.56367 0.68728 0.84447 0.53560
-0.56273 0.68788 0.84583 0.53346
-0.56178 0.68847 0.84718 0.53131
-0.56084 0.68906 0.84852 0.52916
-0.55990 0.68965 0.84985 0.52702
-0.55895 0.69023 0.85118 0.52487
-0.55800 0.69082 0.85250 0.52273
-0.55704 0.69140 0.85380 0.52059
-0.55609 0.69198 0.85510 0.51846
-0.55513 0.69256 0.85639 0.51632
-0.55417 0.69314 0.85768 0.51419
-0.55321 0.69371 0.85895 0.51206
-0.55225 0.69428 0.86022 0.50993
-0.55128 0.69486 0.86147 0.50780
-0.55031 0.69543 0.86272 0.50568
-0.54934 0.69599 0.86396 0.50356
-0.54837 0.69656 0.86519 0.50144
-0.54739 0.69712 0.86642 0.49932
-0.54642 0.69768 0.86763 0.49721
-0.54544 0.69824 0.86884 0.49509
-0.54445 0.69880 0.87004 0.49299
-0.54347 0.69936 0.87123 0.49088
-0.54248 0.69991 0.87241 0.48878
-0.54149 0.70046 0.87358 0.48668
-0.54050 0.70102 0.87475 0.48458
-0.53951 0.70156 0.87590 0.48248
-0.53851 0.70211 0.87705 0.48039
-0.53752 0.70266 0.87819 0.47831
-0.53651 0.70320 0.87933 0.47622
-0.53551 0.70374 0.88045 0.47414
-0.53451 0.70428 0.88156 0.47206
-0.53350 0.70482 0.88267 0.46999
-0.53249 0.70535 0.88377 0.46792
-0.53148 0.70589 0.88486 0.46585
-0.53046 0.70642 0.88595 0.46379
-0.52945 0.70695 0.88702 0.46173
-0.52843 0.70748 0.88809 0.45967
-0.52741 0.70801 0.88915 0.45762
-0.52638 0.70853 0.89020 0.45557
-0.52536 0.70906 0.89124 0.45352
-0.52433 0.70958 0.89228 0.45148
-0.52330 0.71010 0.89331 0.44945
-0.52227 0.71062 0.89433 0.44741
-0.52123 0.71113 0.89534 0.44538
-0.52020 0.71165 0.89634 0.44336
-0.51916 0.71216 0.89734 0.44134
-0.51812 0.71267 0.89833 0.43932
-0.51707 0.71318 0.89931 0.43731
-0.51603 0.71369 0.90028 0.43530
-0.51498 0.71419 0.90125 0.43330
-0.51393 0.71470 0.90221 0.43130
-0.51287 0.71520 0.90316 0.42930
-0.51182 0.71570 0.90410 0.42731
-0.51076 0.71620 0.90504 0.42533
-0.50970 0.71669 0.90597 0.42335
-0.50864 0.71719 0.90689 0.42137
-0.50757 0.71768 0.90780 0.41940
-0.50651 0.71817 0.90871 0.41743
-0.50544 0.71866 0.90961 0.41547
-0.50437 0.71915 0.91050 0.41351
-0.50329 0.71964 0.91139 0.41155
-0.50222 0.72012 0.91226 0.40961
-0.50114 0.72060 0.91313 0.40766
-0.50006 0.72108 0.91400 0.40572
-0.49898 0.72156 0.91485 0.40379
-0.49789 0.72204 0.91570 0.40186
-0.49680 0.72252 0.91654 0.39994
-0.49572 0.72299 0.91738 0.39802
-0.49462 0.72346 0.91821 0.39610
-0.49353 0.72393 0.91903 0.39419
-0.49243 0.72440 0.91984 0.39229
-0.49133 0.72487 0.92065 0.39039
-0.49023 0.72533 0.92145 0.38850
-0.48913 0.72580 0.92224 0.38661
-0.48803 0.72626 0.92303 0.38473
-0.48692 0.72672 0.92381 0.38285
-0.48581 0.72718 0.92459 0.38097
-0.48470 0.72764 0.92535 0.37911
-0.48358 0.72809 0.92611 0.37724
-0.48246 0.72855 0.92687 0.37539
-0.48134 0.72900 0.92762 0.37353
-0.48022 0.72945 0.92836 0.37169
-0.47910 0.72990 0.92909 0.36985
-0.47797 0.73034 0.92982 0.36801
-0.47685 0.73079 0.93054 0.36618
-0.47572 0.73123 0.93126 0.36436
