-0.89306 0.24788 0.05976 0.99821
-0.89296 0.24956 0.06028 0.99818
-0.89286 0.25123 0.06079 0.99815
-0.89276 0.25290 0.06131 0.99812
-0.89266 0.25457 0.06184 0.99809
-0.89255 0.25624 0.06236 0.99805
-0.89245 0.25791 0.06289 0.99802
-0.89234 0.25957 0.06342 0.99799
-0.89224 0.26124 0.06395 0.99795
-0.89213 0.26290 0.06448 0.99792
-0.89202 0.26456 0.06501 0.99788
-0.89191 0.26622 0.06555 0.99785
-0.89180 0.26787 0.06609 0.99781
-0.89169 0.26953 0.06663 0.99778
-0.89158 0.27118 0.06718 0.99774
-0.89147 0.27283 0.06772 0.99770
-0.89136 0.27448 0.06827 0.99767
-0.89124 0.27613 0.06882 0.99763
-0.89113 0.27777 0.06938 0.99759
-0.89102 0.27942 0.06993 0.99755
-0.89090 0.28106 0.07049 0.99751
-0.89078 0.28270 0.07105 0.99747
-0.89067 0.28434 0.07161 0.99743
-0.89055 0.28598 0.07218 0.99739
-0.89043 0.28761 0.07274 0.99735
-0.89031 0.28924 0.07331 0.99731
-0.89019 0.29087 0.07389 0.99727
-0.89007 0.29250 0.07446 0.99722
-0.88995 0.29413 0.07504 0.99718
-0.88982 0.29575 0.07562 0.99714
-0.88970 0.29738 0.07620 0.99709
-0.88958 0.29900 0.07679 0.99705
-0.88945 0.30062 0.07738 0.99700
-0.88933 0.30223 0.07797 0.99696
-0.88920 0.30385 0.07856 0.99691
-0.88907 0.30546 0.07916 0.99686
-0.88894 0.30707 0.07976 0.99681
-0.88881 0.30868 0.08036 0.99677
-0.88868 0.31029 0.08096 0.99672
-0.88855 0.31190 0.08157 0.99667
-0.88842 0.31350 0.08218 0.99662
-0.88829 0.31510 0.08279 0.99657
-0.88815 0.31670 0.08341 0.99652
-0.88802 0.31830 0.08402 0.99646
-0.88789 0.31989 0.08465 0.99641
-0.88775 0.32148 0.08527 0.99636
-0.88761 0.32308 0.08590 0.99630
-0.88748 0.32466 0.08653 0.99625
-0.88734 0.32625 0.08716 0.99619
-0.88720 0.32784 0.08779 0.99614
-0.88706 0.32942 0.08843 0.99608
-0.88692 0.33100 0.08908 0.99602
-0.88678 0.33258 0.08972 0.99597
-0.88663 0.33415 0.09037 0.99591
-0.88649 0.33573 0.09102 0.99585
-0.88635 0.33730 0.09167 0.99579
-0.88620 0.33887 0.09233 0.99573
-0.88605 0.34044 0.09299 0.99567
-0.88591 0.34200 0.09365 0.99560
-0.88576 0.34357 0.09432 0.99554
-0.88561 0.34513 0.09499 0.99548
-0.88546 0.34669 0.09566 0.99541
-0.88531 0.34824 0.09634 0.99535
-0.88516 0.34980 0.09702 0.99528
-0.88501 0.35135 0.09770 0.99522
-0.88486 0.35290 0.09839 0.99515
-0.88470 0.35445 0.09908 0.99508
-0.88455 0.35600 0.09977 0.99501
-0.88439 0.35754 0.10047 0.99494
-0.88424 0.35908 0.10117 0.99487
-0.88408 0.36062 0.10187 0.99480
-0.88392 0.36216 0.10258 0.99472
-0.88376 0.36369 0.10329 0.99465
-0.88360 0.36523 0.10400 0.99458
-0.88344 0.36676 0.10472 0.99450
-0.88328 0.36828 0.10544 0.99443
-0.88312 0.36981 0.10617 0.99435
-0.88296 0.37133 0.10689 0.99427
-0.88279 0.37285 0.10763 0.99419
-0.88263 0.37437 0.10836 0.99411
-0.88246 0.37589 0.10910 0.99403
-0.88229 0.37740 0.10984 0.99395
-0.88213 0.37892 0.11059 0.99387
-0.88196 0.38043 0.11134 0.99378
-0.88179 0.38193 0.11210 0.99370
-0.88162 0.38344 0.11285 0.99361
-0.88145 0.38494 0.11362 0.99352
-0.88127 0.38644 0.11438 0.99344
-0.88110 0.38794 0.11515 0.99335
-0.88093 0.38944 0.11592 0.99326
-0.88075 0.39093 0.11670 0.99317
-0.88058 0.39242 0.11748 0.99307
-0.88040 0.39391 0.11827 0.99298
-0.88022 0.39540 0.11906 0.99289
-0.88004 0.39688 0.11985 0.99279
-0.87986 0.39836 0.12065 0.99270
-0.87968 0.39984 0.12145 0.99260
-0.87950 0.40132 0.12226 0.99250
-0.87932 0.40279 0.12307 0.99240
-0.87914 0.40426 0.12388 0.99230
-0.87895 0.40573 0.12470 0.99219
-0.87877 0.40720 0.12552 0.99209
-0.87858 0.40867 0.12635 0.99199
-0.87840 0.41013 0.12718 0.99188
-0.87821 0.41159 0.12801 0.99177
-0.87802 0.41305 0.12885 0.99166
-0.87783 0.41450 0.12970 0.99155
-0.87764 0.41596 0.13055 0.99144
-0.87745 0.41741 0.13140 0.99133
-0.87725 0.41885 0.13226 0.99122
-0.87706 0.42030 0.13312 0.99110
-0.87687 0.42174 0.13398 0.99098
-0.87667 0.42318 0.13485 0.99087
-0.87647 0.42462 0.13573 0.99075
-0.87628 0.42606 0.13661 0.99063
-0.87608 0.42749 0.13749 0.99050
-0.87588 0.42892 0.13838 0.99038
-0.87568 0.43035 0.13927 0.99025
-0.87548 0.43177 0.14017 0.99013
-0.87528 0.43320 0.14108 0.99000
-0.87507 0.43462 0.14198 0.98987
-0.87487 0.43604 0.14290 0.98974
-0.87466 0.43745 0.14381 0.98960
-0.87446 0.43887 0.14474 0.98947
-0.87425 0.44028 0.14566 0.98933
-0.87404 0.44168 0.14659 0.98920
-0.87383 0.44309 0.14753 0.98906
-0.87362 0.44449 0.14847 0.98892
-0.87341 0.44589 0.14942 0.98877
-0.87320 0.44729 0.15037 0.98863
-0.87299 0.44869 0.15133 0.98848
-0.87277 0.45008 0.15229 0.98834
-0.87256 0.45147 0.15326 0.98819
-0.87234 0.45286 0.15423 0.98804
-0.87213 0.45425 0.15520 0.98788
-0.87191 0.45563 0.15619 0.98773
-0.87169 0.45701 0.15717 0.98757
-0.87147 0.45839 0.15817 0.98741
-0.87125 0.45976 0.15916 0.98725
-0.87103 0.46114 0.16017 0.98709
-0.87080 0.46251 0.16117 0.98693
-0.87058 0.46387 0.16219 0.98676
-0.87035 0.46524 0.16321 0.98659
-0.87013 0.46660 0.16423 0.98642
-0.86990 0.46796 0.16526 0.98625
-0.86967 0.46932 0.16630 0.98608
-0.86944 0.47067 0.16734 0.98590
-0.86921 0.47203 0.16838 0.98572
-0.86898 0.47338 0.16943 0.98554
-0.86875 0.47472 0.17049 0.98536
-0.86852 0.47607 0.17155 0.98517
-0.86828 0.47741 0.17262 0.98499
-0.86805 0.47875 0.17369 0.98480
-0.86781 0.48009 0.17477 0.98461
-0.86757 0.48142 0.17586 0.98442
-0.86733 0.48275 0.17695 0.98422
-0.86709 0.48408 0.17805 0.98402
-0.86685 0.48541 0.17915 0.98382
-0.86661 0.48673 0.18026 0.98362
-0.86637 0.48805 0.18137 0.98341
-0.86612 0.48937 0.18249 0.98321
-0.86588 0.49069 0.18362 0.98300
-0.86563 0.49200 0.18475 0.98279
-0.86538 0.49331 0.18589 0.98257
-0.86514 0.49462 0.18703 0.98235
-0.86489 0.49593 0.18818 0.98213
-0.86464 0.49723 0.18934 0.98191
-0.86438 0.49853 0.19050 0.98169
-0.86413 0.49983 0.19167 0.98146
-0.86388 0.50112 0.19284 0.98123
-0.86362 0.50242 0.19402 0.98100
-0.86337 0.50371 0.19521 0.98076
-0.86311 0.50499 0.19640 0.98052
-0.86285 0.50628 0.19760 0.98028
-0.86259 0.50756 0.19880 0.98004
-0.86233 0.50884 0.20001 0.97979
-0.86207 0.51012 0.20123 0.97954
-0.86181 0.51139 0.20246 0.97929
-0.86155 0.51266 0.20369 0.97904
-0.86128 0.51393 0.20492 0.97878
-0.86101 0.51520 0.20617 0.97852
-0.86075 0.51646 0.20742 0.97825
-0.86048 0.51772 0.20867 0.97799
-0.86021 0.51898 0.20993 0.97772
-0.85994 0.52024 0.21120 0.97744
-0.85967 0.52149 0.21248 0.97717
-0.85939 0.52274 0.21376 0.97689
-0.85912 0.52399 0.21505 0.97660
-0.85885 0.52523 0.21634 0.97632
-0.85857 0.52648 0.21765 0.97603
-0.85829 0.52771 0.21896 0.97573
-0.85801 0.52895 0.22027 0.97544
-0.85773 0.53019 0.22159 0.97514
-0.85745 0.53142 0.22292 0.97484
-0.85717 0.53265 0.22426 0.97453
-0.85689 0.53387 0.22560 0.97422
-0.85660 0.53510 0.22695 0.97391
-0.85632 0.53632 0.22831 0.97359
-0.85603 0.53754 0.22967 0.97327
-0.85574 0.53875 0.23104 0.97294
-0.85545 0.53997 0.23242 0.97262
-0.85516 0.54118 0.23380 0.97228
-0.85487 0.54239 0.23519 0.97195
-0.85458 0.54359 0.23659 0.97161
-0.85429 0.54480 0.23799 0.97127
-0.85399 0.54600 0.23941 0.97092
-0.85370 0.54719 0.24082 0.97057
-0.85340 0.54839 0.24225 0.97021
-0.85310 0.54958 0.24368 0.96985
-0.85280 0.55077 0.24512 0.96949
-0.85250 0.55196 0.24657 0.96912
-0.85220 0.55314 0.24803 0.96875
-0.85189 0.55432 0.24949 0.96838
-0.85159 0.55550 0.25096 0.96800
-0.85128 0.55668 0.25243 0.96761
-0.85098 0.55785 0.25392 0.96723
-0.85067 0.55902 0.25541 0.96683
-0.85036 0.56019 0.25691 0.96644
-0.85005 0.56136 0.25841 0.96603
-0.84973 0.56252 0.25993 0.96563
-0.84942 0.56368 0.26145 0.96522
-0.84911 0.56484 0.26297 0.96480
-0.84879 0.56599 0.26451 0.96438
-0.84847 0.56714 0.26605 0.96396
-0.84816 0.56829 0.26760 0.96353
-0.84784 0.56944 0.26916 0.96310
-0.84751 0.57059 0.27072 0.96266
-0.84719 0.57173 0.27229 0.96221
-0.84687 0.57287 0.27387 0.96177
-0.84654 0.57400 0.27546 0.96131
-0.84622 0.57514 0.27706 0.96085
-0.84589 0.57627 0.27866 0.96039
-0.84556 0.57740 0.28027 0.95992
-0.84523 0.57852 0.28188 0.95945
-0.84490 0.57965 0.28351 0.95897
-0.84457 0.58077 0.28514 0.95849
-0.84424 0.58189 0.28678 0.95800
-0.84390 0.58300 0.28843 0.95750
-0.84356 0.58411 0.29008 0.95700
-0.84323 0.58522 0.29175 0.95650
-0.84289 0.58633 0.29342 0.95598
-0.84255 0.58744 0.29509 0.95547
-0.84221 0.58854 0.29678 0.95495
-0.84186 0.58964 0.29847 0.95442
-0.84152 0.59074 0.30017 0.95388
-0.84117 0.59183 0.30188 0.95334
-0.84083 0.59292 0.30360 0.95280
-0.84048 0.59401 0.30532 0.95225
-0.84013 0.59510 0.30705 0.95169
-0.83978 0.59618 0.30879 0.95113
-0.83943 0.59726 0.31054 0.95056
-0.83907 0.59834 0.31230 0.94999
-0.83872 0.59942 0.31406 0.94940
-0.83836 0.60049 0.31583 0.94882
-0.83800 0.60156 0.31761 0.94822
-0.83765 0.60263 0.31939 0.94762
-0.83729 0.60370 0.32118 0.94702
-0.83692 0.60476 0.32298 0.94640
-0.83656 0.60582 0.32479 0.94579
-0.83620 0.60688 0.32661 0.94516
-0.83583 0.60793 0.32843 0.94453
-0.83546 0.60898 0.33026 0.94389
-0.83510 0.61003 0.33210 0.94324
-0.83473 0.61108 0.33395 0.94259
-0.83435 0.61213 0.33580 0.94193
-0.83398 0.61317 0.33766 0.94127
-0.83361 0.61421 0.33953 0.94059
-0.83323 0.61524 0.34141 0.93991
-0.83285 0.61628 0.34330 0.93923
-0.83248 0.61731 0.34519 0.93853
-0.83210 0.61834 0.34709 0.93783
-0.83172 0.61937 0.34900 0.93712
-0.83133 0.62039 0.35091 0.93641
-0.83095 0.62141 0.35283 0.93569
-0.83056 0.62243 0.35476 0.93496
-0.83018 0.62345 0.35670 0.93422
-0.82979 0.62446 0.35865 0.93347
-0.82940 0.62547 0.36060 0.93272
-0.82901 0.62648 0.36256 0.93196
-0.82862 0.62749 0.36452 0.93119
-0.82822 0.62849 0.36650 0.93042
-0.82783 0.62949 0.36848 0.92964
-0.82743 0.63049 0.37047 0.92884
-0.82703 0.63149 0.37247 0.92805
-0.82663 0.63248 0.37447 0.92724
-0.82623 0.63347 0.37648 0.92642
-0.82583 0.63446 0.37850 0.92560
-0.82542 0.63544 0.38053 0.92477
-0.82502 0.63643 0.38256 0.92393
-0.82461 0.63741 0.38460 0.92308
-0.82420 0.63838 0.38665 0.92223
-0.82379 0.63936 0.38870 0.92136
-0.82338 0.64033 0.39076 0.92049
-0.82297 0.64130 0.39283 0.91961
-0.82255 0.64227 0.39491 0.91872
-0.82213 0.64324 0.39699 0.91782
-0.82172 0.64420 0.39908 0.91692
-0.82130 0.64516 0.40117 0.91600
-0.82088 0.64612 0.40327 0.91508
-0.82045 0.64707 0.40538 0.91415
-0.82003 0.64802 0.40750 0.91321
-0.81961 0.64897 0.40962 0.91225
-0.81918 0.64992 0.41175 0.91130
-0.81875 0.65087 0.41389 0.91033
-0.81832 0.65181 0.41603 0.90935
-0.81789 0.65275 0.41818 0.90836
-0.81746 0.65369 0.42034 0.90737
-0.81702 0.65462 0.42250 0.90636
-0.81659 0.65555 0.42467 0.90535
-0.81615 0.65648 0.42684 0.90433
-0.81571 0.65741 0.42902 0.90329
-0.81527 0.65834 0.43121 0.90225
-0.81483 0.65926 0.43340 0.90120
-0.81438 0.66018 0.43560 0.90014
-0.81394 0.66110 0.43781 0.89907
-0.81349 0.66201 0.44002 0.89799
-0.81304 0.66292 0.44223 0.89690
-0.81259 0.66384 0.44446 0.89580
-0.81214 0.66474 0.44668 0.89469
-0.81169 0.66565 0.44892 0.89357
-0.81123 0.66655 0.45116 0.89244
-0.81077 0.66745 0.45340 0.89131
-0.81032 0.66835 0.45565 0.89016
-0.80986 0.66924 0.45791 0.88900
-0.80939 0.67014 0.46017 0.88783
-0.80893 0.67103 0.46244 0.88665
-0.80847 0.67192 0.46471 0.88546
-0.80800 0.67280 0.46698 0.88427
-0.80753 0.67369 0.46927 0.88306
-0.80706 0.67457 0.47155 0.88184
-0.80659 0.67544 0.47384 0.88061
-0.80612 0.67632 0.47614 0.87937
-0.80564 0.67719 0.47844 0.87812
-0.80517 0.67807 0.48075 0.87686
-0.80469 0.67893 0.48306 0.87559
-0.80421 0.67980 0.48537 0.87431
-0.80373 0.68066 0.48769 0.87302
-0.80325 0.68153 0.49001 0.87172
-0.80276 0.68239 0.49234 0.87040
-0.80228 0.68324 0.49467 0.86908
-0.80179 0.68410 0.49701 0.86775
-0.80130 0.68495 0.49934 0.86640
-0.80081 0.68580 0.50169 0.86505
-0.80032 0.68664 0.50403 0.86368
-0.79982 0.68749 0.50638 0.86231
-0.79932 0.68833 0.50874 0.86092
-0.79883 0.68917 0.51109 0.85953
-0.79833 0.69001 0.51345 0.85812
-0.79783 0.69085 0.51582 0.85670
-0.79732 0.69168 0.51818 0.85527
-0.79682 0.69251 0.52055 0.85383
-0.79631 0.69334 0.52292 0.85238
-0.79580 0.69416 0.52530 0.85092
-0.79529 0.69499 0.52768 0.84945
-0.79478 0.69581 0.53006 0.84796
-0.79427 0.69663 0.53244 0.84647
-0.79375 0.69744 0.53482 0.84496
-0.79324 0.69826 0.53721 0.84345
-0.79272 0.69907 0.53960 0.84192
-0.79220 0.69988 0.54199 0.84039
-0.79167 0.70069 0.54438 0.83884
-0.79115 0.70149 0.54678 0.83728
-0.79062 0.70229 0.54917 0.83571
-0.79010 0.70309 0.55157 0.83413
-0.78957 0.70389 0.55397 0.83254
-0.78904 0.70469 0.55637 0.83094
-0.78850 0.70548 0.55877 0.82932
-0.78797 0.70627 0.56117 0.82770
-0.78743 0.70706 0.56358 0.82606
-0.78690 0.70785 0.56598 0.82442
-0.78636 0.70863 0.56838 0.82276
-0.78581 0.70941 0.57079 0.82110
-0.78527 0.71019 0.57320 0.81942
-0.78472 0.71097 0.57560 0.81773
-0.78418 0.71174 0.57801 0.81603
-0.78363 0.71252 0.58041 0.81432
-0.78308 0.71329 0.58282 0.81260
-0.78252 0.71405 0.58523 0.81087
-0.78197 0.71482 0.58763 0.80913
-0.78141 0.71558 0.59004 0.80738
-0.78086 0.71635 0.59244 0.80561
-0.78030 0.71710 0.59484 0.80384
-0.77973 0.71786 0.59725 0.80206
-0.77917 0.71862 0.59965 0.80026
-0.77860 0.71937 0.60205 0.79846
-0.77804 0.72012 0.60445 0.79664
-0.77747 0.72087 0.60685 0.79482
-0.77690 0.72161 0.60924 0.79298
-0.77632 0.72236 0.61164 0.79114
-0.77575 0.72310 0.61403 0.78928
-0.77517 0.72384 0.61642 0.78742
-0.77459 0.72457 0.61881 0.78554
-0.77401 0.72531 0.62120 0.78365
-0.77343 0.72604 0.62358 0.78176
-0.77284 0.72677 0.62596 0.77985
-0.77226 0.72750 0.62834 0.77794
-0.77167 0.72823 0.63072 0.77601
-0.77108 0.72895 0.63310 0.77407
-0.77049 0.72967 0.63547 0.77213
-0.76989 0.73039 0.63783 0.77017
-0.76930 0.73111 0.64020 0.76821
-0.76870 0.73182 0.64256 0.76623
-0.76810 0.73254 0.64492 0.76425
-0.76750 0.73325 0.64727 0.76226
-0.76690 0.73396 0.64962 0.76026
-0.76629 0.73466 0.65197 0.75824
-0.76568 0.73537 0.65431 0.75622
-0.76507 0.73607 0.65665 0.75419
-0.76446 0.73677 0.65899 0.75215
-0.76385 0.73747 0.66132 0.75011
-0.76323 0.73816 0.66364 0.74805
-0.76262 0.73886 0.66596 0.74598
-0.76200 0.73955 0.66828 0.74391
-0.76138 0.74024 0.67059 0.74183
-0.76075 0.74092 0.67290 0.73974
-0.76013 0.74161 0.67520 0.73764
-0.75950 0.74229 0.67749 0.73553
-0.75887 0.74297 0.67978 0.73341
-0.75824 0.74365 0.68207 0.73129
-0.75761 0.74433 0.68435 0.72916
-0.75697 0.74500 0.68662 0.72702
-0.75633 0.74568 0.68889 0.72487
-0.75569 0.74635 0.69115 0.72271
-0.75505 0.74702 0.69341 0.72055
-0.75441 0.74768 0.69565 0.71838
-0.75376 0.74835 0.69790 0.71620
-0.75312 0.74901 0.70013 0.71401
-0.75247 0.74967 0.70236 0.71182
-0.75182 0.75033 0.70459 0.70962
-0.75116 0.75098 0.70680 0.70741
-0.75051 0.75164 0.70901 0.70520
-0.74985 0.75229 0.71121 0.70297
-0.74919 0.75294 0.71341 0.70075
-0.74853 0.75359 0.71560 0.69851
-0.74786 0.75423 0.71778 0.69627
-0.74720 0.75488 0.71995 0.69402
-0.74653 0.75552 0.72212 0.69177
-0.74586 0.75616 0.72428 0.68951
-0.74519 0.75680 0.72643 0.68724
-0.74451 0.75743 0.72857 0.68497
-0.74384 0.75807 0.73070 0.68269
-0.74316 0.75870 0.73283 0.68041
-0.74248 0.75933 0.73495 0.67812
-0.74180 0.75995 0.73706 0.67583
-0.74111 0.76058 0.73916 0.67353
-0.74043 0.76120 0.74125 0.67122
-0.73974 0.76183 0.74334 0.66891
-0.73905 0.76245 0.74542 0.66660
-0.73835 0.76306 0.74748 0.66428
-0.73766 0.76368 0.74954 0.66196
-0.73696 0.76429 0.75159 0.65963
-0.73626 0.76491 0.75363 0.65729
-0.73556 0.76552 0.75567 0.65496
-0.73486 0.76612 0.75769 0.65261
-0.73415 0.76673 0.75970 0.65027
-0.73344 0.76733 0.76171 0.64792
-0.73273 0.76794 0.76370 0.64557
-0.73202 0.76854 0.76569 0.64321
-0.73130 0.76913 0.76767 0.64085
-0.73059 0.76973 0.76963 0.63848
-0.72987 0.77033 0.77159 0.63612
-0.72915 0.77092 0.77354 0.63375
-0.72842 0.77151 0.77548 0.63137
-0.72770 0.77210 0.77741 0.62900
-0.72697 0.77268 0.77933 0.62662
-0.72624 0.77327 0.78124 0.62424
-0.72551 0.77385 0.78313 0.62185
-0.72478 0.77443 0.78502 0.61947
-0.72404 0.77501 0.78690 0.61708
-0.72330 0.77559 0.78877 0.61469
-0.72256 0.77617 0.79063 0.61229
-0.72182 0.77674 0.79248 0.60990
-0.72107 0.77731 0.79432 0.60750
-0.72032 0.77788 0.79614 0.60511
-0.71958 0.77845 0.79796 0.60271
-0.71882 0.77901 0.79977 0.60031
-0.71807 0.77958 0.80157 0.59791
-0.71731 0.78014 0.80335 0.59550
-0.71655 0.78070 0.80513 0.59310
-0.71579 0.78126 0.80689 0.59070
-0.71503 0.78182 0.80865 0.58829
-0.71427 0.78237 0.81039 0.58589
-0.71350 0.78293 0.81213 0.58348
-0.71273 0.78348 0.81385 0.58107
-0.71196 0.78403 0.81556 0.57867
-0.71118 0.78457 0.81727 0.57626
-0.71040 0.78512 0.81896 0.57386
-0.70963 0.78566 0.82064 0.57145
-0.70884 0.78621 0.82231 0.56904
-0.70806 0.78675 0.82397 0.56664
-0.70728 0.78729 0.82561 0.56424
-0.70649 0.78782 0.82725 0.56183
-0.70570 0.78836 0.82888 0.55943
-0.70490 0.78889 0.83049 0.55703
-0.70411 0.78942 0.83210 0.55463
-0.70331 0.78995 0.83369 0.55223
-0.70251 0.79048 0.83528 0.54983
-0.70171 0.79101 0.83685 0.54743
-0.70091 0.79153 0.83841 0.54504
-0.70010 0.79205 0.83996 0.54265
-0.69929 0.79257 0.84150 0.54025
-0.69848 0.79309 0.84303 0.53786
-0.69767 0.79361 0.84455 0.53548
-0.69685 0.79413 0.84606 0.53309
-0.69603 0.79464 0.84755 0.53071
-0.69521 0.79515 0.84904 0.52833
-0.69439 0.79566 0.85052 0.52595
-0.69356 0.79617 0.85198 0.52357
-0.69274 0.79668 0.85343 0.52120
-0.69191 0.79718 0.85488 0.51883
-0.69107 0.79769 0.85631 0.51647
-0.69024 0.79819 0.85773 0.51410
-0.68940 0.79869 0.85914 0.51174
-0.68856 0.79919 0.86054 0.50938
-0.68772 0.79968 0.86193 0.50703
-0.68688 0.80018 0.86331 0.50468
-0.68603 0.80067 0.86468 0.50233
-0.68518 0.80116 0.86603 0.49999
-0.68433 0.80165 0.86738 0.49765
-0.68348 0.80214 0.86872 0.49531
-0.68262 0.80263 0.87004 0.49298
-0.68176 0.80311 0.87136 0.49065
-0.68090 0.80360 0.87266 0.48833
-0.68004 0.80408 0.87395 0.48601
-0.67917 0.80456 0.87524 0.48369
