-0.98893 0.31009
-0.98892 0.31188
-0.98890 0.31366
-0.98889 0.31544
-0.98887 0.31722
-0.98886 0.31900
-0.98885 0.32078
-0.98883 0.32255
-0.98882 0.32432
-0.98880 0.32609
-0.98879 0.32786
-0.98877 0.32962
-0.98876 0.33138
-0.98874 0.33314
-0.98873 0.33490
-0.98871 0.33665
-0.98870 0.33840
-0.98868 0.34015
-0.98867 0.34190
-0.98865 0.34365
-0.98864 0.34539
-0.98862 0.34713
-0.98861 0.34887
-0.98859 0.35060
-0.98857 0.35233
-0.98856 0.35406
-0.98854 0.35579
-0.98853 0.35752
-0.98851 0.35924
-0.98849 0.36096
-0.98848 0.36268
-0.98846 0.36440
-0.98844 0.36611
-0.98843 0.36782
-0.98841 0.36953
-0.98839 0.37123
-0.98838 0.37294
-0.98836 0.37464
-0.98834 0.37634
-0.98832 0.37803
-0.98831 0.37972
-0.98829 0.38141
-0.98827 0.38310
-0.98825 0.38479
-0.98823 0.38647
-0.98822 0.38815
-0.98820 0.38983
-0.98818 0.39150
-0.98816 0.39317
-0.98814 0.39484
-0.98812 0.39651
-0.98810 0.39817
-0.98809 0.39984
-0.98807 0.40149
-0.98805 0.40315
-0.98803 0.40480
-0.98801 0.40646
-0.98799 0.40810
-0.98797 0.40975
-0.98795 0.41139
-0.98793 0.41303
-0.98791 0.41467
-0.98789 0.41630
-0.98787 0.41794
-0.98785 0.41957
-0.98783 0.42119
-0.98781 0.42282
-0.98779 0.42444
-0.98777 0.42606
-0.98775 0.42767
-0.98773 0.42928
-0.98771 0.43089
-0.98768 0.43250
-0.98766 0.43411
-0.98764 0.43571
-0.98762 0.43731
-0.98760 0.43890
-0.98758 0.44050
-0.98756 0.44209
-0.98753 0.44367
-0.98751 0.44526
-0.98749 0.44684
-0.98747 0.44842
-0.98744 0.45000
-0.98742 0.45157
-0.98740 0.45314
-0.98738 0.45471
-0.98735 0.45627
-0.98733 0.45784
-0.98731 0.45939
-0.98728 0.46095
-0.98726 0.46250
-0.98724 0.46406
-0.98721 0.46560
-0.98719 0.46715
-0.98717 0.46869
-0.98714 0.47023
-0.98712 0.47177
-0.98709 0.47330
-0.98707 0.47483
-0.98705 0.47636
-0.98702 0.47788
-0.98700 0.47940
-0.98697 0.48092
-0.98695 0.48244
-0.98692 0.48395
-0.98690 0.48546
-0.98687 0.48697
-0.98685 0.48847
-0.98682 0.48997
-0.98679 0.49147
-0.98677 0.49297
-0.98674 0.49446
-0.98672 0.49595
-0.98669 0.49744
-0.98666 0.49892
-0.98664 0.50040
-0.98661 0.50188
-0.98658 0.50335
-0.98656 0.50482
-0.98653 0.50629
-0.98650 0.50776
-0.98648 0.50922
-0.98645 0.51068
-0.98642 0.51214
-0.98639 0.51359
-0.98636 0.51504
-0.98634 0.51649
-0.98631 0.51794
-0.98628 0.51938
-0.98625 0.52082
-0.98622 0.52225
-0.98619 0.52369
-0.98617 0.52512
-0.98614 0.52654
-0.98611 0.52797
-0.98608 0.52939
-0.98605 0.53081
-0.98602 0.53222
-0.98599 0.53363
-0.98596 0.53504
-0.98593 0.53645
-0.98590 0.53785
-0.98587 0.53925
-0.98584 0.54065
-0.98581 0.54204
-0.98578 0.54343
-0.98575 0.54482
-0.98572 0.54621
-0.98569 0.54759
-0.98566 0.54897
-0.98562 0.55034
-0.98559 0.55171
-0.98556 0.55308
-0.98553 0.55445
-0.98550 0.55581
-0.98546 0.55717
-0.98543 0.55853
-0.98540 0.55989
-0.98537 0.56124
-0.98533 0.56259
-0.98530 0.56393
-0.98527 0.56527
-0.98524 0.56661
-0.98520 0.56795
-0.98517 0.56928
-0.98514 0.57061
-0.98510 0.57194
-0.98507 0.57327
-0.98503 0.57459
-0.98500 0.57590
-0.98497 0.57722
-0.98493 0.57853
-0.98490 0.57984
-0.98486 0.58115
-0.98483 0.58245
-0.98479 0.58375
-0.98476 0.58505
-0.98472 0.58634
-0.98468 0.58763
-0.98465 0.58892
-0.98461 0.59020
-0.98458 0.59149
-0.98454 0.59276
-0.98450 0.59404
-0.98447 0.59531
-0.98443 0.59658
-0.98439 0.59785
-0.98436 0.59911
-0.98432 0.60037
-0.98428 0.60163
-0.98424 0.60288
-0.98421 0.60414
-0.98417 0.60538
-0.98413 0.60663
-0.98409 0.60787
-0.98405 0.60911
-0.98402 0.61035
-0.98398 0.61158
-0.98394 0.61281
-0.98390 0.61404
-0.98386 0.61526
-0.98382 0.61649
-0.98378 0.61770
-0.98374 0.61892
-0.98370 0.62013
-0.98366 0.62134
-0.98362 0.62255
-0.98358 0.62375
-0.98354 0.62495
-0.98350 0.62615
-0.98346 0.62734
-0.98341 0.62853
-0.98337 0.62972
-0.98333 0.63091
-0.98329 0.63209
-0.98325 0.63327
-0.98321 0.63445
-0.98316 0.63562
-0.98312 0.63679
-0.98308 0.63796
-0.98304 0.63912
-0.98299 0.64028
-0.98295 0.64144
-0.98291 0.64260
-0.98286 0.64375
-0.98282 0.64490
-0.98277 0.64605
-0.98273 0.64719
-0.98269 0.64833
-0.98264 0.64947
-0.98260 0.65060
-0.98255 0.65173
-0.98251 0.65286
-0.98246 0.65399
-0.98241 0.65511
-0.98237 0.65623
-0.98232 0.65735
-0.98228 0.65846
-0.98223 0.65958
-0.98218 0.66068
-0.98214 0.66179
-0.98209 0.66289
-0.98204 0.66399
-0.98200 0.66509
-0.98195 0.66618
-0.98190 0.66727
-0.98185 0.66836
-0.98180 0.66945
-0.98176 0.67053
-0.98171 0.67161
-0.98166 0.67268
-0.98161 0.67376
-0.98156 0.67483
-0.98151 0.67589
-0.98146 0.67696
-0.98141 0.67802
-0.98136 0.67908
-0.98131 0.68014
-0.98126 0.68119
-0.98121 0.68224
-0.98116 0.68329
-0.98111 0.68433
-0.98106 0.68537
-0.98100 0.68641
-0.98095 0.68745
-0.98090 0.68848
-0.98085 0.68951
-0.98080 0.69054
-0.98074 0.69157
-0.98069 0.69259
-0.98064 0.69361
-0.98058 0.69462
-0.98053 0.69564
-0.98048 0.69665
-0.98042 0.69766
-0.98037 0.69866
-0.98031 0.69966
-0.98026 0.70066
-0.98020 0.70166
-0.98015 0.70265
-0.98009 0.70364
-0.98004 0.70463
-0.97998 0.70562
-0.97993 0.70660
-0.97987 0.70758
-0.97981 0.70856
-0.97976 0.70953
-0.97970 0.71050
-0.97964 0.71147
-0.97959 0.71244
-0.97953 0.71340
-0.97947 0.71436
-0.97941 0.71532
-0.97935 0.71628
-0.97929 0.71723
-0.97924 0.71818
-0.97918 0.71912
-0.97912 0.72007
-0.97906 0.72101
-0.97900 0.72195
-0.97894 0.72289
-0.97888 0.72382
-0.97882 0.72475
-0.97876 0.72568
-0.97869 0.72660
-0.97863 0.72753
-0.97857 0.72845
-0.97851 0.72936
-0.97845 0.73028
-0.97839 0.73119
-0.97832 0.73210
-0.97826 0.73301
-0.97820 0.73391
-0.97813 0.73481
-0.97807 0.73571
-0.97801 0.73661
-0.97794 0.73750
-0.97788 0.73839
-0.97781 0.73928
-0.97775 0.74016
-0.97768 0.74105
-0.97762 0.74193
-0.97755 0.74280
-0.97748 0.74368
-0.97742 0.74455
-0.97735 0.74542
-0.97728 0.74629
-0.97722 0.74715
-0.97715 0.74802
-0.97708 0.74887
-0.97701 0.74973
-0.97695 0.75059
-0.97688 0.75144
-0.97681 0.75229
-0.97674 0.75313
-0.97667 0.75398
-0.97660 0.75482
-0.97653 0.75566
-0.97646 0.75650
-0.97639 0.75733
-0.97632 0.75816
-0.97625 0.75899
-0.97618 0.75982
-0.97610 0.76064
-0.97603 0.76146
-0.97596 0.76228
-0.97589 0.76310
-0.97581 0.76391
-0.97574 0.76472
-0.97567 0.76553
-0.97559 0.76634
-0.97552 0.76714
-0.97545 0.76794
-0.97537 0.76874
-0.97530 0.76954
-0.97522 0.77033
-0.97515 0.77113
-0.97507 0.77192
-0.97499 0.77270
-0.97492 0.77349
-0.97484 0.77427
-0.97476 0.77505
-0.97469 0.77583
-0.97461 0.77660
-0.97453 0.77737
-0.97445 0.77814
-0.97437 0.77891
-0.97429 0.77968
-0.97421 0.78044
-0.97413 0.78120
-0.97405 0.78196
-0.97397 0.78271
-0.97389 0.78347
-0.97381 0.78422
-0.97373 0.78497
-0.97365 0.78571
-0.97357 0.78646
-0.97349 0.78720
-0.97340 0.78794
-0.97332 0.78867
-0.97324 0.78941
-0.97315 0.79014
-0.97307 0.79087
-0.97299 0.79160
-0.97290 0.79232
-0.97282 0.79305
-0.97273 0.79377
-0.97265 0.79449
-0.97256 0.79520
-0.97247 0.79592
-0.97239 0.79663
-0.97230 0.79734
-0.97221 0.79805
-0.97213 0.79875
-0.97204 0.79945
-0.97195 0.80015
-0.97186 0.80085
-0.97177 0.80155
-0.97168 0.80224
-0.97159 0.80293
-0.97150 0.80362
-0.97141 0.80431
-0.97132 0.80499
-0.97123 0.80568
-0.97114 0.80636
-0.97105 0.80704
-0.97095 0.80771
-0.97086 0.80839
-0.97077 0.80906
-0.97067 0.80973
-0.97058 0.81039
-0.97049 0.81106
-0.97039 0.81172
-0.97030 0.81238
-0.97020 0.81304
-0.97011 0.81370
-0.97001 0.81435
-0.96991 0.81501
-0.96982 0.81566
-0.96972 0.81630
-0.96962 0.81695
-0.96952 0.81759
-0.96943 0.81824
-0.96933 0.81888
-0.96923 0.81951
-0.96913 0.82015
-0.96903 0.82078
-0.96893 0.82141
-0.96883 0.82204
-0.96873 0.82267
-0.96862 0.82330
-0.96852 0.82392
-0.96842 0.82454
-0.96832 0.82516
-0.96821 0.82578
-0.96811 0.82639
-0.96801 0.82700
-0.96790 0.82761
-0.96780 0.82822
-0.96769 0.82883
-0.96759 0.82944
-0.96748 0.83004
-0.96738 0.83064
-0.96727 0.83124
-0.96716 0.83183
-0.96705 0.83243
-0.96695 0.83302
-0.96684 0.83361
-0.96673 0.83420
-0.96662 0.83479
-0.96651 0.83537
-0.96640 0.83596
-0.96629 0.83654
-0.96618 0.83712
-0.96606 0.83770
-0.96595 0.83827
-0.96584 0.83884
-0.96573 0.83942
-0.96561 0.83998
-0.96550 0.84055
-0.96539 0.84112
-0.96527 0.84168
-0.96516 0.84224
-0.96504 0.84280
-0.96492 0.84336
-0.96481 0.84392
-0.96469 0.84447
-0.96457 0.84503
-0.96446 0.84558
-0.96434 0.84613
-0.96422 0.84667
-0.96410 0.84722
-0.96398 0.84776
-0.96386 0.84830
-0.96374 0.84884
-0.96362 0.84938
-0.96350 0.84992
-0.96337 0.85045
-0.96325 0.85098
-0.96313 0.85151
-0.96301 0.85204
-0.96288 0.85257
-0.96276 0.85309
-0.96263 0.85362
-0.96251 0.85414
-0.96238 0.85466
-0.96225 0.85518
-0.96213 0.85569
-0.96200 0.85621
-0.96187 0.85672
-0.96174 0.85723
-0.96161 0.85774
-0.96149 0.85825
-0.96136 0.85875
-0.96122 0.85926
-0.96109 0.85976
-0.96096 0.86026
-0.96083 0.86076
-0.96070 0.86125
-0.96056 0.86175
-0.96043 0.86224
-0.96030 0.86273
-0.96016 0.86322
-0.96003 0.86371
-0.95989 0.86420
-0.95976 0.86469
-0.95962 0.86517
-0.95948 0.86565
-0.95934 0.86613
-0.95921 0.86661
-0.95907 0.86709
-0.95893 0.86756
-0.95879 0.86804
-0.95865 0.86851
-0.95851 0.86898
-0.95837 0.86945
-0.95822 0.86991
-0.95808 0.87038
-0.95794 0.87084
-0.95779 0.87130
-0.95765 0.87176
-0.95750 0.87222
-0.95736 0.87268
-0.95721 0.87314
-0.95707 0.87359
-0.95692 0.87404
-0.95677 0.87449
-0.95662 0.87494
-0.95648 0.87539
-0.95633 0.87584
-0.95618 0.87628
-0.95603 0.87673
-0.95587 0.87717
-0.95572 0.87761
-0.95557 0.87805
-0.95542 0.87848
-0.95526 0.87892
-0.95511 0.87935
-0.95495 0.87978
-0.95480 0.88022
-0.95464 0.88064
-0.95449 0.88107
-0.95433 0.88150
-0.95417 0.88192
-0.95401 0.88235
-0.95386 0.88277
-0.95370 0.88319
-0.95354 0.88361
-0.95338 0.88402
-0.95321 0.88444
-0.95305 0.88486
-0.95289 0.88527
-0.95273 0.88568
-0.95256 0.88609
-0.95240 0.88650
-0.95223 0.88691
-0.95207 0.88731
-0.95190 0.88772
-0.95173 0.88812
-0.95157 0.88852
-0.95140 0.88892
-0.95123 0.88932
-0.95106 0.88972
-0.95089 0.89011
-0.95072 0.89051
-0.95055 0.89090
-0.95037 0.89129
-0.95020 0.89168
-0.95003 0.89207
-0.94985 0.89246
-0.94968 0.89284
-0.94950 0.89323
-0.94933 0.89361
-0.94915 0.89399
-0.94897 0.89437
-0.94879 0.89475
-0.94862 0.89513
-0.94844 0.89550
-0.94826 0.89588
-0.94807 0.89625
-0.94789 0.89663
-0.94771 0.89700
-0.94753 0.89737
-0.94734 0.89774
-0.94716 0.89810
-0.94697 0.89847
-0.94679 0.89883
-0.94660 0.89920
-0.94641 0.89956
-0.94623 0.89992
-0.94604 0.90028
-0.94585 0.90063
-0.94566 0.90099
-0.94547 0.90135
-0.94528 0.90170
-0.94508 0.90205
-0.94489 0.90241
-0.94470 0.90276
-0.94450 0.90310
-0.94431 0.90345
-0.94411 0.90380
-0.94391 0.90414
-0.94372 0.90449
-0.94352 0.90483
-0.94332 0.90517
-0.94312 0.90551
-0.94292 0.90585
-0.94272 0.90619
-0.94252 0.90653
-0.94231 0.90686
-0.94211 0.90719
-0.94190 0.90753
-0.94170 0.90786
-0.94149 0.90819
-0.94129 0.90852
-0.94108 0.90885
-0.94087 0.90917
-0.94066 0.90950
-0.94045 0.90982
-0.94024 0.91015
-0.94003 0.91047
-0.93982 0.91079
-0.93960 0.91111
-0.93939 0.91143
-0.93918 0.91175
-0.93896 0.91206
-0.93874 0.91238
-0.93853 0.91269
-0.93831 0.91301
-0.93809 0.91332
-0.93787 0.91363
-0.93765 0.91394
-0.93743 0.91425
-0.93721 0.91455
-0.93698 0.91486
-0.93676 0.91516
-0.93654 0.91547
-0.93631 0.91577
-0.93608 0.91607
-0.93586 0.91637
-0.93563 0.91667
-0.93540 0.91697
-0.93517 0.91727
-0.93494 0.91756
-0.93471 0.91786
-0.93448 0.91815
-0.93424 0.91845
-0.93401 0.91874
-0.93377 0.91903
-0.93354 0.91932
-0.93330 0.91961
-0.93306 0.91989
-0.93283 0.92018
-0.93259 0.92047
-0.93235 0.92075
-0.93210 0.92103
-0.93186 0.92132
-0.93162 0.92160
-0.93138 0.92188
-0.93113 0.92216
-0.93088 0.92243
-0.93064 0.92271
-0.93039 0.92299
-0.93014 0.92326
-0.92989 0.92354
-0.92964 0.92381
-0.92939 0.92408
-0.92914 0.92435
-0.92889 0.92462
-0.92863 0.92489
-0.92838 0.92516
-0.92812 0.92543
-0.92786 0.92569
-0.92761 0.92596
-0.92735 0.92622
-0.92709 0.92648
-0.92683 0.92675
-0.92656 0.92701
-0.92630 0.92727
-0.92604 0.92753
-0.92577 0.92779
-0.92551 0.92804
-0.92524 0.92830
-0.92497 0.92855
-0.92470 0.92881
-0.92443 0.92906
-0.92416 0.92932
-0.92389 0.92957
-0.92362 0.92982
-0.92334 0.93007
-0.92307 0.93032
-0.92279 0.93056
-0.92252 0.93081
-0.92224 0.93106
-0.92196 0.93130
-0.92168 0.93155
-0.92140 0.93179
-0.92112 0.93203
-0.92083 0.93227
-0.92055 0.93251
-0.92027 0.93275
-0.91998 0.93299
-0.91969 0.93323
-0.91940 0.93347
-0.91911 0.93370
-0.91882 0.93394
-0.91853 0.93417
-0.91824 0.93441
-0.91795 0.93464
-0.91765 0.93487
-0.91736 0.93510
-0.91706 0.93533
-0.91676 0.93556
-0.91646 0.93579
-0.91616 0.93602
-0.91586 0.93624
-0.91556 0.93647
-0.91525 0.93669
-0.91495 0.93692
-0.91464 0.93714
-0.91434 0.93736
-0.91403 0.93758
-0.91372 0.93780
-0.91341 0.93802
-0.91310 0.93824
-0.91279 0.93846
-0.91247 0.93868
-0.91216 0.93890
-0.91184 0.93911
-0.91152 0.93933
-0.91121 0.93954
-0.91089 0.93975
-0.91057 0.93997
-0.91024 0.94018
-0.90992 0.94039
-0.90960 0.94060
-0.90927 0.94081
-0.90895 0.94102
-0.90862 0.94122
-0.90829 0.94143
-0.90796 0.94164
-0.90763 0.94184
-0.90729 0.94205
-0.90696 0.94225
-0.90663 0.94245
-0.90629 0.94266
-0.90595 0.94286
-0.90561 0.94306
-0.90527 0.94326
-0.90493 0.94346
-0.90459 0.94366
-0.90425 0.94385
-0.90390 0.94405
-0.90356 0.94425
-0.90321 0.94444
-0.90286 0.94464
-0.90251 0.94483
-0.90216 0.94503
-0.90181 0.94522
-0.90145 0.94541
-0.90110 0.94560
-0.90074 0.94579
-0.90038 0.94598
-0.90003 0.94617
-0.89967 0.94636
-0.89930 0.94655
-0.89894 0.94673
-0.89858 0.94692
-0.89821 0.94710
-0.89785 0.94729
-0.89748 0.94747
-0.89711 0.94766
-0.89674 0.94784
-0.89637 0.94802
-0.89599 0.94820
-0.89562 0.94838
-0.89524 0.94856
-0.89486 0.94874
-0.89449 0.94892
-0.89411 0.94910
-0.89372 0.94927
-0.89334 0.94945
-0.89296 0.94963
-0.89257 0.94980
-0.89218 0.94998
-0.89180 0.95015
-0.89141 0.95032
-0.89102 0.95049
-0.89062 0.95067
-0.89023 0.95084
-0.88983 0.95101
-0.88944 0.95118
-0.88904 0.95135
-0.88864 0.95152
-0.88824 0.95168
-0.88784 0.95185
-0.88743 0.95202
-0.88703 0.95218
-0.88662 0.95235
-0.88621 0.95251
-0.88580 0.95268
-0.88539 0.95284
-0.88498 0.95300
-0.88457 0.95317
-0.88415 0.95333
-0.88373 0.95349
-0.88331 0.95365
-0.88289 0.95381
-0.88247 0.95397
-0.88205 0.95413
-0.88163 0.95428
-0.88120 0.95444
-0.88077 0.95460
-0.88034 0.95475
-0.87991 0.95491
-0.87948 0.95506
-0.87905 0.95522
-0.87861 0.95537
-0.87818 0.95552
-0.87774 0.95568
-0.87730 0.95583
-0.87686 0.95598
-0.87642 0.95613
-0.87597 0.95628
-0.87553 0.95643
-0.87508 0.95658
-0.87463 0.95673
-0.87418 0.95688
-0.87373 0.95702
-0.87327 0.95717
-0.87282 0.95732
-0.87236 0.95746
-0.87190 0.95761
-0.87144 0.95775
-0.87098 0.95789
-0.87052 0.95804
-0.87005 0.95818
-0.86959 0.95832
-0.86912 0.95846
-0.86865 0.95861
-0.86818 0.95875
-0.86770 0.95889
-0.86723 0.95903
-0.86675 0.95916
-0.86627 0.95930
-0.86580 0.95944
-0.86531 0.95958
-0.86483 0.95972
-0.86435 0.95985
-0.86386 0.95999
-0.86337 0.96012
-0.86288 0.96026
-0.86239 0.96039
-0.86190 0.96052
-0.86140 0.96066
-0.86091 0.96079
-0.86041 0.96092
-0.85991 0.96105
-0.85941 0.96119
-0.85890 0.96132
-0.85840 0.96145
-0.85789 0.96158
-0.85738 0.96170
-0.85687 0.96183
-0.85636 0.96196
-0.85585 0.96209
-0.85533 0.96222
-0.85481 0.96234
-0.85429 0.96247
-0.85377 0.96259
-0.85325 0.96272
-0.85273 0.96284
-0.85220 0.96297
-0.85167 0.96309
-0.85114 0.96322
-0.85061 0.96334
-0.85008 0.96346
-0.84954 0.96358
-0.84900 0.96370
-0.84846 0.96382
-0.84792 0.96394
-0.84738 0.96406
-0.84684 0.96418
-0.84629 0.96430
-0.84574 0.96442
-0.84519 0.96454
-0.84464 0.96466
-0.84409 0.96477
-0.84353 0.96489
-0.84297 0.96501
-0.84241 0.96512
-0.84185 0.96524
-0.84129 0.96535
-0.84072 0.96547
-0.84016 0.96558
-0.83959 0.96569
-0.83902 0.96581
-0.83844 0.96592
-0.83787 0.96603
-0.83729 0.96614
-0.83671 0.96625
-0.83613 0.96636
-0.83555 0.96648
-0.83497 0.96659
-0.83438 0.96669
-0.83379 0.96680
-0.83320 0.96691
-0.83261 0.96702
-0.83201 0.96713
-0.83142 0.96724
-0.83082 0.96734
-0.83022 0.96745
-0.82962 0.96756
-0.82901 0.96766
-0.82841 0.96777
-0.82780 0.96787
-0.82719 0.96798
-0.82658 0.96808
-0.82596 0.96818
-0.82534 0.96829
-0.82473 0.96839
-0.82411 0.96849
-0.82348 0.96859
-0.82286 0.96870
-0.82223 0.96880
-0.82160 0.96890
-0.82097 0.96900
-0.82034 0.96910
-0.81970 0.96920
-0.81907 0.96930
-0.81843 0.96940
-0.81779 0.96949
-0.81714 0.96959
-0.81650 0.96969
-0.81585 0.96979
-0.81520 0.96988
-0.81455 0.96998
-0.81390 0.97008
-0.81324 0.97017
-0.81258 0.97027
-0.81192 0.97036
-0.81126 0.97046
-0.81059 0.97055
-0.80993 0.97065
-0.80926 0.97074
-0.80859 0.97083
-0.80791 0.97093
-0.80724 0.97102
-0.80656 0.97111
-0.80588 0.97120
-0.80520 0.97129
-0.80452 0.97138
-0.80383 0.97147
-0.80314 0.97156
-0.80245 0.97165
-0.80176 0.97174
-0.80106 0.97183
-0.80036 0.97192
-0.79966 0.97201
-0.79896 0.97210
-0.79826 0.97219
-0.79755 0.97227
-0.79684 0.97236
-0.79613 0.97245
-0.79542 0.97253
-0.79470 0.97262
-0.79398 0.97271
-0.79326 0.97279
-0.79254 0.97288
-0.79182 0.97296
-0.79109 0.97304
-0.79036 0.97313
-0.78963 0.97321
-0.78890 0.97330
-0.78816 0.97338
-0.78742 0.97346
-0.78668 0.97354
-0.78594 0.97363
-0.78519 0.97371
-0.78444 0.97379
-0.78369 0.97387
-0.78294 0.97395
-0.78218 0.97403
-0.78143 0.97411
-0.78067 0.97419
-0.77991 0.97427
-0.77914 0.97435
-0.77837 0.97443
-0.77760 0.97451
-0.77683 0.97458
-0.77606 0.97466
-0.77528 0.97474
-0.77450 0.97482
-0.77372 0.97489
-0.77294 0.97497
-0.77215 0.97505
-0.77136 0.97512
-0.77057 0.97520
-0.76978 0.97527
-0.76898 0.97535
-0.76818 0.97542
-0.76738 0.97550
-0.76658 0.97557
-0.76577 0.97565
-0.76497 0.97572
-0.76416 0.97579
-0.76334 0.97587
-0.76253 0.97594
-0.76171 0.97601
-0.76089 0.97608
-0.76006 0.97615
-0.75924 0.97623
-0.75841 0.97630
-0.75758 0.97637
-0.75675 0.97644
-0.75591 0.97651
-0.75507 0.97658
-0.75423 0.97665
-0.75339 0.97672
-0.75254 0.97679
-0.75169 0.97686
-0.75084 0.97693
-0.74999 0.97699
-0.74913 0.97706
-0.74827 0.97713
-0.74741 0.97720
-0.74655 0.97726
-0.74568 0.97733
-0.74481 0.97740
-0.74394 0.97746
-0.74307 0.97753
-0.74219 0.97760
-0.74131 0.97766
-0.74043 0.97773
-0.73954 0.97779
-0.73866 0.97786
-0.73777 0.97792
-0.73687 0.97799
-0.73598 0.97805
-0.73508 0.97811
-0.73418 0.97818
-0.73328 0.97824
-0.73237 0.97830
-0.73146 0.97837
-0.73055 0.97843
-0.72964 0.97849
-0.72872 0.97855
-0.72780 0.97861
-0.72688 0.97868
-0.72596 0.97874
-0.72503 0.97880
-0.72410 0.97886
-0.72317 0.97892
-0.72223 0.97898
-0.72129 0.97904
-0.72035 0.97910
-0.71941 0.97916
-0.71846 0.97922
-0.71751 0.97928
-0.71656 0.97934
-0.71561 0.97939
-0.71465 0.97945
-0.71369 0.97951
-0.71273 0.97957
-0.71176 0.97963
-0.71079 0.97968
-0.70982 0.97974
-0.70885 0.97980
-0.70787 0.97985
-0.70689 0.97991
-0.70591 0.97997
-0.70493 0.98002
-0.70394 0.98008
-0.70295 0.98013
-0.70196 0.98019
-0.70096 0.98024
-0.69996 0.98030
-0.69896 0.98035
-0.69796 0.98041
-0.69695 0.98046
-0.69594 0.98051
-0.69493 0.98057
-0.69391 0.98062
-0.69289 0.98067
-0.69187 0.98073
-0.69085 0.98078
-0.68982 0.98083
-0.68879 0.98089
-0.68776 0.98094
-0.68673 0.98099
-0.68569 0.98104
-0.68465 0.98109
-0.68360 0.98114
-0.68256 0.98119
-0.68151 0.98125
-0.68045 0.98130
-0.67940 0.98135
-0.67834 0.98140
-0.67728 0.98145
-0.67622 0.98150
-0.67515 0.98155
-0.67408 0.98159
-0.67301 0.98164
-0.67193 0.98169
-0.67085 0.98174
-0.66977 0.98179
-0.66869 0.98184
-0.66760 0.98189
-0.66651 0.98193
