-0.68055 0.22364 0.18258 0.98319
-0.68031 0.22493 0.18388 0.98295
-0.68007 0.22622 0.18519 0.98270
-0.67982 0.22751 0.18649 0.98246
-0.67958 0.22880 0.18780 0.98221
-0.67933 0.23009 0.18911 0.98196
-0.67908 0.23138 0.19043 0.98170
-0.67883 0.23266 0.19175 0.98144
-0.67858 0.23394 0.19307 0.98118
-0.67833 0.23523 0.19440 0.98092
-0.67807 0.23651 0.19573 0.98066
-0.67782 0.23779 0.19706 0.98039
-0.67756 0.23906 0.19840 0.98012
-0.67730 0.24034 0.19974 0.97985
-0.67704 0.24162 0.20108 0.97957
-0.67678 0.24289 0.20243 0.97930
-0.67651 0.24416 0.20378 0.97902
-0.67625 0.24544 0.20513 0.97873
-0.67598 0.24671 0.20649 0.97845
-0.67571 0.24798 0.20785 0.97816
-0.67544 0.24924 0.20922 0.97787
-0.67517 0.25051 0.21058 0.97758
-0.67489 0.25177 0.21196 0.97728
-0.67462 0.25304 0.21333 0.97698
-0.67434 0.25430 0.21471 0.97668
-0.67407 0.25556 0.21610 0.97637
-0.67379 0.25682 0.21748 0.97606
-0.67350 0.25808 0.21887 0.97575
-0.67322 0.25934 0.22027 0.97544
-0.67294 0.26059 0.22166 0.97512
-0.67265 0.26184 0.22307 0.97480
-0.67236 0.26310 0.22447 0.97448
-0.67207 0.26435 0.22588 0.97416
-0.67178 0.26560 0.22729 0.97383
-0.67149 0.26685 0.22871 0.97349
-0.67120 0.26809 0.23013 0.97316
-0.67090 0.26934 0.23155 0.97282
-0.67061 0.27058 0.23298 0.97248
-0.67031 0.27182 0.23441 0.97214
-0.67001 0.27306 0.23585 0.97179
-0.66970 0.27430 0.23729 0.97144
-0.66940 0.27554 0.23873 0.97109
-0.66910 0.27678 0.24018 0.97073
-0.66879 0.27801 0.24163 0.97037
-0.66848 0.27925 0.24309 0.97000
-0.66817 0.28048 0.24454 0.96964
-0.66786 0.28171 0.24601 0.96927
-0.66755 0.28294 0.24747 0.96889
-0.66723 0.28416 0.24894 0.96852
-0.66692 0.28539 0.25042 0.96814
-0.66660 0.28662 0.25190 0.96775
-0.66628 0.28784 0.25338 0.96737
-0.66596 0.28906 0.25487 0.96698
-0.66564 0.29028 0.25636 0.96658
-0.66531 0.29150 0.25785 0.96618
-0.66499 0.29271 0.25935 0.96578
-0.66466 0.29393 0.26085 0.96538
-0.66433 0.29514 0.26236 0.96497
-0.66400 0.29636 0.26387 0.96456
-0.66367 0.29757 0.26538 0.96414
-0.66333 0.29877 0.26690 0.96372
-0.66300 0.29998 0.26842 0.96330
-0.66266 0.30119 0.26995 0.96287
-0.66232 0.30239 0.27148 0.96244
-0.66198 0.30360 0.27302 0.96201
-0.66164 0.30480 0.27456 0.96157
-0.66130 0.30600 0.27610 0.96113
-0.66095 0.30719 0.27765 0.96068
-0.66060 0.30839 0.27920 0.96023
-0.66026 0.30959 0.28075 0.95978
-0.65991 0.31078 0.28231 0.95932
-0.65955 0.31197 0.28387 0.95886
-0.65920 0.31316 0.28544 0.95840
-0.65885 0.31435 0.28701 0.95793
-0.65849 0.31553 0.28859 0.95745
-0.65813 0.31672 0.29017 0.95698
-0.65777 0.31790 0.29175 0.95649
-0.65741 0.31908 0.29334 0.95601
-0.65705 0.32027 0.29493 0.95552
-0.65668 0.32144 0.29653 0.95502
-0.65632 0.32262 0.29813 0.95453
-0.65595 0.32380 0.29973 0.95402
-0.65558 0.32497 0.30134 0.95352
-0.65521 0.32614 0.30295 0.95301
-0.65483 0.32731 0.30457 0.95249
-0.65446 0.32848 0.30619 0.95197
-0.65408 0.32965 0.30782 0.95145
-0.65370 0.33081 0.30944 0.95092
-0.65332 0.33198 0.31108 0.95038
-0.65294 0.33314 0.31271 0.94985
-0.65256 0.33430 0.31436 0.94931
-0.65218 0.33546 0.31600 0.94876
-0.65179 0.33661 0.31765 0.94821
-0.65140 0.33777 0.31931 0.94765
-0.65101 0.33892 0.32096 0.94709
-0.65062 0.34007 0.32262 0.94653
-0.65023 0.34122 0.32429 0.94596
-0.64983 0.34237 0.32596 0.94538
-0.64944 0.34352 0.32764 0.94480
-0.64904 0.34466 0.32931 0.94422
-0.64864 0.34580 0.33100 0.94363
-0.64824 0.34695 0.33268 0.94304
-0.64783 0.34809 0.33437 0.94244
-0.64743 0.34922 0.33607 0.94184
-0.64702 0.35036 0.33777 0.94123
-0.64661 0.35149 0.33947 0.94062
-0.64620 0.35263 0.34117 0.94000
-0.64579 0.35376 0.34289 0.93938
-0.64538 0.35489 0.34460 0.93875
-0.64496 0.35601 0.34632 0.93812
-0.64455 0.35714 0.34804 0.93748
-0.64413 0.35826 0.34977 0.93684
-0.64371 0.35938 0.35150 0.93619
-0.64329 0.36050 0.35323 0.93554
-0.64286 0.36162 0.35497 0.93488
-0.64244 0.36274 0.35671 0.93421
-0.64201 0.36385 0.35846 0.93354
-0.64158 0.36497 0.36021 0.93287
-0.64115 0.36608 0.36197 0.93219
-0.64072 0.36719 0.36372 0.93151
-0.64029 0.36830 0.36549 0.93082
-0.63985 0.36940 0.36725 0.93012
-0.63941 0.37051 0.36902 0.92942
-0.63897 0.37161 0.37080 0.92871
-0.63853 0.37271 0.37257 0.92800
-0.63809 0.37381 0.37435 0.92729
-0.63765 0.37491 0.37614 0.92656
-0.63720 0.37600 0.37793 0.92583
-0.63675 0.37709 0.37972 0.92510
-0.63630 0.37819 0.38152 0.92436
-0.63585 0.37928 0.38332 0.92362
-0.63540 0.38036 0.38512 0.92287
-0.63495 0.38145 0.38693 0.92211
-0.63449 0.38253 0.38874 0.92135
-0.63403 0.38362 0.39056 0.92058
-0.63357 0.38470 0.39237 0.91981
-0.63311 0.38577 0.39420 0.91903
-0.63265 0.38685 0.39602 0.91824
-0.63218 0.38793 0.39785 0.91745
-0.63172 0.38900 0.39968 0.91665
-0.63125 0.39007 0.40152 0.91585
-0.63078 0.39114 0.40336 0.91504
-0.63031 0.39221 0.40520 0.91423
-0.62983 0.39327 0.40705 0.91341
-0.62936 0.39434 0.40890 0.91258
-0.62888 0.39540 0.41075 0.91175
-0.62840 0.39646 0.41261 0.91091
-0.62792 0.39752 0.41447 0.91006
-0.62744 0.39858 0.41633 0.90921
-0.62695 0.39963 0.41820 0.90836
-0.62647 0.40068 0.42007 0.90749
-0.62598 0.40173 0.42194 0.90662
-0.62549 0.40278 0.42382 0.90575
-0.62500 0.40383 0.42570 0.90486
-0.62451 0.40487 0.42758 0.90398
-0.62401 0.40592 0.42947 0.90308
-0.62351 0.40696 0.43136 0.90218
-0.62302 0.40800 0.43325 0.90127
-0.62252 0.40904 0.43514 0.90036
-0.62201 0.41007 0.43704 0.89944
-0.62151 0.41111 0.43894 0.89852
-0.62101 0.41214 0.44085 0.89758
-0.62050 0.41317 0.44275 0.89664
-0.61999 0.41420 0.44466 0.89570
-0.61948 0.41522 0.44658 0.89475
-0.61897 0.41625 0.44849 0.89379
-0.61845 0.41727 0.45041 0.89282
-0.61793 0.41829 0.45233 0.89185
-0.61742 0.41931 0.45425 0.89087
-0.61690 0.42033 0.45618 0.88989
-0.61638 0.42134 0.45811 0.88890
-0.61585 0.42235 0.46004 0.88790
-0.61533 0.42336 0.46197 0.88689
-0.61480 0.42437 0.46391 0.88588
-0.61427 0.42538 0.46585 0.88487
-0.61374 0.42639 0.46779 0.88384
-0.61321 0.42739 0.46973 0.88281
-0.61267 0.42839 0.47168 0.88177
-0.61214 0.42939 0.47363 0.88073
-0.61160 0.43039 0.47558 0.87967
-0.61106 0.43138 0.47753 0.87862
-0.61052 0.43238 0.47948 0.87755
-0.60997 0.43337 0.48144 0.87648
-0.60943 0.43436 0.48340 0.87540
-0.60888 0.43535 0.48536 0.87431
-0.60833 0.43633 0.48732 0.87322
-0.60778 0.43732 0.48929 0.87212
-0.60723 0.43830 0.49125 0.87102
-0.60668 0.43928 0.49322 0.86990
-0.60612 0.44026 0.49519 0.86878
-0.60556 0.44123 0.49716 0.86766
-0.60500 0.44221 0.49914 0.86652
-0.60444 0.44318 0.50111 0.86538
-0.60388 0.44415 0.50309 0.86423
-0.60331 0.44512 0.50507 0.86308
-0.60274 0.44609 0.50705 0.86192
-0.60218 0.44705 0.50903 0.86075
-0.60161 0.44801 0.51101 0.85957
-0.60103 0.44897 0.51300 0.85839
-0.60046 0.44993 0.51498 0.85720
-0.59988 0.45089 0.51697 0.85600
-0.59930 0.45184 0.51896 0.85480
-0.59872 0.45280 0.52094 0.85359
-0.59814 0.45375 0.52293 0.85237
-0.59756 0.45470 0.52493 0.85115
-0.59697 0.45564 0.52692 0.84992
-0.59638 0.45659 0.52891 0.84868
-0.59580 0.45753 0.53090 0.84743
-0.59520 0.45847 0.53290 0.84618
-0.59461 0.45941 0.53489 0.84492
-0.59402 0.46035 0.53689 0.84365
-0.59342 0.46129 0.53889 0.84238
-0.59282 0.46222 0.54088 0.84110
-0.59222 0.46315 0.54288 0.83981
-0.59162 0.46408 0.54488 0.83851
-0.59101 0.46501 0.54688 0.83721
-0.59041 0.46593 0.54888 0.83590
-0.58980 0.46686 0.55088 0.83459
-0.58919 0.46778 0.55288 0.83326
-0.58858 0.46870 0.55488 0.83193
-0.58796 0.46961 0.55688 0.83059
-0.58735 0.47053 0.55888 0.82925
-0.58673 0.47144 0.56088 0.82790
-0.58611 0.47236 0.56288 0.82654
-0.58549 0.47327 0.56488 0.82517
-0.58487 0.47417 0.56688 0.82380
-0.58424 0.47508 0.56888 0.82242
-0.58362 0.47598 0.57088 0.82104
-0.58299 0.47688 0.57288 0.81964
-0.58236 0.47778 0.57487 0.81824
-0.58173 0.47868 0.57687 0.81683
-0.58109 0.47958 0.57887 0.81542
-0.58045 0.48047 0.58087 0.81400
-0.57982 0.48136 0.58286 0.81257
-0.57918 0.48225 0.58486 0.81114
-0.57853 0.48314 0.58685 0.80969
-0.57789 0.48403 0.58885 0.80825
-0.57724 0.48491 0.59084 0.80679
-0.57660 0.48579 0.59283 0.80533
-0.57595 0.48667 0.59482 0.80386
-0.57530 0.48755 0.59681 0.80238
-0.57464 0.48843 0.59880 0.80090
-0.57399 0.48930 0.60079 0.79941
-0.57333 0.49017 0.60277 0.79791
-0.57267 0.49104 0.60476 0.79641
-0.57201 0.49191 0.60674 0.79490
-0.57135 0.49278 0.60872 0.79338
-0.57068 0.49364 0.61070 0.79186
-0.57002 0.49451 0.61268 0.79033
-0.56935 0.49537 0.61466 0.78879
-0.56868 0.49622 0.61663 0.78725
-0.56800 0.49708 0.61861 0.78570
-0.56733 0.49793 0.62058 0.78414
-0.56665 0.49879 0.62255 0.78258
-0.56598 0.49964 0.62452 0.78101
-0.56530 0.50049 0.62648 0.77944
-0.56461 0.50133 0.62844 0.77785
-0.56393 0.50218 0.63041 0.77627
-0.56324 0.50302 0.63236 0.77467
-0.56256 0.50386 0.63432 0.77307
-0.56187 0.50470 0.63627 0.77146
-0.56117 0.50553 0.63823 0.76985
-0.56048 0.50637 0.64018 0.76823
-0.55979 0.50720 0.64212 0.76660
-0.55909 0.50803 0.64407 0.76497
-0.55839 0.50886 0.64601 0.76333
-0.55769 0.50969 0.64795 0.76169
-0.55698 0.51051 0.64988 0.76004
-0.55628 0.51133 0.65181 0.75838
-0.55557 0.51216 0.65374 0.75672
-0.55486 0.51297 0.65567 0.75505
-0.55415 0.51379 0.65760 0.75337
-0.55344 0.51461 0.65952 0.75169
-0.55272 0.51542 0.66143 0.75000
-0.55201 0.51623 0.66335 0.74831
-0.55129 0.51704 0.66526 0.74661
-0.55057 0.51784 0.66717 0.74491
-0.54984 0.51865 0.66907 0.74320
-0.54912 0.51945 0.67097 0.74148
-0.54839 0.52025 0.67287 0.73976
-0.54766 0.52105 0.67476 0.73804
-0.54693 0.52185 0.67665 0.73630
-0.54620 0.52264 0.67854 0.73457
-0.54547 0.52344 0.68042 0.73282
-0.54473 0.52423 0.68230 0.73107
-0.54399 0.52502 0.68417 0.72932
-0.54325 0.52580 0.68604 0.72756
-0.54251 0.52659 0.68791 0.72580
-0.54177 0.52737 0.68977 0.72403
-0.54102 0.52815 0.69163 0.72225
-0.54027 0.52893 0.69348 0.72047
-0.53952 0.52971 0.69533 0.71869
-0.53877 0.53049 0.69718 0.71690
-0.53801 0.53126 0.69902 0.71510
-0.53726 0.53203 0.70085 0.71330
-0.53650 0.53280 0.70269 0.71150
-0.53574 0.53357 0.70451 0.70969
-0.53498 0.53433 0.70634 0.70788
-0.53422 0.53510 0.70815 0.70606
-0.53345 0.53586 0.70997 0.70423
-0.53268 0.53662 0.71178 0.70241
-0.53191 0.53737 0.71358 0.70057
-0.53114 0.53813 0.71538 0.69874
-0.53037 0.53888 0.71717 0.69689
-0.52959 0.53964 0.71896 0.69505
-0.52881 0.54039 0.72075 0.69320
-0.52803 0.54113 0.72253 0.69134
-0.52725 0.54188 0.72430 0.68949
-0.52647 0.54262 0.72607 0.68762
-0.52568 0.54337 0.72783 0.68576
-0.52490 0.54410 0.72959 0.68388
-0.52411 0.54484 0.73134 0.68201
-0.52332 0.54558 0.73309 0.68013
-0.52252 0.54631 0.73483 0.67825
-0.52173 0.54705 0.73657 0.67636
-0.52093 0.54778 0.73830 0.67447
-0.52013 0.54850 0.74003 0.67258
-0.51933 0.54923 0.74175 0.67068
-0.51853 0.54995 0.74346 0.66878
-0.51772 0.55068 0.74517 0.66687
-0.51691 0.55140 0.74687 0.66497
-0.51610 0.55212 0.74857 0.66306
-0.51529 0.55283 0.75026 0.66114
-0.51448 0.55355 0.75195 0.65922
-0.51367 0.55426 0.75363 0.65730
-0.51285 0.55497 0.75530 0.65538
-0.51203 0.55568 0.75697 0.65345
-0.51121 0.55639 0.75863 0.65152
-0.51039 0.55709 0.76029 0.64959
-0.50956 0.55779 0.76194 0.64765
-0.50873 0.55850 0.76358 0.64571
-0.50791 0.55919 0.76522 0.64377
-0.50707 0.55989 0.76685 0.64182
-0.50624 0.56059 0.76848 0.63988
-0.50541 0.56128 0.77010 0.63793
-0.50457 0.56197 0.77171 0.63598
-0.50373 0.56266 0.77332 0.63402
-0.50289 0.56335 0.77492 0.63206
-0.50205 0.56403 0.77651 0.63011
-0.50120 0.56472 0.77810 0.62814
-0.50036 0.56540 0.77968 0.62618
-0.49951 0.56608 0.78125 0.62421
-0.49866 0.56676 0.78282 0.62225
-0.49780 0.56743 0.78438 0.62028
-0.49695 0.56811 0.78594 0.61830
-0.49609 0.56878 0.78749 0.61633
-0.49523 0.56945 0.78903 0.61436
-0.49437 0.57012 0.79056 0.61238
-0.49351 0.57078 0.79209 0.61040
-0.49265 0.57145 0.79362 0.60842
-0.49178 0.57211 0.79513 0.60644
-0.49091 0.57277 0.79664 0.60445
-0.49004 0.57343 0.79814 0.60247
-0.48917 0.57409 0.79964 0.60048
-0.48829 0.57474 0.80113 0.59850
-0.48742 0.57540 0.80261 0.59651
-0.48654 0.57605 0.80408 0.59452
-0.48566 0.57670 0.80555 0.59253
-0.48478 0.57734 0.80701 0.59053
-0.48389 0.57799 0.80847 0.58854
-0.48301 0.57863 0.80992 0.58655
-0.48212 0.57927 0.81136 0.58455
-0.48123 0.57991 0.81279 0.58256
-0.48034 0.58055 0.81422 0.58056
-0.47944 0.58119 0.81564 0.57856
-0.47854 0.58182 0.81705 0.57657
-0.47765 0.58245 0.81846 0.57457
-0.47675 0.58308 0.81986 0.57257
-0.47584 0.58371 0.82125 0.57057
-0.47494 0.58434 0.82263 0.56857
-0.47403 0.58496 0.82401 0.56657
-0.47313 0.58559 0.82538 0.56457
-0.47222 0.58621 0.82675 0.56257
-0.47130 0.58683 0.82811 0.56057
-0.47039 0.58744 0.82946 0.55857
-0.46947 0.58806 0.83080 0.55657
-0.46856 0.58867 0.83214 0.55457
-0.46764 0.58928 0.83347 0.55257
-0.46672 0.58989 0.83479 0.55057
-0.46579 0.59050 0.83610 0.54857
-0.46487 0.59111 0.83741 0.54657
-0.46394 0.59171 0.83871 0.54458
-0.46301 0.59231 0.84001 0.54258
-0.46208 0.59291 0.84129 0.54058
-0.46114 0.59351 0.84257 0.53858
-0.46021 0.59411 0.84385 0.53659
-0.45927 0.59470 0.84511 0.53459
-0.45833 0.59529 0.84637 0.53259
-0.45739 0.59589 0.84762 0.53060
-0.45645 0.59647 0.84887 0.52861
-0.45550 0.59706 0.85011 0.52661
-0.45455 0.59765 0.85134 0.52462
-0.45360 0.59823 0.85256 0.52263
-0.45265 0.59881 0.85378 0.52064
-0.45170 0.59939 0.85499 0.51865
-0.45074 0.59997 0.85619 0.51666
-0.44979 0.60055 0.85738 0.51468
-0.44883 0.60112 0.85857 0.51269
-0.44787 0.60169 0.85975 0.51071
-0.44690 0.60226 0.86093 0.50873
-0.44594 0.60283 0.86210 0.50674
-0.44497 0.60340 0.86326 0.50477
-0.44400 0.60396 0.86441 0.50279
-0.44303 0.60453 0.86556 0.50081
-0.44206 0.60509 0.86670 0.49884
-0.44108 0.60565 0.86783 0.49686
-0.44011 0.60621 0.86896 0.49489
-0.43913 0.60676 0.87007 0.49292
-0.43815 0.60732 0.87119 0.49095
-0.43717 0.60787 0.87229 0.48899
-0.43618 0.60842 0.87339 0.48702
-0.43520 0.60897 0.87448 0.48506
-0.43421 0.60951 0.87557 0.48310
-0.43322 0.61006 0.87664 0.48114
-0.43223 0.61060 0.87771 0.47918
-0.43123 0.61114 0.87878 0.47723
-0.43024 0.61168 0.87984 0.47528
-0.42924 0.61222 0.88089 0.47333
-0.42824 0.61275 0.88193 0.47138
-0.42724 0.61329 0.88297 0.46943
-0.42623 0.61382 0.88400 0.46749
-0.42523 0.61435 0.88502 0.46555
-0.42422 0.61488 0.88604 0.46361
-0.42321 0.61541 0.88705 0.46168
-0.42220 0.61593 0.88805 0.45974
-0.42119 0.61645 0.88905 0.45781
-0.42017 0.61698 0.89004 0.45588
-0.41915 0.61750 0.89102 0.45396
-0.41813 0.61801 0.89200 0.45204
-0.41711 0.61853 0.89297 0.45012
-0.41609 0.61904 0.89393 0.44820
-0.41507 0.61956 0.89489 0.44628
-0.41404 0.62007 0.89584 0.44437
-0.41301 0.62058 0.89679 0.44246
-0.41198 0.62108 0.89773 0.44056
-0.41095 0.62159 0.89866 0.43865
-0.40991 0.62209 0.89958 0.43675
-0.40888 0.62259 0.90050 0.43485
-0.40784 0.62309 0.90141 0.43296
-0.40680 0.62359 0.90232 0.43107
-0.40576 0.62409 0.90322 0.42918
-0.40471 0.62458 0.90411 0.42729
-0.40367 0.62507 0.90500 0.42541
-0.40262 0.62557 0.90588 0.42353
-0.40157 0.62605 0.90676 0.42166
-0.40052 0.62654 0.90762 0.41978
-0.39947 0.62703 0.90849 0.41791
-0.39841 0.62751 0.90934 0.41605
-0.39736 0.62799 0.91019 0.41418
-0.39630 0.62847 0.91104 0.41232
-0.39524 0.62895 0.91187 0.41047
-0.39418 0.62943 0.91271 0.40862
-0.39311 0.62991 0.91353 0.40677
-0.39205 0.63038 0.91435 0.40492
-0.39098 0.63085 0.91517 0.40308
-0.38991 0.63132 0.91597 0.40124
-0.38884 0.63179 0.91678 0.39940
-0.38776 0.63225 0.91757 0.39757
-0.38669 0.63272 0.91836 0.39574
-0.38561 0.63318 0.91915 0.39392
-0.38453 0.63364 0.91992 0.39210
-0.38345 0.63410 0.92070 0.39028
-0.38237 0.63456 0.92146 0.38846
-0.38128 0.63502 0.92223 0.38665
-0.38020 0.63547 0.92298 0.38485
-0.37911 0.63592 0.92373 0.38304
-0.37802 0.63637 0.92448 0.38124
-0.37693 0.63682 0.92521 0.37945
-0.37583 0.63727 0.92595 0.37765
-0.37474 0.63772 0.92667 0.37587
-0.37364 0.63816 0.92740 0.37408
-0.37254 0.63860 0.92811 0.37230
-0.37144 0.63904 0.92882 0.37052
-0.37034 0.63948 0.92953 0.36875
-0.36923 0.63992 0.93023 0.36698
-0.36813 0.64035 0.93092 0.36522
-0.36702 0.64079 0.93161 0.36346
-0.36591 0.64122 0.93230 0.36170
-0.36480 0.64165 0.93297 0.35994
-0.36368 0.64208 0.93365 0.35819
-0.36257 0.64250 0.93432 0.35645
-0.36145 0.64293 0.93498 0.35471
-0.36033 0.64335 0.93564 0.35297
-0.35921 0.64377 0.93629 0.35123
-0.35809 0.64419 0.93693 0.34950
-0.35697 0.64461 0.93758 0.34778
-0.35584 0.64503 0.93821 0.34606
-0.35471 0.64544 0.93885 0.34434
-0.35358 0.64585 0.93947 0.34262
-0.35245 0.64627 0.94009 0.34091
-0.35132 0.64668 0.94071 0.33921
-0.35019 0.64708 0.94132 0.33751
-0.34905 0.64749 0.94193 0.33581
-0.34791 0.64789 0.94253 0.33411
-0.34677 0.64830 0.94313 0.33242
-0.34563 0.64870 0.94372 0.33074
-0.34449 0.64910 0.94431 0.32906
-0.34334 0.64950 0.94489 0.32738
-0.34219 0.64989 0.94547 0.32571
-0.34105 0.65029 0.94604 0.32404
-0.33990 0.65068 0.94661 0.32237
-0.33874 0.65107 0.94718 0.32071
