-0.04774 0.01487 0.29683 0.95493
-0.04771 0.01497 0.29874 0.95434
-0.04768 0.01506 0.30064 0.95374
-0.04765 0.01516 0.30255 0.95313
-0.04762 0.01525 0.30445 0.95253
-0.04759 0.01535 0.30635 0.95192
-0.04756 0.01544 0.30825 0.95130
-0.04753 0.01554 0.31015 0.95069
-0.04750 0.01563 0.31205 0.95006
-0.04747 0.01573 0.31395 0.94944
-0.04744 0.01582 0.31585 0.94881
-0.04740 0.01592 0.31774 0.94818
-0.04737 0.01601 0.31963 0.94754
-0.04734 0.01611 0.32153 0.94690
-0.04731 0.01620 0.32342 0.94626
-0.04728 0.01630 0.32531 0.94561
-0.04724 0.01639 0.32720 0.94496
-0.04721 0.01648 0.32908 0.94430
-0.04718 0.01658 0.33097 0.94364
-0.04714 0.01667 0.33285 0.94298
-0.04711 0.01677 0.33474 0.94231
-0.04708 0.01686 0.33662 0.94164
-0.04704 0.01696 0.33850 0.94097
-0.04701 0.01705 0.34038 0.94029
-0.04698 0.01714 0.34226 0.93961
-0.04694 0.01724 0.34413 0.93892
-0.04691 0.01733 0.34601 0.93823
-0.04687 0.01743 0.34788 0.93754
-0.04684 0.01752 0.34976 0.93684
-0.04680 0.01761 0.35163 0.93614
-0.04677 0.01771 0.35350 0.93544
-0.04673 0.01780 0.35537 0.93473
-0.04670 0.01789 0.35723 0.93401
-0.04666 0.01799 0.35910 0.93330
-0.04662 0.01808 0.36096 0.93258
-0.04659 0.01817 0.36283 0.93186
-0.04655 0.01827 0.36469 0.93113
-0.04652 0.01836 0.36655 0.93040
-0.04648 0.01845 0.36841 0.92966
-0.04644 0.01854 0.37026 0.92893
-0.04640 0.01864 0.37212 0.92818
-0.04637 0.01873 0.37397 0.92744
-0.04633 0.01882 0.37583 0.92669
-0.04629 0.01892 0.37768 0.92594
-0.04625 0.01901 0.37953 0.92518
-0.04622 0.01910 0.38138 0.92442
-0.04618 0.01919 0.38322 0.92366
-0.04614 0.01929 0.38507 0.92289
-0.04610 0.01938 0.38691 0.92212
-0.04606 0.01947 0.38876 0.92134
-0.04602 0.01956 0.39060 0.92056
-0.04598 0.01965 0.39244 0.91978
-0.04594 0.01975 0.39427 0.91899
-0.04591 0.01984 0.39611 0.91820
-0.04587 0.01993 0.39794 0.91741
-0.04583 0.02002 0.39978 0.91661
-0.04579 0.02011 0.40161 0.91581
-0.04575 0.02020 0.40344 0.91501
-0.04571 0.02030 0.40527 0.91420
-0.04566 0.02039 0.40709 0.91339
-0.04562 0.02048 0.40892 0.91257
-0.04558 0.02057 0.41074 0.91175
-0.04554 0.02066 0.41257 0.91093
-0.04550 0.02075 0.41439 0.91010
-0.04546 0.02084 0.41620 0.90927
-0.04542 0.02093 0.41802 0.90844
-0.04538 0.02102 0.41984 0.90760
-0.04533 0.02111 0.42165 0.90676
-0.04529 0.02120 0.42346 0.90591
-0.04525 0.02130 0.42527 0.90506
-0.04521 0.02139 0.42708 0.90421
-0.04516 0.02148 0.42889 0.90336
-0.04512 0.02157 0.43069 0.90250
-0.04508 0.02166 0.43250 0.90163
-0.04503 0.02175 0.43430 0.90077
-0.04499 0.02184 0.43610 0.89990
-0.04495 0.02193 0.43790 0.89902
-0.04490 0.02202 0.43970 0.89815
-0.04486 0.02211 0.44149 0.89727
-0.04481 0.02220 0.44328 0.89638
-0.04477 0.02229 0.44508 0.89549
-0.04473 0.02237 0.44687 0.89460
-0.04468 0.02246 0.44865 0.89371
-0.04464 0.02255 0.45044 0.89281
-0.04459 0.02264 0.45223 0.89190
-0.04455 0.02273 0.45401 0.89100
-0.04450 0.02282 0.45579 0.89009
-0.04445 0.02291 0.45757 0.88917
-0.04441 0.02300 0.45935 0.88826
-0.04436 0.02309 0.46112 0.88734
-0.04432 0.02318 0.46290 0.88641
-0.04427 0.02326 0.46467 0.88549
-0.04422 0.02335 0.46644 0.88455
-0.04418 0.02344 0.46821 0.88362
-0.04413 0.02353 0.46997 0.88268
-0.04408 0.02362 0.47174 0.88174
-0.04404 0.02371 0.47350 0.88079
-0.04399 0.02379 0.47526 0.87985
-0.04394 0.02388 0.47702 0.87889
-0.04389 0.02397 0.47878 0.87794
-0.04384 0.02406 0.48053 0.87698
-0.04380 0.02414 0.48228 0.87601
-0.04375 0.02423 0.48404 0.87505
-0.04370 0.02432 0.48579 0.87408
-0.04365 0.02441 0.48753 0.87310
-0.04360 0.02449 0.48928 0.87213
-0.04355 0.02458 0.49102 0.87115
-0.04350 0.02467 0.49276 0.87016
-0.04346 0.02475 0.49450 0.86918
-0.04341 0.02484 0.49624 0.86818
-0.04336 0.02493 0.49798 0.86719
-0.04331 0.02501 0.49971 0.86619
-0.04326 0.02510 0.50144 0.86519
-0.04321 0.02519 0.50317 0.86419
-0.04316 0.02527 0.50490 0.86318
-0.04311 0.02536 0.50663 0.86217
-0.04305 0.02545 0.50835 0.86115
-0.04300 0.02553 0.51007 0.86013
-0.04295 0.02562 0.51179 0.85911
-0.04290 0.02570 0.51351 0.85808
-0.04285 0.02579 0.51523 0.85705
-0.04280 0.02588 0.51694 0.85602
-0.04275 0.02596 0.51865 0.85499
-0.04269 0.02605 0.52036 0.85395
-0.04264 0.02613 0.52207 0.85290
-0.04259 0.02622 0.52378 0.85186
-0.04254 0.02630 0.52548 0.85081
-0.04249 0.02639 0.52718 0.84975
-0.04243 0.02647 0.52888 0.84870
-0.04238 0.02656 0.53058 0.84764
-0.04233 0.02664 0.53227 0.84657
-0.04227 0.02673 0.53397 0.84551
-0.04222 0.02681 0.53566 0.84444
-0.04217 0.02689 0.53734 0.84336
-0.04211 0.02698 0.53903 0.84229
-0.04206 0.02706 0.54072 0.84121
-0.04200 0.02715 0.54240 0.84012
-0.04195 0.02723 0.54408 0.83903
-0.04190 0.02731 0.54576 0.83794
-0.04184 0.02740 0.54743 0.83685
-0.04179 0.02748 0.54911 0.83575
-0.04173 0.02757 0.55078 0.83465
-0.04168 0.02765 0.55245 0.83355
-0.04162 0.02773 0.55411 0.83244
-0.04157 0.02781 0.55578 0.83133
-0.04151 0.02790 0.55744 0.83022
-0.04145 0.02798 0.55910 0.82910
-0.04140 0.02806 0.56076 0.82798
-0.04134 0.02815 0.56242 0.82685
-0.04129 0.02823 0.56407 0.82573
-0.04123 0.02831 0.56572 0.82460
-0.04117 0.02839 0.56737 0.82346
-0.04112 0.02848 0.56902 0.82232
-0.04106 0.02856 0.57066 0.82118
-0.04100 0.02864 0.57231 0.82004
-0.04094 0.02872 0.57395 0.81889
-0.04089 0.02880 0.57558 0.81774
-0.04083 0.02889 0.57722 0.81659
-0.04077 0.02897 0.57885 0.81543
-0.04071 0.02905 0.58048 0.81427
-0.04066 0.02913 0.58211 0.81311
-0.04060 0.02921 0.58374 0.81194
-0.04054 0.02929 0.58536 0.81077
-0.04048 0.02937 0.58699 0.80960
-0.04042 0.02945 0.58860 0.80842
-0.04036 0.02953 0.59022 0.80724
-0.04030 0.02961 0.59184 0.80606
-0.04024 0.02970 0.59345 0.80487
-0.04019 0.02978 0.59506 0.80368
-0.04013 0.02986 0.59667 0.80249
-0.04007 0.02994 0.59827 0.80129
-0.04001 0.03002 0.59988 0.80009
-0.03995 0.03010 0.60148 0.79889
-0.03989 0.03018 0.60307 0.79769
-0.03983 0.03026 0.60467 0.79648
-0.03977 0.03033 0.60626 0.79526
-0.03970 0.03041 0.60785 0.79405
-0.03964 0.03049 0.60944 0.79283
-0.03958 0.03057 0.61103 0.79161
-0.03952 0.03065 0.61261 0.79038
-0.03946 0.03073 0.61419 0.78916
-0.03940 0.03081 0.61577 0.78792
-0.03934 0.03089 0.61735 0.78669
-0.03928 0.03097 0.61892 0.78545
-0.03921 0.03104 0.62049 0.78421
-0.03915 0.03112 0.62206 0.78297
-0.03909 0.03120 0.62363 0.78172
-0.03903 0.03128 0.62519 0.78047
-0.03896 0.03136 0.62675 0.77922
-0.03890 0.03144 0.62831 0.77796
-0.03884 0.03151 0.62987 0.77670
-0.03878 0.03159 0.63142 0.77544
-0.03871 0.03167 0.63297 0.77417
-0.03865 0.03174 0.63452 0.77290
-0.03859 0.03182 0.63607 0.77163
-0.03852 0.03190 0.63761 0.77036
-0.03846 0.03198 0.63915 0.76908
-0.03839 0.03205 0.64069 0.76780
-0.03833 0.03213 0.64223 0.76651
-0.03827 0.03221 0.64376 0.76523
-0.03820 0.03228 0.64529 0.76394
-0.03814 0.03236 0.64682 0.76264
-0.03807 0.03243 0.64835 0.76135
-0.03801 0.03251 0.64987 0.76005
-0.03794 0.03259 0.65139 0.75874
-0.03788 0.03266 0.65291 0.75744
-0.03781 0.03274 0.65442 0.75613
-0.03775 0.03281 0.65594 0.75482
-0.03768 0.03289 0.65745 0.75350
-0.03762 0.03296 0.65895 0.75218
-0.03755 0.03304 0.66046 0.75086
-0.03748 0.03311 0.66196 0.74954
-0.03742 0.03319 0.66346 0.74821
-0.03735 0.03326 0.66496 0.74688
-0.03728 0.03334 0.66645 0.74555
-0.03722 0.03341 0.66794 0.74421
-0.03715 0.03349 0.66943 0.74287
-0.03708 0.03356 0.67092 0.74153
-0.03702 0.03363 0.67240 0.74019
-0.03695 0.03371 0.67388 0.73884
-0.03688 0.03378 0.67536 0.73749
-0.03681 0.03386 0.67684 0.73613
-0.03675 0.03393 0.67831 0.73478
-0.03668 0.03400 0.67978 0.73342
-0.03661 0.03408 0.68125 0.73205
-0.03654 0.03415 0.68271 0.73069
-0.03647 0.03422 0.68417 0.72932
-0.03641 0.03429 0.68563 0.72795
-0.03634 0.03437 0.68709 0.72657
-0.03627 0.03444 0.68854 0.72520
-0.03620 0.03451 0.68999 0.72382
-0.03613 0.03458 0.69144 0.72243
-0.03606 0.03466 0.69289 0.72105
-0.03599 0.03473 0.69433 0.71966
-0.03592 0.03480 0.69577 0.71827
-0.03585 0.03487 0.69720 0.71687
-0.03578 0.03494 0.69864 0.71547
-0.03571 0.03502 0.70007 0.71407
-0.03564 0.03509 0.70150 0.71267
-0.03557 0.03516 0.70292 0.71126
-0.03550 0.03523 0.70435 0.70986
-0.03543 0.03530 0.70577 0.70844
-0.03536 0.03537 0.70718 0.70703
-0.03529 0.03544 0.70860 0.70561
-0.03522 0.03551 0.71001 0.70419
-0.03515 0.03558 0.71142 0.70277
-0.03508 0.03565 0.71283 0.70134
-0.03501 0.03572 0.71423 0.69991
-0.03494 0.03579 0.71563 0.69848
-0.03486 0.03586 0.71703 0.69705
-0.03479 0.03593 0.71842 0.69561
-0.03472 0.03600 0.71981 0.69417
-0.03465 0.03607 0.72120 0.69273
-0.03458 0.03614 0.72259 0.69128
-0.03450 0.03621 0.72397 0.68983
-0.03443 0.03628 0.72535 0.68838
-0.03436 0.03635 0.72673 0.68693
-0.03429 0.03641 0.72810 0.68547
-0.03421 0.03648 0.72947 0.68401
-0.03414 0.03655 0.73084 0.68255
-0.03407 0.03662 0.73220 0.68108
-0.03399 0.03669 0.73357 0.67962
-0.03392 0.03675 0.73493 0.67815
-0.03385 0.03682 0.73628 0.67667
-0.03377 0.03689 0.73764 0.67520
-0.03370 0.03696 0.73899 0.67372
-0.03363 0.03702 0.74033 0.67224
-0.03355 0.03709 0.74168 0.67075
-0.03348 0.03716 0.74302 0.66927
-0.03340 0.03723 0.74436 0.66778
-0.03333 0.03729 0.74570 0.66629
-0.03326 0.03736 0.74703 0.66479
-0.03318 0.03742 0.74836 0.66330
-0.03311 0.03749 0.74968 0.66180
-0.03303 0.03756 0.75101 0.66029
-0.03296 0.03762 0.75233 0.65879
-0.03288 0.03769 0.75365 0.65728
-0.03281 0.03775 0.75496 0.65577
-0.03273 0.03782 0.75627 0.65426
-0.03265 0.03788 0.75758 0.65274
-0.03258 0.03795 0.75889 0.65122
-0.03250 0.03801 0.76019 0.64970
-0.03243 0.03808 0.76149 0.64818
-0.03235 0.03814 0.76278 0.64665
-0.03227 0.03821 0.76408 0.64512
-0.03220 0.03827 0.76537 0.64359
-0.03212 0.03834 0.76666 0.64206
-0.03204 0.03840 0.76794 0.64052
-0.03197 0.03847 0.76922 0.63898
-0.03189 0.03853 0.77050 0.63744
-0.03181 0.03859 0.77177 0.63590
-0.03174 0.03866 0.77304 0.63435
-0.03166 0.03872 0.77431 0.63280
-0.03158 0.03878 0.77558 0.63125
-0.03150 0.03885 0.77684 0.62970
-0.03143 0.03891 0.77810 0.62814
-0.03135 0.03897 0.77936 0.62658
-0.03127 0.03903 0.78061 0.62502
-0.03119 0.03910 0.78186 0.62346
-0.03111 0.03916 0.78311 0.62189
-0.03104 0.03922 0.78435 0.62032
-0.03096 0.03928 0.78559 0.61875
-0.03088 0.03934 0.78683 0.61717
-0.03080 0.03941 0.78806 0.61560
-0.03072 0.03947 0.78929 0.61402
-0.03064 0.03953 0.79052 0.61244
-0.03056 0.03959 0.79174 0.61085
-0.03048 0.03965 0.79297 0.60927
-0.03041 0.03971 0.79418 0.60768
-0.03033 0.03977 0.79540 0.60609
-0.03025 0.03983 0.79661 0.60449
-0.03017 0.03989 0.79782 0.60290
-0.03009 0.03995 0.79902 0.60130
-0.03001 0.04001 0.80023 0.59970
-0.02993 0.04007 0.80142 0.59810
-0.02985 0.04013 0.80262 0.59649
-0.02977 0.04019 0.80381 0.59488
-0.02969 0.04025 0.80500 0.59327
-0.02961 0.04031 0.80619 0.59166
-0.02953 0.04037 0.80737 0.59004
-0.02944 0.04043 0.80855 0.58843
-0.02936 0.04049 0.80973 0.58681
-0.02928 0.04055 0.81090 0.58518
-0.02920 0.04060 0.81207 0.58356
-0.02912 0.04066 0.81324 0.58193
-0.02904 0.04072 0.81440 0.58030
-0.02896 0.04078 0.81556 0.57867
-0.02888 0.04084 0.81672 0.57704
-0.02879 0.04089 0.81787 0.57540
-0.02871 0.04095 0.81902 0.57377
-0.02863 0.04101 0.82017 0.57212
-0.02855 0.04107 0.82131 0.57048
-0.02847 0.04112 0.82245 0.56884
-0.02838 0.04118 0.82359 0.56719
-0.02830 0.04124 0.82472 0.56554
-0.02822 0.04129 0.82585 0.56389
-0.02814 0.04135 0.82698 0.56223
-0.02805 0.04140 0.82810 0.56058
-0.02797 0.04146 0.82922 0.55892
-0.02789 0.04152 0.83034 0.55726
-0.02781 0.04157 0.83145 0.55560
-0.02772 0.04163 0.83256 0.55393
-0.02764 0.04168 0.83367 0.55226
-0.02756 0.04174 0.83477 0.55059
-0.02747 0.04179 0.83587 0.54892
-0.02739 0.04185 0.83697 0.54725
-0.02731 0.04190 0.83806 0.54557
-0.02722 0.04196 0.83915 0.54389
-0.02714 0.04201 0.84024 0.54221
-0.02705 0.04206 0.84132 0.54053
-0.02697 0.04212 0.84240 0.53885
-0.02689 0.04217 0.84348 0.53716
-0.02680 0.04223 0.84455 0.53547
-0.02672 0.04228 0.84562 0.53378
-0.02663 0.04233 0.84669 0.53209
-0.02655 0.04239 0.84775 0.53039
-0.02646 0.04244 0.84881 0.52869
-0.02638 0.04249 0.84987 0.52699
-0.02629 0.04254 0.85092 0.52529
-0.02621 0.04260 0.85197 0.52359
-0.02612 0.04265 0.85302 0.52188
-0.02604 0.04270 0.85406 0.52017
-0.02595 0.04275 0.85510 0.51846
-0.02587 0.04280 0.85614 0.51675
-0.02578 0.04286 0.85717 0.51504
-0.02569 0.04291 0.85820 0.51332
-0.02561 0.04296 0.85922 0.51160
-0.02552 0.04301 0.86024 0.50988
-0.02544 0.04306 0.86126 0.50816
-0.02535 0.04311 0.86228 0.50644
-0.02526 0.04316 0.86329 0.50471
-0.02518 0.04321 0.86430 0.50298
-0.02509 0.04326 0.86530 0.50125
-0.02501 0.04331 0.86630 0.49952
-0.02492 0.04336 0.86730 0.49779
-0.02483 0.04341 0.86829 0.49605
-0.02475 0.04346 0.86928 0.49431
-0.02466 0.04351 0.87027 0.49257
-0.02457 0.04356 0.87126 0.49083
-0.02448 0.04361 0.87224 0.48909
-0.02440 0.04366 0.87321 0.48734
-0.02431 0.04371 0.87419 0.48559
-0.02422 0.04375 0.87515 0.48384
-0.02413 0.04380 0.87612 0.48209
-0.02405 0.04385 0.87708 0.48034
-0.02396 0.04390 0.87804 0.47858
-0.02387 0.04395 0.87900 0.47683
-0.02378 0.04399 0.87995 0.47507
-0.02370 0.04404 0.88090 0.47331
-0.02361 0.04409 0.88184 0.47154
-0.02352 0.04414 0.88278 0.46978
-0.02343 0.04418 0.88372 0.46801
-0.02334 0.04423 0.88466 0.46624
-0.02325 0.04428 0.88559 0.46447
-0.02317 0.04432 0.88652 0.46270
-0.02308 0.04437 0.88744 0.46093
-0.02299 0.04441 0.88836 0.45915
-0.02290 0.04446 0.88928 0.45737
-0.02281 0.04451 0.89019 0.45559
-0.02272 0.04455 0.89110 0.45381
-0.02263 0.04460 0.89200 0.45203
-0.02254 0.04464 0.89291 0.45024
-0.02245 0.04469 0.89380 0.44846
-0.02236 0.04473 0.89470 0.44667
-0.02228 0.04478 0.89559 0.44488
-0.02219 0.04482 0.89648 0.44309
-0.02210 0.04486 0.89736 0.44129
-0.02201 0.04491 0.89824 0.43950
-0.02192 0.04495 0.89912 0.43770
-0.02183 0.04500 0.89999 0.43590
-0.02174 0.04504 0.90086 0.43410
-0.02165 0.04508 0.90173 0.43230
-0.02156 0.04512 0.90259 0.43050
-0.02147 0.04517 0.90345 0.42869
-0.02138 0.04521 0.90431 0.42688
-0.02129 0.04525 0.90516 0.42507
-0.02119 0.04530 0.90601 0.42326
-0.02110 0.04534 0.90685 0.42145
-0.02101 0.04538 0.90769 0.41964
-0.02092 0.04542 0.90853 0.41782
-0.02083 0.04546 0.90936 0.41600
-0.02074 0.04550 0.91019 0.41419
-0.02065 0.04555 0.91102 0.41236
-0.02056 0.04559 0.91184 0.41054
-0.02047 0.04563 0.91266 0.40872
-0.02038 0.04567 0.91348 0.40689
-0.02029 0.04571 0.91429 0.40507
-0.02019 0.04575 0.91510 0.40324
-0.02010 0.04579 0.91590 0.40141
-0.02001 0.04583 0.91670 0.39958
-0.01992 0.04587 0.91750 0.39774
-0.01983 0.04591 0.91829 0.39591
-0.01974 0.04595 0.91908 0.39407
-0.01964 0.04599 0.91987 0.39223
-0.01955 0.04603 0.92065 0.39039
-0.01946 0.04607 0.92143 0.38855
-0.01937 0.04611 0.92220 0.38671
-0.01928 0.04614 0.92297 0.38487
-0.01918 0.04618 0.92374 0.38302
-0.01909 0.04622 0.92450 0.38117
-0.01900 0.04626 0.92526 0.37932
-0.01891 0.04630 0.92602 0.37747
-0.01881 0.04633 0.92677 0.37562
-0.01872 0.04637 0.92752 0.37377
-0.01863 0.04641 0.92827 0.37192
-0.01853 0.04645 0.92901 0.37006
-0.01844 0.04648 0.92975 0.36820
-0.01835 0.04652 0.93048 0.36634
-0.01826 0.04656 0.93121 0.36448
-0.01816 0.04659 0.93194 0.36262
-0.01807 0.04663 0.93266 0.36076
-0.01798 0.04666 0.93338 0.35889
-0.01788 0.04670 0.93409 0.35703
-0.01779 0.04674 0.93481 0.35516
-0.01770 0.04677 0.93551 0.35329
-0.01760 0.04681 0.93622 0.35142
-0.01751 0.04684 0.93692 0.34955
-0.01742 0.04688 0.93761 0.34768
-0.01732 0.04691 0.93831 0.34580
-0.01723 0.04695 0.93900 0.34393
-0.01713 0.04698 0.93968 0.34205
-0.01704 0.04701 0.94036 0.34017
-0.01695 0.04705 0.94104 0.33829
-0.01685 0.04708 0.94171 0.33641
-0.01676 0.04711 0.94239 0.33453
-0.01666 0.04715 0.94305 0.33265
-0.01657 0.04718 0.94371 0.33076
-0.01647 0.04721 0.94437 0.32888
-0.01638 0.04725 0.94503 0.32699
-0.01629 0.04728 0.94568 0.32510
-0.01619 0.04731 0.94633 0.32321
-0.01610 0.04734 0.94697 0.32132
-0.01600 0.04738 0.94761 0.31943
-0.01591 0.04741 0.94825 0.31753
-0.01581 0.04744 0.94888 0.31564
-0.01572 0.04747 0.94951 0.31374
-0.01562 0.04750 0.95013 0.31184
-0.01553 0.04753 0.95075 0.30994
-0.01543 0.04756 0.95137 0.30804
-0.01534 0.04760 0.95199 0.30614
-0.01524 0.04763 0.95259 0.30424
-0.01515 0.04766 0.95320 0.30234
-0.01505 0.04769 0.95380 0.30043
-0.01496 0.04772 0.95440 0.29853
-0.01486 0.04775 0.95500 0.29662
-0.01476 0.04778 0.95559 0.29471
-0.01467 0.04780 0.95617 0.29280
-0.01457 0.04783 0.95676 0.29089
-0.01448 0.04786 0.95733 0.28898
-0.01438 0.04789 0.95791 0.28707
-0.01429 0.04792 0.95848 0.28516
-0.01419 0.04795 0.95905 0.28324
-0.01409 0.04798 0.95961 0.28132
-0.01400 0.04801 0.96017 0.27941
-0.01390 0.04803 0.96073 0.27749
-0.01381 0.04806 0.96128 0.27557
-0.01371 0.04809 0.96183 0.27365
-0.01361 0.04812 0.96237 0.27173
-0.01352 0.04814 0.96291 0.26981
-0.01342 0.04817 0.96345 0.26788
-0.01333 0.04820 0.96398 0.26596
-0.01323 0.04822 0.96451 0.26403
-0.01313 0.04825 0.96504 0.26211
-0.01304 0.04827 0.96556 0.26018
-0.01294 0.04830 0.96608 0.25825
-0.01284 0.04833 0.96659 0.25632
-0.01275 0.04835 0.96710 0.25439
-0.01265 0.04838 0.96761 0.25246
-0.01255 0.04840 0.96811 0.25052
-0.01246 0.04843 0.96861 0.24859
-0.01236 0.04845 0.96910 0.24666
-0.01226 0.04848 0.96959 0.24472
-0.01217 0.04850 0.97008 0.24278
-0.01207 0.04853 0.97056 0.24085
-0.01197 0.04855 0.97104 0.23891
