0.50000 0.42000 1.03693 0.63000 -0.82360
0.51000 0.42000 1.04499 0.62152 -0.84007
0.52000 0.42000 1.05322 0.61286 -0.85654
0.53000 0.42000 1.06161 0.60404 -0.87302
0.54000 0.42000 1.07018 0.59506 -0.88949
0.55000 0.42000 1.07891 0.58590 -0.90596
0.56000 0.42000 1.08781 0.57658 -0.92243
0.57000 0.42000 1.09687 0.56708 -0.93890
0.58000 0.42000 1.10610 0.55742 -0.95538
0.59000 0.42000 1.11550 0.54760 -0.97185
0.60000 0.42000 1.12507 0.53760 -0.98832
0.61000 0.42000 1.13481 0.52744 -1.00479
0.62000 0.42000 1.14472 0.51710 -1.02126
0.63000 0.42000 1.15479 0.50660 -1.03774
0.64000 0.42000 1.16504 0.49594 -1.05421
0.65000 0.42000 1.17545 0.48510 -1.07068
0.66000 0.42000 1.18603 0.47410 -1.08715
0.67000 0.42000 1.19678 0.46292 -1.10362
0.68000 0.42000 1.20770 0.45158 -1.12010
0.69000 0.42000 1.21879 0.44008 -1.13657
0.70000 0.42000 1.23005 0.42840 -1.15304
0.71000 0.42000 1.24148 0.41656 -1.16951
0.72000 0.42000 1.25308 0.40454 -1.18598
0.73000 0.42000 1.26485 0.39236 -1.20246
0.74000 0.42000 1.27679 0.38002 -1.21893
0.75000 0.42000 1.28890 0.36750 -1.23540
0.76000 0.42000 1.30118 0.35482 -1.25187
0.77000 0.42000 1.31363 0.34196 -1.26834
0.78000 0.42000 1.32626 0.32894 -1.28482
0.79000 0.42000 1.33905 0.31576 -1.30129
0.80000 0.42000 1.35201 0.30240 -1.31776
0.81000 0.42000 1.36515 0.28888 -1.33423
0.82000 0.42000 1.37845 0.27518 -1.35070
0.83000 0.42000 1.39193 0.26132 -1.36718
0.84000 0.42000 1.40557 0.24730 -1.38365
0.85000 0.42000 1.41939 0.23310 -1.40012
0.86000 0.42000 1.43338 0.21874 -1.41659
0.87000 0.42000 1.44754 0.20420 -1.43306
0.88000 0.42000 1.46187 0.18950 -1.44954
0.89000 0.42000 1.47637 0.17464 -1.46601
0.90000 0.42000 1.49105 0.15960 -1.48248
0.91000 0.42000 1.50589 0.14440 -1.49895
0.92000 0.42000 1.52091 0.12902 -1.51542
0.93000 0.42000 1.53609 0.11348 -1.53190
0.94000 0.42000 1.55145 0.09778 -1.54837
0.95000 0.42000 1.56698 0.08190 -1.56484
0.96000 0.42000 1.58268 0.06586 -1.58131
0.97000 0.42000 1.59856 0.04964 -1.59778
0.98000 0.42000 1.61460 0.03326 -1.61426
0.99000 0.42000 1.63081 0.01672 -1.63073
1.00000 0.42000 1.64720 0.00000 -1.64720

-1.00000 0.43000 1.63020 0.00000 1.63020
-0.99000 0.43000 1.61399 0.01711 1.61390
-0.98000 0.43000 1.59796 0.03406 1.59760
-0.97000 0.43000 1.58211 0.05083 1.58129
-0.96000 0.43000 1.56644 0.06742 1.56499
-0.95000 0.43000 1.55096 0.08385 1.54869
-0.94000 0.43000 1.53565 0.10010 1.53239
-0.93000 0.43000 1.52053 0.11619 1.51609
-0.92000 0.43000 1.50559 0.13210 1.49978
-0.91000 0.43000 1.49083 0.14783 1.48348
-0.90000 0.43000 1.47625 0.16340 1.46718
-0.89000 0.43000 1.46185 0.17879 1.45088
-0.88000 0.43000 1.44764 0.19402 1.43458
-0.87000 0.43000 1.43360 0.20907 1.41827
-0.86000 0.43000 1.41975 0.22394 1.40197
-0.85000 0.43000 1.40607 0.23865 1.38567
-0.84000 0.43000 1.39258 0.25318 1.36937
-0.83000 0.43000 1.37926 0.26755 1.35307
-0.82000 0.43000 1.36613 0.28174 1.33676
-0.81000 0.43000 1.35318 0.29575 1.32046
-0.80000 0.43000 1.34040 0.30960 1.30416
-0.79000 0.43000 1.32781 0.32327 1.28786
-0.78000 0.43000 1.31540 0.33678 1.27156
-0.77000 0.43000 1.30316 0.35011 1.25525
-0.76000 0.43000 1.29111 0.36326 1.23895
-0.75000 0.43000 1.27923 0.37625 1.22265
-0.74000 0.43000 1.26754 0.38906 1.20635
-0.73000 0.43000 1.25602 0.40171 1.19005
-0.72000 0.43000 1.24468 0.41418 1.17374
-0.71000 0.43000 1.23351 0.42647 1.15744
-0.70000 0.43000 1.22253 0.43860 1.14114
-0.69000 0.43000 1.21172 0.45055 1.12484
-0.68000 0.43000 1.20109 0.46234 1.10854
-0.67000 0.43000 1.19063 0.47395 1.09223
-0.66000 0.43000 1.18035 0.48538 1.07593
-0.65000 0.43000 1.17025 0.49665 1.05963
-0.64000 0.43000 1.16032 0.50774 1.04333
-0.63000 0.43000 1.15056 0.51867 1.02703
-0.62000 0.43000 1.14098 0.52942 1.01072
-0.61000 0.43000 1.13158 0.53999 0.99442
-0.60000 0.43000 1.12235 0.55040 0.97812
-0.59000 0.43000 1.11329 0.56063 0.96182
-0.58000 0.43000 1.10440 0.57070 0.94552
-0.57000 0.43000 1.09568 0.58059 0.92921
-0.56000 0.43000 1.08714 0.59030 0.91291
-0.55000 0.43000 1.07876 0.59985 0.89661
-0.54000 0.43000 1.07056 0.60922 0.88031
-0.53000 0.43000 1.06252 0.61843 0.86401
-0.52000 0.43000 1.05466 0.62746 0.84770
-0.51000 0.43000 1.04696 0.63631 0.83140
-0.50000 0.43000 1.03943 0.64500 0.81510
-0.49000 0.43000 1.03207 0.65351 0.79880
-0.48000 0.43000 1.02487 0.66186 0.78250
-0.47000 0.43000 1.01783 0.67003 0.76619
-0.46000 0.43000 1.01097 0.67802 0.74989
-0.45000 0.43000 1.00426 0.68585 0.73359
-0.44000 0.43000 0.99772 0.69350 0.71729
-0.43000 0.43000 0.99134 0.70099 0.70099
-0.42000 0.43000 0.98513 0.70830 0.68468
-0.41000 0.43000 0.97907 0.71543 0.66838
-0.40000 0.43000 0.97318 0.72240 0.65208
-0.39000 0.43000 0.96744 0.72919 0.63578
-0.38000 0.43000 0.96186 0.73582 0.61948
-0.37000 0.43000 0.95644 0.74227 0.60317
-0.36000 0.43000 0.95118 0.74854 0.58687
-0.35000 0.43000 0.94607 0.75465 0.57057
-0.34000 0.43000 0.94112 0.76058 0.55427
-0.33000 0.43000 0.93632 0.76635 0.53797
-0.32000 0.43000 0.93168 0.77194 0.52166
-0.31000 0.43000 0.92718 0.77735 0.50536
-0.30000 0.43000 0.92284 0.78260 0.48906
-0.29000 0.43000 0.91866 0.78767 0.47276
-0.28000 0.43000 0.91462 0.79258 0.45646
-0.27000 0.43000 0.91073 0.79731 0.44015
-0.26000 0.43000 0.90699 0.80186 0.42385
-0.25000 0.43000 0.90340 0.80625 0.40755
-0.24000 0.43000 0.89996 0.81046 0.39125
-0.23000 0.43000 0.89666 0.81451 0.37495
-0.22000 0.43000 0.89351 0.81838 0.35864
-0.21000 0.43000 0.89051 0.82207 0.34234
-0.20000 0.43000 0.88765 0.82560 0.32604
-0.19000 0.43000 0.88493 0.82895 0.30974
-0.18000 0.43000 0.88236 0.83214 0.29344
-0.17000 0.43000 0.87993 0.83515 0.27713
-0.16000 0.43000 0.87764 0.83798 0.26083
-0.15000 0.43000 0.87549 0.84065 0.24453
-0.14000 0.43000 0.87349 0.84314 0.22823
-0.13000 0.43000 0.87162 0.84547 0.21193
-0.12000 0.43000 0.86990 0.84762 0.19562
-0.11000 0.43000 0.86831 0.84959 0.17932
-0.10000 0.43000 0.86687 0.85140 0.16302
-0.09000 0.43000 0.86556 0.85303 0.14672
-0.08000 0.43000 0.86439 0.85450 0.13042
-0.07000 0.43000 0.86336 0.85579 0.11411
-0.06000 0.43000 0.86247 0.85690 0.09781
-0.05000 0.43000 0.86171 0.85785 0.08151
-0.04000 0.43000 0.86110 0.85862 0.06521
-0.03000 0.43000 0.86062 0.85923 0.04891
-0.02000 0.43000 0.86027 0.85966 0.03260
-0.01000 0.43000 0.86007 0.85991 0.01630
0.00000 0.43000 0.86000 0.86000 -0.00000
0.01000 0.43000 0.86007 0.85991 -0.01630
0.02000 0.43000 0.86027 0.85966 -0.03260
0.03000 0.43000 0.86062 0.85923 -0.04891
0.04000 0.43000 0.86110 0.85862 -0.06521
0.05000 0.43000 0.86171 0.85785 -0.08151
0.06000 0.43000 0.86247 0.85690 -0.09781
0.07000 0.43000 0.86336 0.85579 -0.11411
0.08000 0.43000 0.86439 0.85450 -0.13042
0.09000 0.43000 0.86556 0.85303 -0.14672
0.10000 0.43000 0.86687 0.85140 -0.16302
0.11000 0.43000 0.86831 0.84959 -0.17932
0.12000 0.43000 0.86990 0.84762 -0.19562
0.13000 0.43000 0.87162 0.84547 -0.21193
0.14000 0.43000 0.87349 0.84314 -0.22823
0.15000 0.43000 0.87549 0.84065 -0.24453
0.16000 0.43000 0.87764 0.83798 -0.26083
0.17000 0.43000 0.87993 0.83515 -0.27713
0.18000 0.43000 0.88236 0.83214 -0.29344
0.19000 0.43000 0.88493 0.82895 -0.30974
0.20000 0.43000 0.88765 0.82560 -0.32604
0.21000 0.43000 0.89051 0.82207 -0.34234
0.22000 0.43000 0.89351 0.81838 -0.35864
0.23000 0.43000 0.89666 0.81451 -0.37495
0.24000 0.43000 0.89996 0.81046 -0.39125
0.25000 0.43000 0.90340 0.80625 -0.40755
0.26000 0.43000 0.90699 0.80186 -0.42385
0.27000 0.43000 0.91073 0.79731 -0.44015
0.28000 0.43000 0.91462 0.79258 -0.45646
0.29000 0.43000 0.91866 0.78767 -0.47276
0.30000 0.43000 0.92284 0.78260 -0.48906
0.31000 0.43000 0.92718 0.77735 -0.50536
0.32000 0.43000 0.93168 0.77194 -0.52166
0.33000 0.43000 0.93632 0.76635 -0.53797
0.34000 0.43000 0.94112 0.76058 -0.55427
0.35000 0.43000 0.94607 0.75465 -0.57057
0.36000 0.43000 0.95118 0.74854 -0.58687
0.37000 0.43000 0.95644 0.74227 -0.60317
0.38000 0.43000 0.96186 0.73582 -0.61948
0.39000 0.43000 0.96744 0.72919 -0.63578
0.40000 0.43000 0.97318 0.72240 -0.65208
0.41000 0.43000 0.97907 0.71543 -0.66838
0.42000 0.43000 0.98513 0.70830 -0.68468
0.43000 0.43000 0.99134 0.70099 -0.70099
0.44000 0.43000 0.99772 0.69350 -0.71729
0.45000 0.43000 1.00426 0.68585 -0.73359
0.46000 0.43000 1.01097 0.67802 -0.74989
0.47000 0.43000 1.01783 0.67003 -0.76619
0.48000 0.43000 1.02487 0.66186 -0.78250
0.49000 0.43000 1.03207 0.65351 -0.79880
0.50000 0.43000 1.03943 0.64500 -0.81510
0.51000 0.43000 1.04696 0.63631 -0.83140
0.52000 0.43000 1.05466 0.62746 -0.84770
0.53000 0.43000 1.06252 0.61843 -0.86401
0.54000 0.43000 1.07056 0.60922 -0.88031
0.55000 0.43000 1.07876 0.59985 -0.89661
0.56000 0.43000 1.08714 0.59030 -0.91291
0.57000 0.43000 1.09568 0.58059 -0.92921
0.58000 0.43000 1.10440 0.57070 -0.94552
0.59000 0.43000 1.11329 0.56063 -0.96182
0.60000 0.43000 1.12235 0.55040 -0.97812
0.61000 0.43000 1.13158 0.53999 -0.99442
0.62000 0.43000 1.14098 0.52942 -1.01072
0.63000 0.43000 1.15056 0.51867 -1.02703
0.64000 0.43000 1.16032 0.50774 -1.04333
0.65000 0.43000 1.17025 0.49665 -1.05963
0.66000 0.43000 1.18035 0.48538 -1.07593
0.67000 0.43000 1.19063 0.47395 -1.09223
0.68000 0.43000 1.20109 0.46234 -1.10854
0.69000 0.43000 1.21172 0.45055 -1.12484
0.70000 0.43000 1.22253 0.43860 -1.14114
0.71000 0.43000 1.23351 0.42647 -1.15744
0.72000 0.43000 1.24468 0.41418 -1.17374
0.73000 0.43000 1.25602 0.40171 -1.19005
0.74000 0.43000 1.26754 0.38906 -1.20635
0.75000 0.43000 1.27923 0.37625 -1.22265
0.76000 0.43000 1.29111 0.36326 -1.23895
0.77000 0.43000 1.30316 0.35011 -1.25525
0.78000 0.43000 1.31540 0.33678 -1.27156
0.79000 0.43000 1.32781 0.32327 -1.28786
0.80000 0.43000 1.34040 0.30960 -1.30416
0.81000 0.43000 1.35318 0.29575 -1.32046
0.82000 0.43000 1.36613 0.28174 -1.33676
0.83000 0.43000 1.37926 0.26755 -1.35307
0.84000 0.43000 1.39258 0.25318 -1.36937
0.85000 0.43000 1.40607 0.23865 -1.38567
0.86000 0.43000 1.41975 0.22394 -1.40197
0.87000 0.43000 1.43360 0.20907 -1.41827
0.88000 0.43000 1.44764 0.19402 -1.43458
0.89000 0.43000 1.46185 0.17879 -1.45088
0.90000 0.43000 1.47625 0.16340 -1.46718
0.91000 0.43000 1.49083 0.14783 -1.48348
0.92000 0.43000 1.50559 0.13210 -1.49978
0.93000 0.43000 1.52053 0.11619 -1.51609
0.94000 0.43000 1.53565 0.10010 -1.53239
0.95000 0.43000 1.55096 0.08385 -1.54869
0.96000 0.43000 1.56644 0.06742 -1.56499
0.97000 0.43000 1.58211 0.05083 -1.58129
0.98000 0.43000 1.59796 0.03406 -1.59760
0.99000 0.43000 1.61399 0.01711 -1.61390
1.00000 0.43000 1.63020 0.00000 -1.63020

-1.00000 0.44000 1.61280 0.00000 1.61280
-0.99000 0.44000 1.59677 0.01751 1.59667
-0.98000 0.44000 1.58093 0.03485 1.58054
-0.97000 0.44000 1.56528 0.05201 1.56442
-0.96000 0.44000 1.54982 0.06899 1.54829
-0.95000 0.44000 1.53456 0.08580 1.53216
-0.94000 0.44000 1.51949 0.10243 1.51603
-0.93000 0.44000 1.50461 0.11889 1.49990
-0.92000 0.44000 1.48992 0.13517 1.48378
-0.91000 0.44000 1.47542 0.15127 1.46765
-0.90000 0.44000 1.46112 0.16720 1.45152
-0.89000 0.44000 1.44700 0.18295 1.43539
-0.88000 0.44000 1.43308 0.19853 1.41926
-0.87000 0.44000 1.41935 0.21393 1.40314
-0.86000 0.44000 1.40581 0.22915 1.38701
-0.85000 0.44000 1.39246 0.24420 1.37088
-0.84000 0.44000 1.37930 0.25907 1.35475
-0.83000 0.44000 1.36633 0.27377 1.33862
-0.82000 0.44000 1.35355 0.28829 1.32250
-0.81000 0.44000 1.34096 0.30263 1.30637
-0.80000 0.44000 1.32856 0.31680 1.29024
-0.79000 0.44000 1.31635 0.33079 1.27411
-0.78000 0.44000 1.30433 0.34461 1.25798
-0.77000 0.44000 1.29250 0.35825 1.24186
-0.76000 0.44000 1.28085 0.37171 1.22573
-0.75000 0.44000 1.26939 0.38500 1.20960
-0.74000 0.44000 1.25812 0.39811 1.19347
-0.73000 0.44000 1.24704 0.41105 1.17734
-0.72000 0.44000 1.23614 0.42381 1.16122
-0.71000 0.44000 1.22542 0.43639 1.14509
-0.70000 0.44000 1.21490 0.44880 1.12896
-0.69000 0.44000 1.20455 0.46103 1.11283
-0.68000 0.44000 1.19439 0.47309 1.09670
-0.67000 0.44000 1.18441 0.48497 1.08058
-0.66000 0.44000 1.17462 0.49667 1.06445
-0.65000 0.44000 1.16501 0.50820 1.04832
-0.64000 0.44000 1.15558 0.51955 1.03219
-0.63000 0.44000 1.14632 0.53073 1.01606
-0.62000 0.44000 1.13725 0.54173 0.99994
-0.61000 0.44000 1.12836 0.55255 0.98381
-0.60000 0.44000 1.11964 0.56320 0.96768
-0.59000 0.44000 1.11110 0.57367 0.95155
-0.58000 0.44000 1.10274 0.58397 0.93542
-0.57000 0.44000 1.09455 0.59409 0.91930
-0.56000 0.44000 1.08654 0.60403 0.90317
-0.55000 0.44000 1.07870 0.61380 0.88704
-0.54000 0.44000 1.07103 0.62339 0.87091
-0.53000 0.44000 1.06353 0.63281 0.85478
-0.52000 0.44000 1.05621 0.64205 0.83866
-0.51000 0.44000 1.04905 0.65111 0.82253
-0.50000 0.44000 1.04206 0.66000 0.80640
-0.49000 0.44000 1.03523 0.66871 0.79027
-0.48000 0.44000 1.02857 0.67725 0.77414
-0.47000 0.44000 1.02208 0.68561 0.75802
-0.46000 0.44000 1.01575 0.69379 0.74189
-0.45000 0.44000 1.00958 0.70180 0.72576
-0.44000 0.44000 1.00357 0.70963 0.70963
-0.43000 0.44000 0.99772 0.71729 0.69350
-0.42000 0.44000 0.99203 0.72477 0.67738
-0.41000 0.44000 0.98650 0.73207 0.66125
-0.40000 0.44000 0.98112 0.73920 0.64512
-0.39000 0.44000 0.97590 0.74615 0.62899
-0.38000 0.44000 0.97083 0.75293 0.61286
-0.37000 0.44000 0.96591 0.75953 0.59674
-0.36000 0.44000 0.96114 0.76595 0.58061
-0.35000 0.44000 0.95652 0.77220 0.56448
-0.34000 0.44000 0.95205 0.77827 0.54835
-0.33000 0.44000 0.94772 0.78417 0.53222
-0.32000 0.44000 0.94355 0.78989 0.51610
-0.31000 0.44000 0.93951 0.79543 0.49997
-0.30000 0.44000 0.93562 0.80080 0.48384
-0.29000 0.44000 0.93187 0.80599 0.46771
-0.28000 0.44000 0.92826 0.81101 0.45158
-0.27000 0.44000 0.92479 0.81585 0.43546
-0.26000 0.44000 0.92145 0.82051 0.41933
-0.25000 0.44000 0.91826 0.82500 0.40320
-0.24000 0.44000 0.91520 0.82931 0.38707
-0.23000 0.44000 0.91227 0.83345 0.37094
-0.22000 0.44000 0.90948 0.83741 0.35482
-0.21000 0.44000 0.90682 0.84119 0.33869
-0.20000 0.44000 0.90429 0.84480 0.32256
-0.19000 0.44000 0.90189 0.84823 0.30643
-0.18000 0.44000 0.89962 0.85149 0.29030
-0.17000 0.44000 0.89747 0.85457 0.27418
-0.16000 0.44000 0.89546 0.85747 0.25805
-0.15000 0.44000 0.89357 0.86020 0.24192
-0.14000 0.44000 0.89181 0.86275 0.22579
-0.13000 0.44000 0.89017 0.86513 0.20966
-0.12000 0.44000 0.88866 0.86733 0.19354
-0.11000 0.44000 0.88727 0.86935 0.17741
-0.10000 0.44000 0.88600 0.87120 0.16128
-0.09000 0.44000 0.88486 0.87287 0.14515
-0.08000 0.44000 0.88384 0.87437 0.12902
-0.07000 0.44000 0.88294 0.87569 0.11290
-0.06000 0.44000 0.88216 0.87683 0.09677
-0.05000 0.44000 0.88150 0.87780 0.08064
-0.04000 0.44000 0.88096 0.87859 0.06451
-0.03000 0.44000 0.88054 0.87921 0.04838
-0.02000 0.44000 0.88024 0.87965 0.03226
-0.01000 0.44000 0.88006 0.87991 0.01613
0.00000 0.44000 0.88000 0.88000 -0.00000
0.01000 0.44000 0.88006 0.87991 -0.01613
0.02000 0.44000 0.88024 0.87965 -0.03226
0.03000 0.44000 0.88054 0.87921 -0.04838
0.04000 0.44000 0.88096 0.87859 -0.06451
0.05000 0.44000 0.88150 0.87780 -0.08064
0.06000 0.44000 0.88216 0.87683 -0.09677
0.07000 0.44000 0.88294 0.87569 -0.11290
0.08000 0.44000 0.88384 0.87437 -0.12902
0.09000 0.44000 0.88486 0.87287 -0.14515
0.10000 0.44000 0.88600 0.87120 -0.16128
0.11000 0.44000 0.88727 0.86935 -0.17741
0.12000 0.44000 0.88866 0.86733 -0.19354
0.13000 0.44000 0.89017 0.86513 -0.20966
0.14000 0.44000 0.89181 0.86275 -0.22579
0.15000 0.44000 0.89357 0.86020 -0.24192
0.16000 0.44000 0.89546 0.85747 -0.25805
0.17000 0.44000 0.89747 0.85457 -0.27418
0.18000 0.44000 0.89962 0.85149 -0.29030
0.19000 0.44000 0.90189 0.84823 -0.30643
0.20000 0.44000 0.90429 0.84480 -0.32256
0.21000 0.44000 0.90682 0.84119 -0.33869
0.22000 0.44000 0.90948 0.83741 -0.35482
0.23000 0.44000 0.91227 0.83345 -0.37094
0.24000 0.44000 0.91520 0.82931 -0.38707
0.25000 0.44000 0.91826 0.82500 -0.40320
0.26000 0.44000 0.92145 0.82051 -0.41933
0.27000 0.44000 0.92479 0.81585 -0.43546
0.28000 0.44000 0.92826 0.81101 -0.45158
0.29000 0.44000 0.93187 0.80599 -0.46771
0.30000 0.44000 0.93562 0.80080 -0.48384
0.31000 0.44000 0.93951 0.79543 -0.49997
0.32000 0.44000 0.94355 0.78989 -0.51610
0.33000 0.44000 0.94772 0.78417 -0.53222
0.34000 0.44000 0.95205 0.77827 -0.54835
0.35000 0.44000 0.95652 0.77220 -0.56448
0.36000 0.44000 0.96114 0.76595 -0.58061
0.37000 0.44000 0.96591 0.75953 -0.59674
0.38000 0.44000 0.97083 0.75293 -0.61286
0.39000 0.44000 0.97590 0.74615 -0.62899
0.40000 0.44000 0.98112 0.73920 -0.64512
0.41000 0.44000 0.98650 0.73207 -0.66125
0.42000 0.44000 0.99203 0.72477 -0.67738
0.43000 0.44000 0.99772 0.71729 -0.69350
0.44000 0.44000 1.00357 0.70963 -0.70963
0.45000 0.44000 1.00958 0.70180 -0.72576
0.46000 0.44000 1.01575 0.69379 -0.74189
0.47000 0.44000 1.02208 0.68561 -0.75802
0.48000 0.44000 1.02857 0.67725 -0.77414
0.49000 0.44000 1.03523 0.66871 -0.79027
0.50000 0.44000 1.04206 0.66000 -0.80640
0.51000 0.44000 1.04905 0.65111 -0.82253
0.52000 0.44000 1.05621 0.64205 -0.83866
0.53000 0.44000 1.06353 0.63281 -0.85478
0.54000 0.44000 1.07103 0.62339 -0.87091
0.55000 0.44000 1.07870 0.61380 -0.88704
0.56000 0.44000 1.08654 0.60403 -0.90317
0.57000 0.44000 1.09455 0.59409 -0.91930
0.58000 0.44000 1.10274 0.58397 -0.93542
0.59000 0.44000 1.11110 0.57367 -0.95155
0.60000 0.44000 1.11964 0.56320 -0.96768
0.61000 0.44000 1.12836 0.55255 -0.98381
0.62000 0.44000 1.13725 0.54173 -0.99994
0.63000 0.44000 1.14632 0.53073 -1.01606
0.64000 0.44000 1.15558 0.51955 -1.03219
0.65000 0.44000 1.16501 0.50820 -1.04832
0.66000 0.44000 1.17462 0.49667 -1.06445
0.67000 0.44000 1.18441 0.48497 -1.08058
0.68000 0.44000 1.19439 0.47309 -1.09670
0.69000 0.44000 1.20455 0.46103 -1.11283
0.70000 0.44000 1.21490 0.44880 -1.12896
0.71000 0.44000 1.22542 0.43639 -1.14509
0.72000 0.44000 1.23614 0.42381 -1.16122
0.73000 0.44000 1.24704 0.41105 -1.17734
0.74000 0.44000 1.25812 0.39811 -1.19347
0.75000 0.44000 1.26939 0.38500 -1.20960
0.76000 0.44000 1.28085 0.37171 -1.22573
0.77000 0.44000 1.29250 0.35825 -1.24186
0.78000 0.44000 1.30433 0.34461 -1.25798
0.79000 0.44000 1.31635 0.33079 -1.27411
0.80000 0.44000 1.32856 0.31680 -1.29024
0.81000 0.44000 1.34096 0.30263 -1.30637
0.82000 0.44000 1.35355 0.28829 -1.32250
0.83000 0.44000 1.36633 0.27377 -1.33862
0.84000 0.44000 1.37930 0.25907 -1.35475
0.85000 0.44000 1.39246 0.24420 -1.37088
0.86000 0.44000 1.40581 0.22915 -1.38701
0.87000 0.44000 1.41935 0.21393 -1.40314
0.88000 0.44000 1.43308 0.19853 -1.41926
0.89000 0.44000 1.44700 0.18295 -1.43539
0.90000 0.44000 1.46112 0.16720 -1.45152
0.91000 0.44000 1.47542 0.15127 -1.46765
0.92000 0.44000 1.48992 0.13517 -1.48378
0.93000 0.44000 1.50461 0.11889 -1.49990
0.94000 0.44000 1.51949 0.10243 -1.51603
0.95000 0.44000 1.53456 0.08580 -1.53216
0.96000 0.44000 1.54982 0.06899 -1.54829
0.97000 0.44000 1.56528 0.05201 -1.56442
0.98000 0.44000 1.58093 0.03485 -1.58054
0.99000 0.44000 1.59677 0.01751 -1.59667
1.00000 0.44000 1.61280 0.00000 -1.61280

-1.00000 0.45000 1.59500 0.00000 1.59500
-0.99000 0.45000 1.57915 0.01791 1.57905
-0.98000 0.45000 1.56351 0.03564 1.56310
-0.97000 0.45000 1.54806 0.05319 1.54715
-0.96000 0.45000 1.53282 0.07056 1.53120
-0.95000 0.45000 1.51779 0.08775 1.51525
-0.94000 0.45000 1.50296 0.10476 1.49930
-0.93000 0.45000 1.48833 0.12159 1.48335
-0.92000 0.45000 1.47390 0.13824 1.46740
-0.91000 0.45000 1.45967 0.15471 1.45145
-0.90000 0.45000 1.44565 0.17100 1.43550
-0.89000 0.45000 1.43183 0.18711 1.41955
-0.88000 0.45000 1.41821 0.20304 1.40360
-0.87000 0.45000 1.40479 0.21879 1.38765
-0.86000 0.45000 1.39158 0.23436 1.37170
-0.85000 0.45000 1.37856 0.24975 1.35575
-0.84000 0.45000 1.36575 0.26496 1.33980
-0.83000 0.45000 1.35313 0.27999 1.32385
-0.82000 0.45000 1.34072 0.29484 1.30790
-0.81000 0.45000 1.32851 0.30951 1.29195
-0.80000 0.45000 1.31649 0.32400 1.27600
-0.79000 0.45000 1.30468 0.33831 1.26005
-0.78000 0.45000 1.29306 0.35244 1.24410
-0.77000 0.45000 1.28164 0.36639 1.22815
-0.76000 0.45000 1.27041 0.38016 1.21220
-0.75000 0.45000 1.25939 0.39375 1.19625
-0.74000 0.45000 1.24855 0.40716 1.18030
-0.73000 0.45000 1.23792 0.42039 1.16435
-0.72000 0.45000 1.22747 0.43344 1.14840
-0.71000 0.45000 1.21722 0.44631 1.13245
-0.70000 0.45000 1.20717 0.45900 1.11650
-0.69000 0.45000 1.19730 0.47151 1.10055
-0.68000 0.45000 1.18763 0.48384 1.08460
-0.67000 0.45000 1.17814 0.49599 1.06865
-0.66000 0.45000 1.16885 0.50796 1.05270
-0.65000 0.45000 1.15974 0.51975 1.03675
-0.64000 0.45000 1.15082 0.53136 1.02080
-0.63000 0.45000 1.14208 0.54279 1.00485
-0.62000 0.45000 1.13353 0.55404 0.98890
-0.61000 0.45000 1.12516 0.56511 0.97295
-0.60000 0.45000 1.11697 0.57600 0.95700
-0.59000 0.45000 1.10897 0.58671 0.94105
-0.58000 0.45000 1.10114 0.59724 0.92510
-0.57000 0.45000 1.09349 0.60759 0.90915
-0.56000 0.45000 1.08602 0.61776 0.89320
-0.55000 0.45000 1.07872 0.62775 0.87725
-0.54000 0.45000 1.07160 0.63756 0.86130
-0.53000 0.45000 1.06465 0.64719 0.84535
-0.52000 0.45000 1.05787 0.65664 0.82940
-0.51000 0.45000 1.05125 0.66591 0.81345
-0.50000 0.45000 1.04481 0.67500 0.79750
-0.49000 0.45000 1.03853 0.68391 0.78155
-0.48000 0.45000 1.03242 0.69264 0.76560
-0.47000 0.45000 1.02647 0.70119 0.74965
-0.46000 0.45000 1.02068 0.70956 0.73370
-0.45000 0.45000 1.01505 0.71775 0.71775
-0.44000 0.45000 1.00958 0.72576 0.70180
-0.43000 0.45000 1.00426 0.73359 0.68585
-0.42000 0.45000 0.99910 0.74124 0.66990
-0.41000 0.45000 0.99409 0.74871 0.65395
-0.40000 0.45000 0.98923 0.75600 0.63800
-0.39000 0.45000 0.98452 0.76311 0.62205
-0.38000 0.45000 0.97996 0.77004 0.60610
-0.37000 0.45000 0.97554 0.77679 0.59015
-0.36000 0.45000 0.97127 0.78336 0.57420
-0.35000 0.45000 0.96713 0.78975 0.55825
-0.34000 0.45000 0.96314 0.79596 0.54230
-0.33000 0.45000 0.95929 0.80199 0.52635
-0.32000 0.45000 0.95557 0.80784 0.51040
-0.31000 0.45000 0.95199 0.81351 0.49445
-0.30000 0.45000 0.94854 0.81900 0.47850
-0.29000 0.45000 0.94522 0.82431 0.46255
-0.28000 0.45000 0.94203 0.82944 0.44660
-0.27000 0.45000 0.93897 0.83439 0.43065
-0.26000 0.45000 0.93604 0.83916 0.41470
-0.25000 0.45000 0.93323 0.84375 0.39875
-0.24000 0.45000 0.93054 0.84816 0.38280
-0.23000 0.45000 0.92798 0.85239 0.36685
-0.22000 0.45000 0.92554 0.85644 0.35090
-0.21000 0.45000 0.92321 0.86031 0.33495
-0.20000 0.45000 0.92101 0.86400 0.31900
-0.19000 0.45000 0.91892 0.86751 0.30305
-0.18000 0.45000 0.91695 0.87084 0.28710
-0.17000 0.45000 0.91509 0.87399 0.27115
-0.16000 0.45000 0.91334 0.87696 0.25520
